#Frame           phi1         psi1
   13742     -61.8140     -33.9263
   13743     -83.4380     -15.1891
   13744    -146.7446     -35.4908
   13745    -133.5602     -17.1825
   13746    -113.1420     -41.6520
   13747    -126.8438     -26.1198
   13748    -114.4763     -37.3046
   13749    -100.5937     -57.2360
   13750     -92.9896     -42.0815
   13751     -88.2160     -34.2589
   13752     -75.3716     -43.8709
   13753     -68.8338     -38.1698
   13754     -68.1387     -46.3172
   13755     -55.6984     -24.3068
   13756    -124.0361     -12.2563
   13757    -139.7879     -85.0913
   13758    -157.7670     -68.3947
   13759    -132.5048     -50.6348
   13760    -139.3552     -66.6928
   13761    -142.0265     -31.4057
   13762    -144.7137     -51.8426
   13763    -151.6159     -47.6851
   13764    -132.2717     -70.8554
   13765    -150.8497     -59.2865
   13766    -152.8341     -44.7690
   13767    -135.4118     -70.5391
   13768    -147.4717     -45.2628
   13769    -139.1116     -25.2599
   13770    -128.6471     -66.7517
   13771    -146.5410     -43.3560
   13772    -128.6906     -15.0204
   13773    -143.3009     -29.5298
   13774    -141.7185     -58.2558
   13775    -140.5752     -33.3895
   13776    -141.0165     -12.3132
   13777    -135.3324     -45.6733
   13778    -139.2259     -33.5116
   13779    -157.7202     -49.1273
   13780    -163.8331     -55.0105
   13781    -156.1637     -42.3201
   13782    -146.5780     -25.3602
   13783    -133.3600     -48.6894
   13784    -158.6060     -95.4969
   13785    -157.4689     -64.5471
   13786    -132.4069     -43.7203
   13787    -148.9869     -31.6441
   13788    -156.7113     -31.8390
   13789    -145.3500     -31.1441
   13790    -146.2984     -34.0906
   13791    -131.5725     -46.5865
   13792    -132.1898     -41.0702
   13793    -159.8389     -37.6866
   13794    -155.6067     -33.9545
   13795    -148.3113     -50.6005
   13796    -146.4120     -39.2940
   13797    -154.8901     -45.5890
   13798    -144.9869     -46.7747
   13799    -136.8135     -60.6910
   13800    -146.7562     -43.8133
   13801    -138.2994     -36.5361
   13802    -138.8124     -36.7827
   13803    -153.3472     -36.3942
   13804    -133.1487     -38.1168
   13805    -150.1066     -62.0799
   13806    -123.6461     -32.7205
   13807    -147.2268     -43.5246
   13808    -146.8864     -60.4102
   13809    -146.5663     -59.1178
   13810    -145.0871     -49.5181
   13811    -156.7816     -35.1283
   13812    -155.9252     -38.8839
   13813    -153.7762     -33.6866
   13814    -137.5232     -23.0657
   13815    -137.1255     -30.9766
   13816    -142.5788     -46.4676
   13817    -143.3289     -28.3390
   13818    -160.8217     -26.3121
   13819    -143.0822     -38.1324
   13820    -150.5040     -36.0418
   13821    -137.0970     -36.1281
   13822    -153.3795     -58.2939
   13823    -130.0619     -33.5664
   13824    -141.8296     -50.5184
   13825    -167.3899     -34.2507
   13826    -159.1312     -33.1876
   13827    -160.0742     -49.1550
   13828    -154.8874     -56.7083
   13829    -143.4594     -22.2959
   13830    -147.6321     -36.9061
   13831    -139.0198      -2.7674
   13832    -144.3862     -28.1667
   13833    -143.6384     -28.1908
   13834    -144.0196      -6.5299
   13835    -151.0077      -6.3933
   13836    -153.5546     -18.2928
   13837    -149.2568       8.2985
   13838    -146.0201     -23.9135
   13839    -130.5258     -50.0199
   13840    -140.3966     -49.3803
   13841    -144.0113     -33.4665
   13842    -144.5331     -64.6904
   13843    -148.5124     -58.4773
   13844    -129.4313     -48.5178
   13845    -147.3090     -56.8025
   13846    -149.8162     -44.1188
   13847    -137.4698     -40.5936
   13848    -147.6477     -26.9632
   13849    -145.0965     -28.7592
   13850    -148.1761     -34.1312
   13851    -126.0851     -38.5773
   13852    -155.3628     -68.9078
   13853    -139.3339     -41.6171
   13854    -136.3304     -57.6441
   13855    -144.7849     -56.4292
   13856    -143.1856     -35.1638
   13857    -142.5453     -48.3691
   13858    -149.4319     -56.8482
   13859    -136.2391     -42.6175
   13860    -147.0190     -45.8433
   13861    -142.5526     -41.2235
   13862    -149.0172     -51.5507
   13863    -153.3007     -39.9519
   13864    -137.2118     -31.5854
   13865    -147.8493     -48.9945
   13866    -154.7108     -78.4846
   13867    -140.6815     -32.4138
   13868    -161.5208     -22.7174
   13869    -144.5913     -31.4850
   13870    -154.2418     -49.7169
   13871    -144.5647     -24.2990
   13872    -138.3493     -30.9098
   13873    -152.4114     -15.1124
   13874    -146.7206     -46.0976
   13875    -148.8140     -61.0485
   13876    -142.3310     -26.3903
   13877    -138.9623     -30.5832
   13878    -130.2264     -26.9787
   13879    -150.4601     -17.1707
   13880    -107.8212     -49.8771
   13881    -131.4772    -100.6777
   13882    -149.8478     -26.3573
   13883    -135.7581     -37.7625
   13884    -149.2309     -23.4543
   13885    -144.9666     -39.0261
   13886    -132.1804     -38.9995
   13887    -159.0801     -52.2705
   13888    -129.9068     -48.6207
   13889    -154.8087     -53.7008
   13890    -165.2021     -35.8822
   13891    -153.0829     -21.6275
   13892    -132.7965     -41.4932
   13893    -144.7272     -34.3657
   13894    -151.5270     -38.9573
   13895    -140.9864     -59.4489
   13896    -144.7895     -45.9191
   13897    -157.5270     -33.8677
   13898    -118.8492     -19.2220
   13899    -132.9592     -45.3044
   13900    -147.2779     -35.3091
   13901    -135.2127     -41.7074
   13902    -155.3632     -43.7221
   13903    -138.9674     -41.3757
   13904    -146.6232     -38.7463
   13905    -151.1792     -26.2270
   13906    -137.8730     -56.3341
   13907    -140.2365     -29.0555
   13908    -136.9899     -44.7646
   13909    -146.2693     -45.8706
   13910    -129.5066     -73.5390
   13911    -154.7748     -41.2554
   13912    -149.9618     -52.1217
   13913    -134.4926     -41.8826
   13914    -138.5341     -23.8778
   13915    -129.4591     -55.5266
   13916    -132.3274     -33.5699
   13917    -159.3419     -36.5756
   13918    -138.9643     -42.0635
   13919    -138.8799     -27.0665
   13920    -146.5355     -37.2075
   13921    -141.5231     -40.2010
   13922    -150.3762     -55.8963
   13923    -134.6118     -47.9391
   13924    -132.5469     -36.3869
   13925    -140.1129     -34.5353
   13926    -130.4318     -37.7946
   13927    -164.7531     -35.8548
   13928    -155.6967     -43.0115
   13929    -142.9032     -22.4079
   13930    -146.3264     -50.6093
   13931    -154.2964     -79.9414
   13932    -144.3912     -79.8085
   13933    -144.8657     -48.5178
   13934    -135.1468     -51.4964
   13935    -151.3141     -21.7154
   13936    -152.8775     -18.0013
   13937    -151.8259     -53.5300
   13938    -141.3563     -53.6242
   13939    -146.9343     -53.2827
   13940    -156.0351     -45.6986
   13941    -153.0725     -57.6920
   13942    -149.2830     -67.8739
   13943    -147.3124     -44.6647
   13944    -146.5050     -25.3776
   13945    -131.8301     -22.1823
   13946    -154.0073     -36.6496
   13947    -143.8433     -48.7584
   13948    -144.2527     -67.8339
   13949    -141.1028     -29.1824
   13950    -146.5564     -42.6133
   13951    -154.7994     -28.2653
   13952    -158.5424     -24.2174
   13953    -157.9025     -23.4616
   13954    -143.2854     -64.7397
   13955    -150.3723     -30.9809
   13956    -169.1477     -44.6247
   13957    -130.4017     -50.9033
   13958    -149.2002     -46.2408
   13959    -148.6673     -24.3241
   13960    -146.4495     -26.1673
   13961    -142.8277     -24.0978
   13962    -146.0911     -43.6560
   13963    -145.0000     -41.2701
   13964    -140.1262     -41.8397
   13965    -136.8321     -59.6872
   13966    -143.1700     -43.2807
   13967    -156.9301     -48.8255
   13968    -167.3941     -14.3019
   13969    -155.8890     -34.6556
   13970    -159.8124     -45.2271
   13971    -148.9234     -59.4732
   13972    -134.0241     -42.9654
   13973    -145.2970     -46.5017
   13974    -144.9668     -59.3305
   13975    -149.8561     -48.1569
   13976    -137.9385     -67.2479
   13977    -151.4848     -42.5495
   13978    -168.4772     -45.8115
   13979    -135.8874     -34.0585
   13980    -131.5126     -25.8366
   13981    -160.9792     -45.6458
   13982    -150.8351     -31.6588
   13983    -149.6837     -57.3198
   13984    -141.1075     -53.5194
   13985    -151.4830     -42.6153
   13986    -150.6529     -61.8196
   13987    -147.6823     -62.8658
   13988    -131.7528     -35.5417
   13989    -145.4621     -65.1128
   13990    -155.9588     -64.7984
   13991    -162.1774     -63.2146
   13992    -156.0515     -46.8056
   13993    -151.2120     -37.4255
   13994    -144.2219     -30.8619
   13995    -130.7078     -39.8571
   13996    -132.8988     -55.8499
   13997    -141.8246     -26.8409
   13998    -147.0744     -33.8964
   13999    -143.5106     -48.6753
   14000    -154.8880     -32.9804
   14001    -149.1511     -57.4424
   14002    -146.1751     -32.5351
   14003    -139.0661     -29.3233
   14004    -151.5892     -47.6685
   14005    -143.8544     -33.1339
   14006    -161.9961     -63.1859
   14007    -130.6257     -78.2087
   14008    -132.7941     -67.1039
   14009    -143.6953     -59.4784
   14010    -135.8563     -63.9112
   14011    -141.7666     -73.5302
   14012    -151.7518     -31.1550
   14013    -140.1302     -59.6535
   14014    -145.7400     -60.1248
   14015    -134.8853     -37.0297
   14016    -133.6119     -55.3404
   14017    -135.8514     -52.8594
   14018    -138.8785     -39.7305
   14019    -142.0992     -36.9739
   14020    -139.3706     -80.8277
   14021    -165.0146     -39.1156
   14022    -148.1972     -31.2005
   14023    -144.3617     -39.9868
   14024    -134.4585     -43.3699
   14025    -146.4476     -67.1985
   14026    -135.8464     -68.9094
   14027    -151.1689     -40.2331
   14028    -149.2414     -20.4460
   14029    -133.7963     -73.6434
   14030    -144.9015     -21.3490
   14031    -138.4208     -49.6218
   14032    -140.5294     -43.4311
   14033    -140.0259     -39.0228
   14034    -132.0924     -57.1573
   14035    -118.5130     -48.9457
   14036    -143.0507     -53.7568
   14037    -150.8755     -44.1993
   14038    -153.8939     -42.9742
   14039    -162.9672     -46.4991
   14040    -136.0147     -64.7817
   14041    -147.3658     -53.0255
   14042    -139.1013     -36.5229
   14043    -143.2408     -64.2538
   14044    -152.0001     -58.0563
   14045    -142.2460     -68.9470
   14046    -144.5724     -56.1696
   14047    -137.3913     -65.3532
   14048    -147.5952     -41.7731
   14049    -152.0852     -45.6433
   14050    -154.0972     -72.5889
   14051    -135.5327     -45.8402
   14052    -137.4025     -34.0362
   14053    -153.6720     -26.5573
   14054    -141.6296     -35.5856
   14055    -152.3105     -45.4447
   14056    -151.7161     -37.0030
   14057    -131.7372     -56.7202
   14058    -143.5349     -32.0499
   14059    -131.9256     -37.1942
   14060    -142.3136     -39.8659
   14061    -151.9590     -36.1647
   14062    -151.2624     -31.3855
   14063    -149.8444     -34.3217
   14064    -154.0427     -35.2419
   14065    -139.4759     -41.9716
   14066    -148.0250     -47.8552
   14067    -135.4318     -48.1202
   14068    -139.0368     -57.5859
   14069    -142.0268     -65.5735
   14070    -153.1845     -50.3173
   14071    -134.1724     -28.0513
   14072    -156.4799     -42.4190
   14073    -138.0766     -69.0786
   14074    -146.4748     -47.6180
   14075    -139.0765     -38.2676
   14076    -150.8840     -45.8587
   14077    -160.0222     -53.6550
   14078    -131.6052     -54.7792
   14079    -128.4046     -35.9795
   14080    -145.5466     -22.3278
   14081    -142.0844     -73.4959
   14082    -157.1376     -35.0870
   14083    -150.8156     -80.7120
   14084    -143.7089     -48.9378
   14085    -159.9301     -51.9942
   14086    -151.0237     -38.8776
   14087    -136.1725     -45.4325
   14088    -139.6874     -18.4668
   14089    -111.2212     -48.6493
   14090    -151.8149     -44.9144
   14091    -146.0742     -22.5333
   14092    -157.2448     -37.1247
   14093    -137.3200     -18.6431
   14094    -141.9589     -31.4486
   14095    -135.9191     -59.1139
   14096    -142.2008     -14.2115
   14097    -134.1287     -31.3219
   14098    -148.7511     -42.9572
   14099    -146.3062     -16.3224
   14100    -140.8665     -22.9406
   14101    -130.9610     -35.7355
   14102    -145.9972     -36.4456
   14103    -147.8501     -61.1653
   14104     -83.8162     -62.4806
   14105     -79.8555     -57.4023
   14106    -109.2484     -30.0590
   14107    -117.8465     -47.4760
   14108    -147.0311     -31.5119
   14109    -145.2573     -37.0569
   14110    -149.9183     -33.1077
   14111    -137.8952     -41.3976
   14112    -131.8636     -33.0329
   14113    -134.9518     -23.7774
   14114    -121.5150     -20.4556
   14115    -136.7906       9.5612
   14116    -130.9023     -22.4200
   14117    -137.9087     -24.1949
   14118    -143.4960     -23.1868
   14119    -139.4496     -19.6292
   14120    -129.3855     -22.8304
   14121    -135.3794     -25.7118
   14122    -149.0899     -44.9765
   14123    -142.3123     -51.0280
   14124    -134.2544     -33.5394
   14125    -122.5637     -20.9959
   14126    -127.4513     -39.1209
   14127    -135.9865     -32.6465
   14128    -165.5129     -15.5221
   14129    -140.4614     -58.6102
   14130    -144.7331     -28.6975
   14131    -147.2270     -55.7723
   14132    -168.7061     -38.7391
   14133    -134.6423     -45.6476
   14134    -148.8851     -21.8565
   14135    -153.3395     -60.0937
   14136    -145.4439     -34.2473
   14137    -153.4409     -23.8265
   14138    -156.2732     -20.9723
   14139    -148.6165     -33.9883
   14140    -142.7963     -45.3492
   14141    -165.4649     -64.9457
   14142    -136.9465     -27.4620
   14143    -146.7303     -36.8325
   14144    -132.0434     -54.8406
   14145    -147.2825     -44.0994
   14146    -128.2453     -25.6287
   14147    -151.8832     -56.8771
   14148    -141.6445     -33.8320
   14149    -139.8970     -26.0038
