#Frame           phi1         psi1
   12152    -105.4291     -15.9004
   12153     -90.2105      -6.7073
   12154     -54.2988     -42.1894
   12155     -76.4175      -4.9914
   12156     -86.1282       2.3842
   12157     -96.0198      -1.3746
   12158     -95.1838     -25.2515
   12159     -66.8523     -21.8210
   12160     -85.6103     -28.8766
   12161     -57.6175     -41.6030
   12162     -81.4333     -17.6684
   12163     -79.0911     -37.6278
   12164     -91.3285     -19.9296
   12165    -107.5235      -5.1583
   12166     -73.8241     -22.0909
   12167     -71.8488     -40.6533
   12168     -98.5586      -5.4601
   12169     -85.5055     -11.6717
   12170     -83.5295     -19.9155
   12171     -95.9749      -7.3198
   12172     -92.7062     -22.1543
   12173     -63.1524     -17.9457
   12174     -67.8998     -27.0244
   12175     -70.5180     -31.1632
   12176     -62.4407     -34.9057
   12177     -59.8139     -27.3852
   12178     -78.2311     -23.9809
   12179     -94.6783     -22.7982
   12180     -76.3808     -10.2756
   12181     -65.1623     -22.8796
   12182     -69.3171     -17.6110
   12183     -91.1297     -10.0095
   12184     -65.9183     -25.4804
   12185     -85.8738      -7.3443
   12186     -73.7211     -14.9258
   12187    -114.9864     -13.2313
   12188     -61.8671     -38.0996
   12189     -77.0425     -15.3936
   12190     -99.1453     -32.4106
   12191     -69.5016     -23.6002
   12192     -77.3650     -23.4929
   12193     -54.4179     -28.5749
   12194     -78.8018     -34.6058
   12195     -72.9192     -28.2918
   12196     -61.5634     -27.8280
   12197     -88.7913      -7.7266
   12198     -87.2739     -11.8462
   12199     -82.7742      -9.2312
   12200     -67.5321     -11.4833
   12201     -64.7405     -19.6604
   12202     -45.8467     -43.1883
   12203     -64.1858     -34.3507
   12204     -53.1970     -30.9476
   12205     -88.1618      -0.9792
   12206     -67.1794     -42.6016
   12207     -81.2451      -7.3149
   12208     -65.1278     -21.7126
   12209     -57.0249     -16.7601
   12210     -76.6292      -3.0156
   12211     -65.0511     -22.6433
   12212     -61.6234     -43.8233
   12213     -81.1458     -41.1685
   12214     -92.7189      -9.7114
   12215     -96.2753     -25.3273
   12216     -87.2848     -18.5035
   12217     -80.1554     -24.9632
   12218     -68.5977     -41.0769
   12219     -91.1251     -21.0992
   12220     -65.1269     -30.9756
   12221     -95.7112     -11.2537
   12222    -107.0309     -13.1734
   12223     -85.7631     -21.1397
   12224     -63.9772     -42.8620
   12225     -82.2929     -17.8860
   12226     -77.3719     -10.6837
   12227     -91.0691     -28.1657
   12228     -94.0717     -45.3969
   12229     -93.6491     -54.4586
   12230     -65.0927     -19.3141
   12231     -82.5009     -17.9729
   12232     -72.7968      -2.9421
   12233     -74.4702      -9.3398
   12234     -61.7479     -26.8575
   12235     -93.9671     -35.2227
   12236     -77.2993     -34.2179
   12237     -86.1786     -22.7084
   12238     -86.6950     -29.8283
   12239     -79.8711     -28.6930
   12240     -93.0966     -31.5185
   12241     -92.7001     -15.3202
   12242     -90.2480     -30.5616
   12243     -95.2385     -14.3000
   12244     -69.2164     -31.2224
   12245     -80.1467     -13.0399
   12246     -70.3185     -47.6468
   12247     -86.9908     -23.0352
   12248     -78.0969      -0.3913
   12249     -89.1708     -29.6391
   12250     -64.7520     -23.7198
   12251     -72.9749     -17.8262
   12252     -76.6321     -19.6638
   12253     -56.7841     -35.2045
   12254     -79.4130     -20.8278
   12255    -101.1518     -14.4078
   12256     -80.8417      -2.6207
   12257     -92.1626      -9.1967
   12258     -91.5647     -43.0737
   12259     -94.2618     -31.3884
   12260     -52.8474     -43.4225
   12261     -67.3686     -38.4730
   12262     -45.0989     -36.7185
   12263     -68.8155     -34.0974
   12264     -71.3256     -20.8684
   12265     -85.2663     -16.1175
   12266     -97.2386      -9.0903
   12267     -82.5570     -22.3764
   12268     -79.6265     -11.1611
   12269     -67.1416     -41.1392
   12270     -66.6670     -32.8057
   12271     -83.3475     -15.3338
   12272     -82.7925     -15.9771
   12273    -113.1732     -43.9480
   12274    -103.3815     -19.5606
   12275     -46.1039     -50.3168
   12276     -66.9752     -23.0983
   12277     -75.0416     -23.7656
   12278     -85.3517     -10.5437
   12279     -70.6065     -32.4162
   12280     -68.6904     -38.5808
   12281     -81.8402     -35.8657
   12282     -71.3751     -38.6655
   12283     -74.4009     -19.3160
   12284     -75.8108     -20.5217
   12285    -102.3448     -24.5383
   12286     -91.4848      -3.4856
   12287     -70.2020     -28.7703
   12288     -72.8860     -20.1166
   12289     -62.7762     -36.6959
   12290     -97.5167     -15.4883
   12291     -79.9508     -22.9007
   12292     -84.6624     -31.7914
   12293     -83.7947     -45.9474
   12294    -105.6880     -22.0353
   12295     -78.2488      -5.1693
   12296     -85.5691     -24.5962
   12297    -101.0080     -21.9308
   12298     -74.7274      -5.3735
   12299     -74.6034     -36.3092
   12300     -69.8092      -9.8517
   12301    -121.5761    -134.0446
   12302     -95.6706     -31.2899
   12303     -80.6409     -42.0425
   12304     -92.4093     -16.9581
   12305     -86.4984     -19.9805
   12306     -87.8858     -21.7282
   12307     -91.4901      -4.8789
   12308     -91.7075     -20.4448
   12309    -118.0225     -17.3266
   12310     -62.5549     -47.3425
   12311     -94.7357      -8.7599
   12312     -45.9725     -65.0325
   12313     -89.2937     -15.1712
   12314     -74.8474     -41.9831
   12315     -91.1803     -37.1422
   12316     -93.8077     -31.2036
   12317     -77.2342     -31.7688
   12318     -87.0725     -10.4499
   12319     -68.3480     -19.7954
   12320     -79.7818     -25.7501
   12321     -98.6762     -25.6446
   12322     -63.7110     -37.1600
   12323     -81.6079     -23.3446
   12324     -97.3908     -20.6385
   12325     -79.2366     -22.2522
   12326     -94.2839      -9.0709
   12327     -89.9527     -12.9832
   12328     -72.1497     -17.5536
   12329     -89.2129      -7.0130
   12330     -92.3902     -15.1502
   12331     -68.7220     -26.3911
   12332     -66.4515     -35.2254
   12333     -99.5703      -3.6310
   12334     -87.7823     -28.1338
   12335     -55.5803     -55.4487
   12336     -74.6665     -40.2490
   12337     -85.2647     -18.7126
   12338     -84.2387     -25.2135
   12339     -77.5342     -27.1618
   12340     -58.2486     -28.2845
   12341     -93.0488     -25.5827
   12342     -77.1656      -7.2581
   12343    -106.0096     -11.5494
   12344    -103.0524     -42.4219
   12345     -79.3848     -11.6389
   12346     -64.6231     -41.8290
   12347     -98.5269     -13.6749
   12348    -102.6258     -23.6383
   12349     -85.8719     -38.1405
   12350     -87.2859     -25.4373
   12351     -84.7256     -16.5151
   12352     -97.4775      -4.0802
   12353     -74.9892     -30.3546
   12354     -80.5156     -42.1844
   12355     -67.5739     -45.0286
   12356     -75.2415     -27.0091
   12357     -79.4652     -49.3607
   12358     -61.4161     -44.5488
   12359     -88.3922     -25.6110
   12360     -84.7853     -20.3778
   12361    -122.5616      -1.2589
   12362     -72.9610     -39.3546
   12363     -97.0071     -20.2805
   12364     -86.8917     -18.8578
   12365     -77.9512     -12.8812
   12366     -71.9563     -21.0276
   12367     -69.8810     -48.0968
   12368     -84.4960     -14.5996
   12369     -87.9585     -21.9867
   12370     -70.2641     -27.7356
   12371     -72.2317     -25.1954
   12372    -100.5655      -7.5646
   12373     -85.6232     -16.2256
   12374     -81.8361     -22.0687
   12375     -93.1073     -26.1483
   12376     -80.6185     -35.8131
   12377    -105.5014     -33.9180
   12378     -75.0930     -42.5912
   12379     -77.5112     -15.2486
   12380     -82.5094     -40.4391
   12381     -90.9572     -36.0574
   12382     -87.1087     -22.3583
   12383     -75.9185     -32.1418
   12384     -97.9849     -24.6264
   12385     -85.1721     -16.6114
   12386     -94.0302     -26.2530
   12387     -95.8225     -27.8003
   12388     -65.4623     -44.8132
   12389     -81.9811     -32.1149
   12390     -86.4542     -12.9710
   12391     -83.7517     -19.8645
   12392     -92.2428     -33.5244
   12393     -86.2136     -35.5751
   12394    -100.0377     -12.0416
   12395     -73.8422     -46.5300
   12396     -73.2671    -133.0213
   12397     -56.2167    -134.0551
   12398     -81.8150    -134.8985
   12399     -78.1250    -153.9863
   12400     -91.3548    -143.8186
   12401     -55.1431    -151.0010
   12402     -94.5695    -125.9242
   12403    -107.9421    -133.2666
   12404     -85.8663     176.0733
   12405     -80.5146     173.7632
   12406     -68.3287     146.7512
   12407     -56.5700     131.0148
   12408     -83.6790     160.8412
   12409     -74.2365     167.6907
   12410     -68.9278     167.8535
   12411     -57.7784     152.3757
   12412     -96.4475    -151.0774
   12413     -99.8469     156.9358
   12414     -69.0939     164.6391
   12415     -63.9333     153.0317
   12416     -55.6765     148.5576
   12417     -84.1049    -157.9840
   12418     -73.8376     178.2878
   12419     -99.6727    -171.2945
   12420     -82.4840    -165.6465
   12421     -64.2446     150.1185
   12422     -66.4688     161.4581
   12423     -89.3725     179.6143
   12424     -98.7550     155.7424
   12425    -101.0301     131.3063
   12426     -71.7421     138.0090
   12427     -71.3467     151.5827
   12428    -104.4824     158.2609
   12429    -132.9508     148.7260
   12430     -63.7453     138.0046
   12431     -62.0022     142.8187
   12432     -66.4950     164.5327
   12433     -68.0575     141.9321
   12434     -68.8333     151.8526
   12435     -64.8405     136.8970
   12436     -72.8537     138.8998
   12437     -60.4805     134.4510
   12438     -57.2380     124.9327
   12439     -70.6776     165.2402
   12440     -70.1943     166.4226
   12441     -64.8881     171.1274
   12442     -79.5286     127.7618
   12443    -106.3117     136.0435
   12444     -96.4936     149.1110
   12445     -77.3208     151.4325
   12446    -108.0519     136.6864
   12447     -77.2525     160.9188
   12448     -78.9385     152.6951
   12449     -63.2983     148.9181
   12450     -69.7695     143.6002
   12451    -101.9911     142.8897
   12452     -59.3927     146.9080
   12453     -87.6465     139.1443
   12454     -61.0354     146.3434
   12455     -71.2792     156.9086
   12456     -64.8500     137.9431
   12457     -66.0329     140.5404
   12458     -74.4149     141.6912
   12459    -123.0812     129.2958
   12460     -79.8895     146.8488
   12461     -67.3656     168.6500
   12462     -50.1000     143.3181
   12463     -73.4427     155.5058
   12464     -61.1074     144.7329
   12465     -72.3516     173.6700
   12466     -68.5114     156.4047
   12467     -65.1691     158.7263
   12468     -72.7087     164.8491
   12469     -58.7857     152.3301
   12470     -68.8454     175.5673
   12471     -95.8843     177.9239
   12472     -81.2361     166.2903
   12473    -101.8806     130.3592
   12474     -78.5816     160.4742
   12475     -67.5119     151.5890
   12476     -76.1957     157.8652
   12477     -76.3091     165.6871
   12478     -71.9891     148.4328
   12479     -71.8946     145.4695
   12480     -70.3445     159.7782
   12481     -70.7538     140.7222
   12482     -56.2648     158.9689
   12483     -67.7341     144.6428
   12484     -84.6806     157.1929
   12485     -62.5459     139.3332
   12486     -74.4533     158.1727
   12487     -78.2692     158.4461
   12488     -70.8743     152.8401
   12489     -78.1946     155.8335
   12490     -64.1647     150.7259
   12491     -69.6542     161.2517
   12492     -79.2491     138.6306
   12493    -122.4214     128.2953
   12494     -66.7727     153.8987
   12495     -58.8219     149.1008
   12496     -56.6838     157.1829
   12497     -69.6686     174.2367
   12498     -63.6269     154.9757
   12499     -69.7024     162.9560
   12500     -81.8081     144.8447
   12501     -54.7625     141.7629
   12502     -88.5508     161.2321
   12503     -62.5170     162.7157
   12504    -114.8098     157.4339
   12505     -75.9524     150.1603
   12506    -141.9125     164.2009
   12507     -60.4155     159.6795
   12508    -124.0392     166.9092
   12509     -81.0380     159.4198
   12510     -69.8820     151.1177
   12511     -82.6548     168.0836
   12512     -73.6108     141.7647
   12513     -82.3479     145.2905
   12514     -51.8371     145.9105
   12515     -81.8711     148.5504
   12516     -81.5268     154.1068
   12517     -73.7731     165.2731
   12518     -61.2904     143.7600
   12519     -73.8404    -174.0804
   12520     -59.2836     155.7839
   12521     -66.7673     160.4531
   12522     -67.2098     162.1977
   12523     -70.2206     168.5348
   12524     -75.9984     139.0944
   12525     -86.6062     154.8695
   12526     -73.7672     167.6864
   12527     -84.0841     174.1519
   12528     -90.0127     179.5304
   12529     -64.5357     146.0171
   12530     -77.8640     166.0393
