#Frame           phi1         psi1
   24407    -113.3671     161.6305
   24408    -100.3965     171.5679
   24409     -75.8226     164.2496
   24410     -98.2629     152.6772
   24411     -85.1829     150.8485
   24412     -86.8075     163.0990
   24413    -152.9841     154.1025
   24414    -140.4030     166.8604
   24415    -105.7692    -179.4986
   24416    -129.5221     177.7641
   24417     -97.1350     145.0414
   24418     -86.1255     163.8730
   24419    -113.3447     168.5869
   24420    -145.6798     158.0807
   24421     -73.8677     147.0197
   24422    -110.2455     134.9140
   24423    -104.4855     147.1468
   24424    -137.8247     164.6242
   24425    -158.9876     164.1128
   24426    -149.7724     175.0845
   24427    -151.8108     160.5194
   24428    -159.5742     144.0372
   24429    -158.9135     147.1932
   24430    -148.8727     153.8033
   24431    -114.6979     163.9587
   24432    -151.4275     173.1287
   24433    -165.2401     163.8420
   24434    -145.8949     164.6883
   24435    -152.7539     156.4076
   24436    -140.6979     153.5429
   24437    -146.0046     165.3952
   24438    -154.1825     175.9053
   24439    -135.9133    -173.2405
   24440    -160.3482    -172.1740
   24441    -175.7762     168.5808
   24442    -134.9129    -165.8792
   24443    -173.6578     179.2616
   24444    -173.8797     172.0323
   24445    -168.1294    -150.2970
   24446    -151.1800    -166.6652
   24447    -179.1094     168.7532
   24448    -162.1672     167.2466
   24449     179.3105     179.8911
   24450    -164.8695     176.2251
   24451    -167.2831    -176.8076
   24452    -158.2344    -160.4372
   24453    -151.2017     178.2908
   24454    -154.4682    -177.8424
   24455    -148.7712    -179.5249
   24456    -152.4131     178.8221
   24457    -151.6591     156.6072
   24458    -164.1809     160.8098
   24459    -135.2820     174.1565
   24460    -170.7425     168.4458
   24461    -148.0096    -168.8297
   24462    -176.9643     159.4829
   24463    -148.0481    -176.4059
   24464    -169.9255    -160.0644
   24465    -160.4106     161.1861
   24466    -158.5581     163.3457
   24467    -156.5429     179.5235
   24468    -148.8009     177.2267
   24469    -155.4013    -173.3833
   24470    -142.7952     170.3238
   24471    -157.6533    -175.0413
   24472    -156.5380     178.7406
   24473    -152.0717     179.0352
   24474    -166.7650     160.5680
   24475    -165.4853     164.8480
   24476    -149.1224     161.6667
   24477    -150.0775     169.3373
   24478    -158.9288    -176.0035
   24479    -163.8084     173.7580
   24480    -168.8465     159.9927
   24481    -162.6376     150.6500
   24482    -168.8578     154.4770
   24483    -154.4760     163.2045
   24484    -147.1584     165.1347
   24485    -157.5721     168.4162
   24486    -153.9254     174.0455
   24487    -154.6842     167.2050
   24488    -110.6315     172.1106
   24489    -149.6960     150.3685
   24490    -151.3056     165.9356
   24491    -126.6744    -170.9725
   24492    -154.3941    -177.1529
   24493    -146.5999     174.1617
   24494    -163.3832     173.7788
   24495    -144.4636     171.2943
   24496    -153.8300     159.7011
   24497    -131.6076     154.4737
   24498    -116.2015    -179.4958
   24499    -149.0119     150.1949
   24500    -144.8295     165.0813
   24501    -163.3719    -137.8985
   24502     -93.1871    -166.7311
   24503    -140.1754     169.5955
   24504    -151.0692    -177.4617
   24505    -179.7000    -177.5876
   24506    -158.6642     166.0592
   24507    -156.4293    -176.4254
   24508    -178.7617    -178.5212
   24509    -164.7447     168.5178
   24510    -153.5831     177.8432
   24511    -145.7509     154.8071
   24512    -155.8975     171.0476
   24513    -177.5894     157.6392
   24514    -172.0869    -153.0833
   24515     174.6318     170.9816
   24516    -153.3542     177.2329
   24517    -165.9208     179.2116
   24518    -174.3227    -161.7346
   24519    -166.4331    -166.0357
   24520    -134.4443     170.9596
   24521    -156.1679     168.8297
   24522    -156.5398    -178.2843
   24523    -147.2676    -160.5204
   24524    -149.5109    -177.6500
   24525    -172.9118     168.7450
   24526    -143.1829     159.0104
   24527    -129.4027     179.9199
   24528    -118.0810    -168.2801
   24529    -108.3952     151.8462
   24530    -102.5069     179.8588
   24531    -103.8041    -177.3713
   24532    -151.0137     157.7202
   24533    -140.0987    -168.9613
   24534    -143.1805     146.4529
   24535    -154.4463     171.2283
   24536    -138.2475     155.8719
   24537    -162.9040     168.9076
   24538    -161.9360     141.4685
   24539    -159.4199    -169.7567
   24540    -174.3171     160.0940
   24541    -171.0288     167.3378
   24542    -158.1959     148.6123
   24543    -137.1483     156.3048
   24544    -158.9076     157.2211
   24545    -157.6077     168.6729
   24546    -164.5627     155.1276
   24547    -137.0292    -173.3710
   24548    -142.0312     175.4468
   24549    -160.3838     155.2644
   24550    -172.3730    -173.6459
   24551    -175.2526     168.2166
   24552    -150.5781     155.9686
   24553    -161.8946     171.0911
   24554    -168.1030     170.7422
   24555    -148.6288     157.2609
   24556    -158.1207     157.7186
   24557    -167.7923     163.7090
   24558    -177.7668     171.1602
   24559    -155.9842    -172.6336
   24560    -178.8558     179.8803
   24561    -177.8502     162.7888
   24562    -146.5819     170.3845
   24563    -154.6846     175.3678
   24564    -173.8989     179.6906
   24565    -152.9888     177.1043
   24566    -158.0265     144.3661
   24567    -170.0320     166.1316
   24568    -178.7215     163.8860
   24569    -176.5512     168.9458
   24570     174.9040     156.5744
   24571    -145.7845     167.5772
   24572    -168.5213     151.8337
   24573    -163.6638     170.0293
   24574    -155.9836     163.2719
   24575    -171.6856     167.5909
   24576    -172.5644     169.5728
   24577    -134.2484     178.9985
   24578    -172.1470     158.0947
   24579    -158.2759     162.5719
   24580    -152.2518     159.3835
   24581    -161.8104     153.1617
   24582    -170.4059     174.0023
   24583    -171.2937     149.8303
   24584    -157.2923     154.8499
   24585    -160.1629     155.1782
   24586    -171.4529     169.1920
   24587    -173.2074     157.8716
   24588    -175.6138     163.6215
   24589    -162.8944     163.2239
   24590    -146.6409     166.2191
   24591    -173.8495     155.4633
   24592    -161.6185     135.3631
   24593    -173.6015     177.5189
   24594    -145.0538     163.3299
   24595    -149.2101     161.6196
   24596    -151.8655     150.9397
   24597    -154.2750     145.2893
   24598    -152.9553     140.3353
   24599    -176.9376     154.9549
   24600    -167.6844     153.2988
   24601    -154.0298     160.6090
   24602    -154.1927     145.9309
   24603    -176.1437     140.1379
   24604    -163.2282     172.6357
   24605     176.3904     159.0043
   24606    -150.7618     164.5795
   24607    -153.6876    -177.4141
   24608    -151.2915    -178.9422
   24609    -167.2463    -177.5548
   24610    -158.6771     173.6922
   24611    -170.0452     175.5291
   24612    -163.4344     167.6202
   24613    -159.8269     165.2867
   24614    -163.2920     147.2899
   24615    -167.3756     155.2279
   24616    -140.3154     137.1429
   24617    -162.2913     153.2918
   24618    -171.0966     152.1103
   24619    -170.4010     150.7069
   24620    -167.7032     150.4283
   24621    -156.3992     164.5234
   24622    -150.9724     153.6717
   24623    -162.2239     144.4472
   24624     177.8107     115.5453
   24625    -141.6596     145.0221
   24626    -177.7983     140.8987
   24627    -146.0506     152.3796
   24628    -156.8955     149.5128
   24629    -161.2877     161.2634
   24630    -142.4692     145.6400
   24631    -172.2382     134.7437
   24632    -167.6833     143.7220
   24633    -161.3993     154.0744
   24634    -149.5348     160.0640
   24635    -142.1276     158.8014
   24636    -160.3105     165.6482
   24637    -147.9851     155.9922
   24638    -127.5420     164.5236
   24639    -173.6295     152.2171
   24640    -161.6366     167.6178
   24641    -162.1476     158.9980
   24642    -158.9092     154.7689
   24643    -159.9691     178.5881
   24644    -179.8881     170.2107
   24645    -150.0189     179.2634
   24646    -157.5313     148.9684
   24647    -172.2227     152.5539
   24648    -146.7423     178.6143
   24649    -148.5883     167.0456
   24650    -161.5747    -177.6336
   24651    -143.9324     175.9932
   24652    -143.9285     157.5683
   24653     174.7457     137.1296
   24654    -167.6046     157.0550
   24655    -161.4657     123.3063
   24656    -160.3535     114.9926
   24657    -161.5554     129.1887
   24658    -137.7854     163.0602
   24659    -156.4806     154.9527
   24660    -156.8171     159.1164
   24661    -154.1465     133.1519
   24662     -97.4114     177.4525
   24663     -75.6912     174.7532
   24664     -65.5169     170.7621
   24665    -165.7388     156.0274
   24666    -171.0775     165.1824
   24667    -157.8535     179.2164
   24668    -152.8486     167.2095
   24669    -177.7405     141.0880
   24670    -159.1378     145.6498
   24671    -154.7412     169.1655
   24672    -164.8762     163.6769
   24673    -172.3653     171.1808
   24674     174.7619     145.7353
   24675    -156.5151     155.4198
   24676    -168.6813     165.6828
   24677    -145.6000     144.0106
   24678    -162.8917     135.7501
   24679    -164.1160     153.2263
   24680    -152.3990     148.7668
   24681    -140.3911     135.2067
   24682     -84.8439     178.6124
   24683    -168.4359     179.3950
   24684    -163.1619     145.7335
   24685    -161.0277     166.3588
   24686    -129.4957    -174.0420
   24687    -162.4649     152.3024
   24688    -110.6041     174.1432
   24689    -160.2360     155.0256
   24690    -123.0509     165.2585
   24691    -141.1402     173.1544
   24692    -106.0471     150.8180
   24693    -123.5368     165.0129
   24694    -132.5582     152.7590
   24695    -163.3202     152.7214
   24696    -157.1931     156.2189
   24697    -167.4769     135.6662
   24698    -165.7769     168.2938
   24699    -161.1923     156.3254
   24700    -157.8650     170.2659
   24701    -160.6272     172.5052
   24702    -162.3254     158.1742
   24703    -138.8633     142.7099
   24704    -150.4441     139.1074
   24705    -151.9693     153.1294
   24706    -172.3735     172.4946
   24707    -128.4761     157.4860
   24708    -112.9182     166.2659
   24709    -159.8566     171.9930
   24710    -167.8611     170.0278
   24711    -154.5743     145.8189
   24712    -152.2793     159.8068
   24713    -136.7476     167.6760
   24714    -154.7712     158.2147
   24715    -146.3799     169.6617
   24716    -148.0700     164.3866
   24717    -132.1071     159.3463
   24718    -145.4395     150.3928
   24719    -149.0979     154.4279
   24720    -152.1884     156.2759
   24721    -139.2852     141.3255
   24722    -141.4735     144.5691
   24723    -146.5676     161.8784
   24724     -89.3922     134.2851
   24725    -156.0635     140.5994
   24726    -144.4255     154.2852
   24727    -172.6086     145.8288
   24728    -145.3597     179.4712
   24729    -135.0011     156.0607
   24730    -140.9102     148.8654
   24731    -166.5891     143.0023
   24732    -153.1851    -174.7762
   24733     -93.1440     154.3695
   24734    -113.7486     169.8866
   24735    -125.2030     148.4569
   24736    -112.5859     165.5278
   24737     -89.8351     177.2128
   24738     -71.9358     169.9556
   24739     -79.0813     167.7159
   24740    -100.5266     165.3661
   24741    -100.4155     152.2433
   24742     -88.5602     157.1235
   24743    -127.3962     165.6782
   24744     -91.8842     175.3490
   24745    -106.0460     156.5838
   24746    -168.7401     150.5646
   24747     -88.1548    -162.8471
   24748     -85.8148    -173.5855
   24749    -121.8979     169.1887
   24750    -104.2338     160.3848
   24751     -87.4939     163.6648
   24752    -106.1364     164.3370
   24753     -92.1707     173.4927
   24754    -114.4502     159.9671
   24755    -117.8157    -167.8665
   24756    -104.6785    -170.5797
   24757    -102.4457     166.7470
   24758    -105.0455     155.8451
   24759     -98.0837    -179.9089
   24760    -104.0649     161.9170
   24761     -86.3595     157.0474
   24762    -134.4167     156.9998
   24763    -113.7634     168.6725
   24764    -100.8799     160.1992
   24765    -103.1972     154.6539
   24766     -99.6196     140.0260
   24767    -112.3471     170.0358
   24768     -96.8474     168.7161
   24769     -77.7136     173.9214
   24770     -89.6734     165.5649
   24771    -111.9443     144.8595
   24772    -128.3544     161.7789
   24773    -144.4355     172.1478
   24774    -115.8865     164.3060
