#Frame           phi2         psi2
     937     -77.4696       1.8829
     938     -66.2894     -17.2209
     939     -78.8665      -2.4261
     940     -57.9041       5.2595
     941     -67.9379      -8.7173
     942     -74.2502      -7.4468
     943     -58.7764     -23.6768
     944     -28.6530     -30.5943
     945     -60.2652     -20.1938
     946     -73.4711     -12.4776
     947     -79.7581     -12.5146
     948     -65.5652     -14.3564
     949     -75.8446     -13.7339
     950     -76.3280      -0.2379
     951     -66.9164     -14.3039
     952     -62.1405     -31.1581
     953     -66.8665     -31.0823
     954     -88.9660      -6.0991
     955     -63.6996     -25.0801
     956     -65.0509     -24.4943
     957     -64.8021     -33.2246
     958     -52.4462     -43.4934
     959     -60.7848     -25.7733
     960     -47.9581     -36.3643
     961     -59.2319     -32.2157
     962     -43.6470     -28.6308
     963     -68.5214     -23.0247
     964     -70.9016     -12.4598
     965     -66.5979     -30.3382
     966     -81.0048      -8.4385
     967     -65.1587     -39.4936
     968     -51.9800     -50.2848
     969     -60.3713     -45.2960
     970     -71.0539     -27.5901
     971     -66.6725      -9.8343
     972     -57.7378     -39.3390
     973     -63.0625     -31.8049
     974     -72.4930     -34.7391
     975     -70.1169     -38.4305
     976     -72.1216     -16.4031
     977     -71.9454     -11.4602
     978     -81.8825     -10.8570
     979     -66.1623     -41.5228
     980     -62.8926     -26.3423
     981     -68.0064     -31.1915
     982     -53.4602     -40.0135
     983     -62.5904     -39.7024
     984     -71.1441     -36.1448
     985     -71.2050     -24.7831
     986     -48.2678     -35.6831
     987     -66.6855     -40.9265
     988     -59.7144     -34.1286
     989     -61.5645     -29.4045
     990     -63.1725     -31.0155
     991     -70.5060     -29.8786
     992     -71.9828     -34.5271
     993     -47.4319     -40.0838
     994     -48.0981     -61.3223
     995     -66.5247     -42.4173
     996     -53.0111     -41.6986
     997     -49.6032     -50.2749
     998     -46.0810     -62.1205
     999     -64.1465     -32.8647
    1000     -61.3318     -27.5053
    1001     -66.5970     -51.2573
    1002     -70.4635     -66.0061
    1003     -64.1877     -35.5328
    1004     -40.4091     -83.6212
    1005     -84.9374     -15.9713
    1006     -67.3895     -58.1501
    1007     -48.2493     -38.6090
    1008     -72.6290     -29.0216
    1009     -55.5970     -38.1258
    1010     -77.2191     -17.7082
    1011     -57.1603     -59.6636
    1012     -67.7267     -21.9272
    1013     -56.0262     -45.1750
    1014     -59.9140     -32.0222
    1015     -51.7212     -47.2816
    1016     -62.0509     -44.7421
    1017     -62.9037     -43.4799
    1018     -80.9166     -25.6454
    1019     -65.3647     -38.9661
    1020     -78.2732     -34.2634
    1021     -94.2500     -31.4520
    1022     -57.2684     -29.6920
    1023     -81.6743     -48.9623
    1024     -80.1086     -35.0595
    1025     -51.3571     -56.4207
    1026     -80.0456     -10.6294
    1027     -82.3770     -13.9166
    1028     -84.2697      -9.3147
    1029     -71.4724     -23.2998
    1030     -68.1456     -18.3829
    1031     -79.8952      -9.0879
    1032     -65.2004     -25.6334
    1033     -62.2881     -33.9278
    1034     -64.6588     -21.1317
    1035     -65.1603     -26.6834
    1036     -67.3400     -30.5913
    1037     -77.6608     -10.4856
    1038     -60.0969     -33.1848
    1039     -58.7002     -25.4186
    1040     -57.2802     -25.4245
    1041     -64.2415     -18.9439
    1042     -62.7084     -34.0464
    1043     -80.8179     -22.7816
    1044     -69.3731     -22.8582
    1045     -74.6338     -23.7331
    1046     -57.3630     -23.4015
    1047     -45.9566     -43.9898
    1048     -51.9417     -44.1782
    1049     -51.7747     -35.3803
    1050     -38.2100     -45.6849
    1051     -70.8206     -33.9791
    1052     -68.6231     -36.5070
    1053     -17.9676     -62.4462
    1054     -16.8874     -70.1103
    1055     -20.1233     -64.5695
    1056     -15.8284     -61.0002
    1057      -3.4049     -63.8419
    1058      -5.8593     -74.9080
    1059     -15.0265     -57.8930
    1060     -10.7589     -64.5719
    1061     -67.0163     -42.7447
    1062     -13.2194     -64.8773
    1063     -57.7147     -23.4678
    1064     -14.0314     -57.0582
    1065     -36.7062     -17.4210
    1066     -18.7110     -62.3681
    1067     -22.2366     -77.1484
    1068     -21.4195     -68.5014
    1069     -22.1149     -56.5878
    1070     -19.2180     -92.5001
    1071     -26.8759     -56.1149
    1072     -18.5245     -74.1136
    1073     -13.6171     -80.4872
    1074     -57.9841     -74.8679
    1075     -35.0312     -57.7512
    1076     -57.4828     -42.0622
    1077     -70.6925     -37.7392
    1078     -78.1247     -23.7851
    1079     -62.0980     -18.1158
    1080     -13.0939     -78.8135
    1081     -58.2247     -29.2383
    1082     -34.1348     -40.9546
    1083     -15.2857     -82.0789
    1084     -67.6404     -43.5276
    1085     -69.5310     -43.4180
    1086     -63.1594     -50.3095
    1087     -48.9659     -50.1703
    1088     -75.9221     -35.7934
    1089     -60.5646     -63.4967
    1090     -60.8736     -43.9441
    1091     -69.9739     -63.4871
    1092     -56.7067     -64.2596
    1093     -68.6976     -33.6072
    1094     -57.3605     -71.0813
    1095     -39.1703     -84.5832
    1096     -74.0046     -54.5497
    1097     -75.2555     -50.1523
    1098     -69.8611     -43.7573
    1099     -77.0828     -41.5049
    1100     -65.3423     -45.2393
    1101     -58.6273     -52.9101
    1102     -72.2729     -21.0609
    1103     -59.3923     -46.7481
    1104     -66.2492     -22.7141
    1105     -49.2233     -34.2653
    1106     -33.7543     -54.3160
    1107     -60.0642     -52.2075
    1108     -65.6282     -43.3683
    1109     -43.6963     -40.2794
    1110     -72.2223     -44.8787
    1111     -46.1554     -45.2548
    1112     -40.1997     -38.8616
    1113     -54.1171     -44.9984
    1114     -56.5352     -47.8031
    1115     -60.0928     -50.5853
    1116     -59.1325     -34.2789
    1117     -58.2438     -35.9886
    1118     -63.4477     -51.9918
    1119     -63.4055     -34.0783
    1120     -64.1475     -41.0164
    1121     -69.2444     -43.7909
    1122     -34.6580     -67.3762
    1123     -68.3841     -46.8361
    1124     -79.8694     -37.8502
    1125     -49.0733     -61.4898
    1126     -26.5129     -56.2985
    1127     -23.0105     -69.4718
    1128     -15.2920     -70.3484
    1129     -49.3636     -45.3762
    1130     -44.8078     -60.6422
    1131     -46.5891     -59.7965
    1132     -40.2663     -56.7226
    1133     -56.8413     -72.6774
    1134      -9.9248     -69.5485
    1135     -78.6442     -49.1637
    1136     -49.1301     -45.3900
    1137     -59.1656     -55.3695
    1138     -61.9995     -69.3196
    1139     -44.6063     -56.9131
    1140     -56.5891      -9.9186
    1141     -59.5626     -37.9332
    1142     -70.3578     -54.6008
    1143     -65.7754     -47.2240
    1144     -56.1420     -55.7897
    1145     -57.8123     -68.6239
    1146     -57.8363     -40.4269
    1147     -51.0040     -38.0389
    1148     -71.2448     -18.8840
    1149     -59.5048     -31.5230
    1150     -71.6874     -26.5850
    1151      -9.9624     -64.6528
    1152     -57.7396     -30.7257
    1153     -55.4280     -34.6806
    1154     -50.5382     -51.2605
    1155     -63.3003     -13.6376
    1156     -78.7782     -31.2684
    1157     -40.9700     -15.6054
    1158     -54.8699     -31.2709
    1159     -57.3758     -31.0411
    1160     -22.8617     -47.4929
    1161     -65.6101     -27.8339
    1162     -19.3033     -59.2034
    1163     -63.4359     -23.1883
    1164     -54.4219     -39.1292
    1165     -43.1400     -50.6969
    1166     -52.4034     -40.9143
    1167     -66.7338     -46.4328
    1168     -52.0520     -50.9932
    1169     -62.1637     -44.5333
    1170     -89.2369     -53.9433
    1171     -44.6660     -62.0248
    1172     -51.7202     -39.9980
    1173     -59.7796     -44.6583
    1174     -48.8550     -47.6060
    1175     -62.2011     -50.0360
    1176     -59.0794     -41.1386
    1177     -63.4851     -48.7316
    1178     -56.9500     -43.2520
    1179     -54.1927     -54.1792
    1180     -24.8889     -68.9041
    1181     -26.6393     -64.3763
    1182     -50.5217     -43.7152
    1183     -57.1099     -54.1132
    1184     -59.6209     -62.6053
    1185     -62.4232     -68.1378
    1186     -71.0377     -45.9487
    1187     -57.0018     -38.4588
    1188     -61.2972     -39.1224
    1189     -61.1113     -49.3951
    1190     -57.7332     -46.5627
    1191     -66.7468     -49.2133
    1192     -59.8334     -42.9702
    1193     -22.1255     -66.1673
    1194     -69.7832     -39.0534
    1195     -59.0293     -47.3555
    1196     -64.6128     -57.3481
    1197     -55.4040     -41.1455
    1198     -62.2216     -26.0818
    1199     -73.9384     -37.1892
    1200     -63.6614     -51.8809
    1201     -63.2416     -33.3023
    1202     -55.0357     -47.5905
    1203     -58.8335     -44.8008
    1204     -52.2035     -48.4400
    1205     -61.1874     -45.9495
    1206     -73.2641     -42.8632
    1207     -79.3224     -36.4984
    1208     -70.0099     -21.8717
    1209     -70.3318     -33.0850
    1210     -15.3350     -78.2872
    1211     -62.0941     -29.9037
    1212     -73.1756     -33.7178
    1213     -11.6500     -59.9469
    1214     -43.7485     -57.5693
    1215     -34.9684     -49.0561
    1216     -36.4148     -43.3407
    1217     -65.6798     -28.3836
    1218     -22.9256     -51.4017
    1219     -15.6940     -59.3376
    1220     -53.3587     -39.0791
    1221     -18.9003     -61.4100
    1222     -28.5251     -49.5794
    1223     -10.7563     -62.5455
    1224      -3.2659     -58.0339
    1225     -56.8100     -35.3068
    1226     -46.3342     -35.9605
    1227     -41.6667     -37.9804
    1228     -69.5751     -29.1829
    1229     -48.7901     -38.5383
    1230     -43.2746     -37.2868
    1231     -21.1485     -60.9206
    1232     -32.7326     -51.9118
    1233     -57.4120     -27.4714
    1234     -65.5951     -33.6816
    1235     -83.6777     -10.3499
    1236     -65.1528     -23.5347
    1237     -97.7803     -35.1420
    1238    -107.7941     -19.8575
    1239     -64.0480     -37.2445
    1240     -38.6662     -42.6274
    1241     -55.7794     -28.2322
    1242     -59.8212     -53.8680
    1243     -67.0439     -41.2125
    1244     -81.1284     -24.1931
    1245     -13.6585     -70.1778
    1246     -72.3294     -18.7507
    1247     -61.3544     -16.7978
    1248    -102.7033     -16.6586
    1249     -76.7509     -17.8527
    1250     -82.7234     -10.8146
    1251     -68.2528     -34.9196
    1252     -92.5428      -9.8352
    1253     -89.3584       1.2504
    1254     -88.2086     -16.9630
    1255     -82.1843     -11.8594
    1256     -78.4771      -5.3054
    1257     -51.8648     -16.4816
    1258     -72.5656     -23.9314
    1259     -79.5451     -14.4726
    1260     -62.7550     -15.6322
    1261     -63.6141     -22.1171
    1262     -78.8306     -28.3394
    1263     -55.9242     -35.5024
    1264     -41.9012      -3.5138
    1265     -66.5094      -9.2217
    1266     -82.4346       4.3874
    1267     -71.5730      10.5768
    1268     -56.4933     -18.3192
    1269     -75.9836      -8.7595
    1270     -83.7329      -6.5129
    1271     -63.2913     -34.8610
    1272     -76.0879     -11.0724
    1273     -57.6849     -32.2284
    1274     -46.2623     -36.8947
    1275     -71.1285      -3.3257
    1276     -83.3475       3.2479
    1277     -57.2346     -17.4362
    1278     -70.3854     -11.1242
    1279     -77.6444      -2.5342
    1280     -63.5026     -26.0631
    1281     -76.2069     -20.2149
    1282     -81.4178       3.7328
    1283     -75.9345      -4.4862
    1284     -71.1627      -6.2307
    1285     -75.0452     -21.7363
    1286     -66.5209     -15.8047
