#Frame           phi1         psi1
   13756     -95.4165     154.6137
   13757     -78.7860     146.7892
   13758     -79.2645     145.9375
   13759     -90.2177     145.2907
   13760     -86.3548     141.5948
   13761     -69.4211     135.4935
   13762     -79.6013     147.6170
   13763     -81.8760     149.1876
   13764     -95.3845     141.2137
   13765     -73.8570     144.3175
   13766     -67.7304     140.8293
   13767     -84.4414     141.1838
   13768     -86.6905     145.8399
   13769     -86.9965     150.5579
   13770     -93.5886     150.3901
   13771     -89.5651     142.7960
   13772     -86.4352     138.9471
   13773     -92.7227     142.9869
   13774    -120.4859     155.8691
   13775    -118.7223     160.9351
   13776     -92.7859     158.4312
   13777     -71.6603     150.9133
   13778     -87.4065     162.9741
   13779     -97.1590     154.0253
   13780    -102.1021     158.5207
   13781    -103.4536     160.4350
   13782     -92.6137     132.5971
   13783    -119.3899     160.0919
   13784     -88.1206     134.2847
   13785     -94.5355     142.9514
   13786     -83.5708     137.6041
   13787     -94.7609     148.7103
   13788     -62.3879     152.7549
   13789     -98.1132     145.4557
   13790     -91.4922     147.7922
   13791     -79.7159     139.8095
   13792     -82.7037     156.4191
   13793     -89.0508     150.4075
   13794     -64.0340     139.0157
   13795     -59.7981     145.3711
   13796     -77.4638     138.8950
   13797     -70.2080     136.6574
   13798     -88.4826     137.6201
   13799    -102.7785     140.9581
   13800     -88.7191     152.6843
   13801     -96.5792     142.3393
   13802     -97.8718     124.4085
   13803     -79.3122     140.1610
   13804     -68.3278     153.6896
   13805     -79.9483     140.3553
   13806     -89.5583     151.5695
   13807    -106.6163     145.2030
   13808     -76.8481     141.9736
   13809     -82.4619     145.5681
   13810     -86.7319     147.6637
   13811     -75.5560     151.8411
   13812     -79.4144     141.9658
   13813     -82.6291     144.1789
   13814     -89.6866     148.0051
   13815     -87.9932     146.6980
   13816    -116.7384     145.8782
   13817     -71.5492     135.8822
   13818     -99.5930     146.7783
   13819     -92.9065     144.6994
   13820     -88.8739     146.5610
   13821     -80.5452     136.1360
   13822    -126.2902     143.6878
   13823     -91.9560     144.5952
   13824    -104.6436     137.8622
   13825     -76.5124     141.4699
   13826     -77.8919     147.3926
   13827     -80.0314     148.5028
   13828     -93.4449     146.8424
   13829     -80.3821     149.5444
   13830     -66.2844     136.6408
   13831     -70.0341     143.3384
   13832    -110.7009     145.0398
   13833     -82.7136     142.5872
   13834     -67.0060     143.1862
   13835    -109.8972     136.9392
   13836    -134.8270     150.1733
   13837     -87.0880     154.4043
   13838     -84.2427     142.2192
   13839    -100.9293     148.6818
   13840     -95.4797     147.4344
   13841     -81.8928     151.2795
   13842    -102.6923     141.4068
   13843     -76.3197     154.3548
   13844     -96.3681     141.8652
   13845     -92.6781     137.0172
   13846    -102.5402     131.4959
   13847    -101.0214     143.2967
   13848     -85.1153     141.4400
   13849     -82.0327     137.3895
   13850     -78.3697     140.6577
   13851     -80.9253     150.0509
   13852     -93.5960     140.3139
   13853    -108.3188     149.4841
   13854     -94.7350     135.3265
   13855     -89.2621     147.3430
   13856    -104.7092     144.9754
   13857     -81.1798     145.5571
   13858    -112.2356     154.8851
   13859     -86.6071     144.4201
   13860    -104.3925     143.2341
   13861     -69.2209     134.2291
   13862     -71.2692     148.9310
   13863     -83.2209     137.9755
   13864     -78.9162     141.5381
   13865     -73.8658     143.7689
   13866     -99.0649     143.1594
   13867     -76.8086     136.6775
   13868    -104.8730     143.9776
   13869     -72.7775     147.9603
   13870     -74.8831     148.6695
   13871    -108.9850     156.0539
   13872     -99.9485     146.9835
   13873     -86.9811     140.0260
   13874     -85.2070     132.3502
   13875     -84.7212     150.7751
   13876     -84.0409     140.9025
   13877     -87.7406     147.6368
   13878     -78.0638     142.9811
   13879     -94.0731     157.9445
   13880     -90.8303     145.1548
   13881    -100.2024     139.7239
   13882    -117.2298     136.2640
   13883     -93.5100     142.0526
   13884     -88.0536     151.0085
   13885     -90.4243     141.2196
   13886     -81.6628     134.5289
   13887     -78.6442     138.7186
   13888     -61.3129     129.6090
   13889     -82.0983     144.1648
   13890     -94.3088     143.5207
   13891     -73.0474     136.1986
   13892     -90.3571     135.8189
   13893     -69.3673     144.3976
   13894     -83.5883     133.3874
   13895     -95.9815     141.5347
   13896    -121.5303     138.7503
   13897     -97.4006     149.9332
   13898     -96.4416     151.3806
   13899    -110.4702     145.1273
   13900     -76.7727     143.1557
   13901     -89.8430     144.1639
   13902     -75.9673     139.7991
   13903     -83.0127     143.8430
   13904    -125.7674     122.4456
   13905     -99.4393     138.1520
   13906     -82.2788     152.4512
   13907    -104.5805     152.2818
   13908     -78.0620     146.0613
   13909    -101.5732     134.9415
   13910     -86.5191     151.9022
   13911    -110.2448     139.0929
   13912    -103.7439     150.2145
   13913     -90.9433     142.7471
   13914     -81.9398     139.8397
   13915    -111.0303     150.2784
   13916     -88.9584     127.6764
   13917     -90.9614     151.3340
   13918    -114.4618     157.4048
   13919     -65.8747     149.2670
   13920     -62.9855     142.0237
   13921     -89.7699     136.6752
   13922     -78.1662     144.0735
   13923     -69.5897     144.7563
   13924     -72.7703     133.4645
   13925     -78.5934     136.9326
   13926     -75.2941     144.2467
   13927     -80.0671     148.2718
   13928     -91.7575     172.5435
   13929     -83.6482     142.7431
   13930     -88.5625     144.6146
   13931     -74.3083     138.8350
   13932     -66.6017     139.5980
   13933     -59.0143     120.5918
   13934     -85.9755     135.5949
   13935     -74.3136     135.1252
   13936     -76.0005     139.8506
   13937     -80.0477     140.7870
   13938     -76.4788     148.4663
   13939     -56.5287     142.3131
   13940     -88.6474     145.9655
   13941    -103.6636     144.5437
   13942     -85.0092     149.4981
   13943     -71.5022     143.0101
   13944    -120.6129     158.8638
   13945     -96.2762     153.5399
   13946     -92.3949     150.6482
   13947     -97.8169     144.6721
   13948     -96.1130     161.8938
   13949    -111.8319     156.4157
   13950     -85.9643     150.7910
   13951     -84.7733     149.8678
   13952     -64.5386     139.0269
   13953     -96.9618     156.6598
   13954     -69.5835     139.5356
   13955    -126.0161     148.1451
   13956     -86.7307     139.1795
   13957    -104.4386     150.2005
   13958     -92.5136     154.4474
   13959     -86.1944     133.9267
   13960    -125.8649     155.4599
   13961     -94.2352     147.8220
   13962     -75.1959     147.8845
   13963     -86.0211     148.3800
   13964     -72.0574     139.5760
   13965     -81.1341     139.5190
   13966     -89.9923     146.6945
   13967     -75.3586     153.6278
   13968     -85.6084     138.3784
   13969     -91.1029     138.8506
   13970    -101.2385     134.7146
   13971     -72.7376     153.7838
   13972     -76.9813     141.7744
   13973     -65.5836     154.7977
   13974     -76.3463     139.2677
   13975     -79.2636     127.6384
   13976     -74.0963     146.8798
   13977     -73.8896     151.7749
   13978    -112.6917     151.1157
   13979     -71.3091     149.4892
   13980     -66.1084     136.3146
   13981    -105.8908     152.6512
   13982     -70.3108     150.2344
   13983     -93.5264     155.3140
   13984     -78.0317     155.3781
   13985     -99.9967     153.1453
   13986    -104.2607     160.2416
   13987     -92.0868     151.8379
   13988     -87.8234     157.0693
   13989     -90.8669     152.8563
   13990     -77.4099     139.6895
   13991     -95.8214     152.5938
   13992     -78.8690     147.6810
   13993    -104.9378     164.5727
   13994     -90.0379     151.9869
   13995     -73.9832     142.1556
   13996     -76.2050     149.0075
   13997    -111.2822     154.0400
   13998    -113.9901     137.8558
   13999    -107.8882     153.6299
   14000    -126.6056     142.2747
   14001     -92.3625     150.1922
   14002    -100.0963     155.9080
   14003     -89.6264     153.1748
   14004     -86.0397     152.2015
   14005     -90.8325     140.6178
   14006     -68.9720     147.4580
   14007    -106.9373     159.8585
   14008     -81.6681     136.0088
   14009     -99.8226     148.2554
   14010     -89.9064     142.1503
   14011    -112.4163     150.1314
   14012     -91.0890     150.0343
   14013     -88.2906     148.0794
   14014     -79.6170     149.4012
   14015     -94.7627     158.2984
   14016     -73.3301     141.4003
   14017     -88.7713     165.4906
   14018     -79.4253     146.2560
   14019     -74.7903     142.9658
   14020     -84.1179     150.0014
   14021     -67.5994     152.8490
   14022     -52.8863     143.1610
   14023     -73.0983     142.3447
   14024     -81.1622     146.6227
   14025     -58.4614     145.7551
   14026     -77.9718     141.9669
   14027     -69.1105     141.3036
   14028     -73.6637     164.8143
   14029     -79.7716     142.7669
   14030     -88.7403     160.7755
   14031     -79.2434     148.5305
   14032     -77.1885     135.2739
   14033    -109.9514     142.4083
   14034     -84.0848     148.6753
   14035     -65.7959     132.0965
   14036     -65.9218     141.5845
   14037     -71.0069     151.5846
   14038     -76.2840     146.4939
   14039     -75.4110     155.4697
   14040     -88.3473     144.0575
   14041     -99.9396     157.9601
   14042     -85.3189     146.8064
   14043     -75.7412     143.9633
   14044     -93.3293     145.7535
   14045     -82.4394     147.8961
   14046    -114.8482     145.0450
   14047     -92.2790     145.9697
   14048     -89.4237     144.8032
   14049     -91.7926     132.0458
   14050     -76.8895     148.0971
   14051     -88.5655     144.7595
   14052     -67.6417     153.4366
   14053     -82.0632     146.0015
   14054     -61.8612     144.2118
   14055     -91.6235     145.5916
   14056     -71.6615     156.0667
   14057     -55.8330     139.1231
   14058     -86.2994     152.2667
   14059     -89.7706     136.5404
   14060     -92.5122     134.3609
   14061     -86.4929     137.5779
   14062     -99.1040     144.0602
   14063     -73.5763     150.6030
   14064     -80.2767     146.4974
   14065     -95.7355     149.1806
   14066    -102.1300     142.4472
   14067    -103.7866     142.4003
   14068     -88.8646     146.1263
   14069     -82.1192     135.2987
   14070     -65.9048     146.1731
   14071     -80.9336     141.3397
   14072     -88.5660     150.3674
   14073     -72.8297     143.3349
   14074     -68.8596     153.4391
   14075     -80.9690     135.8070
   14076     -94.4602     135.2923
   14077     -96.4314     149.5040
   14078    -128.4833     152.3172
   14079    -134.6403     160.9801
   14080    -139.0224     147.3971
   14081    -117.0719     154.9982
   14082    -139.6005     151.0727
   14083    -105.6262     166.4890
   14084     -81.1022     135.4112
   14085    -145.2647     160.5161
   14086    -117.1751     153.0016
   14087    -137.2444     149.1537
   14088    -106.6523     154.8747
   14089    -128.6714     157.6129
   14090    -130.1601     148.2045
   14091    -122.4899     157.4960
   14092    -106.3942     156.7334
   14093    -132.3725     153.4750
   14094    -160.0345     154.0579
   14095     -99.1436     150.8413
   14096    -135.9065     161.3592
   14097    -105.6501     157.3368
   14098    -102.5467     156.8038
   14099     -87.8023     152.3307
   14100     -90.5700     152.9289
   14101     -97.5741     144.9200
   14102    -139.0992     160.5675
   14103    -120.4822     155.4766
   14104    -125.5226     155.1013
   14105    -109.5878     162.9913
   14106    -121.9434     158.6746
   14107     -93.1524     152.4475
   14108     -98.0630     167.8454
   14109    -115.2602     150.9401
