#Frame           phi2         psi2
     939     -46.1367     -36.1433
     940     -25.0776     -65.8709
     941     -53.5360     -35.4704
     942     -15.5274     -85.9214
     943     -10.5965     -66.8273
     944     -60.7911     -52.2113
     945     -65.0034     -32.5177
     946     -35.5555     -41.4519
     947     -54.2460     -32.1940
     948     -65.0571     -60.2148
     949     -69.3167     -31.5720
     950     -28.4055     -70.6255
     951     -29.2071     -74.8738
     952     -19.1912     -67.7073
     953     -16.5797     -64.9164
     954     -16.7826     -78.2237
     955     -36.7334     -49.3845
     956     -11.9119     -68.1227
     957     -14.7704     -70.2401
     958     -15.2447     -65.6160
     959     -18.7717     -57.1428
     960     -20.8917     -65.9732
     961      -8.4906     -70.5409
     962     -19.5080     -60.2048
     963      -9.8824     -62.0212
     964     -40.3909     -45.0821
     965     -65.6271     -22.9471
     966     -17.2389     -67.4706
     967     -24.1173     -64.9653
     968     -18.2955     -68.4691
     969     -13.2271     -68.3844
     970      -8.8764     -73.5060
     971     -52.4262     -46.5253
     972     -49.4820     -52.6311
     973     -21.0373     -66.0494
     974     -19.1468     -68.6413
     975      -9.5205     -63.0630
     976     -25.8059     -66.5573
     977     -21.1901     -76.7338
     978     -17.8921     -65.0035
     979     -36.1449     -49.8171
     980     -65.6445     -48.6429
     981     -26.5451     -65.7842
     982     -13.5711     -62.1382
     983     -15.2251     -66.7633
     984     -14.8420     -82.0265
     985     -19.3583     -67.5194
     986     -25.8790     -58.2355
     987     -21.9383     -67.9064
     988     -56.3708     -56.4865
     989     -63.9363     -48.2742
     990     -23.5003     -80.7494
     991     -78.9782     -29.7739
     992     -64.3661     -46.4468
     993     -57.9588     -54.1488
     994     -54.2284     -48.8795
     995     -72.6853     -40.8677
     996     -62.9855     -53.5408
     997     -52.0998     -63.6897
     998     -65.4575     -48.6227
     999     -64.7012     -54.6594
    1000     -70.4482     -30.9614
    1001     -74.8809     -29.3098
    1002     -77.6566     -18.2589
    1003     -70.2182     -28.3311
    1004     -83.0476     -27.0911
    1005     -63.5283     -30.3218
    1006     -79.7793     -23.8759
    1007     -57.9563     -42.2473
    1008     -77.1609     -32.4742
    1009     -65.7927     -29.3619
    1010     -62.0057     -28.0916
    1011     -61.1768     -37.2851
    1012     -69.9220     -37.4906
    1013     -66.7412     -32.0504
    1014     -69.6192     -27.4182
    1015     -73.7613     -10.1849
    1016     -69.0163     -37.5919
    1017     -61.8007     -29.3601
    1018     -68.5311     -22.3974
    1019     -71.0014     -37.1507
    1020     -75.6022     -22.8785
    1021     -62.7368     -24.7749
    1022     -72.6717     -39.4683
    1023     -60.3341     -22.5976
    1024     -73.6836     -40.5856
    1025     -75.3273     -23.7996
    1026     -68.6598     -33.0667
    1027     -79.7797     -10.7817
    1028     -83.6947      -6.9702
    1029     -72.3888     -30.6266
    1030     -56.6032     -32.3627
    1031     -78.6516     -12.9271
    1032     -66.4764     -33.1198
    1033     -62.0838     -32.9274
    1034     -59.7338     -28.5400
    1035     -64.4493     -33.1168
    1036     -40.3444     -33.5013
    1037     -62.2770     -36.2348
    1038     -50.4322     -46.1268
    1039     -63.7904     -33.4088
    1040     -59.8513     -33.2886
    1041     -65.7907     -20.2525
    1042     -88.5100      -8.1956
    1043     -66.8581     -19.8214
    1044     -63.6308     -33.2637
    1045     -58.8214     -22.8861
    1046     -66.7091     -27.3688
    1047     -81.2110     -30.8331
    1048     -68.7349     -20.4688
    1049     -66.9607     -37.0852
    1050     -64.9749     -33.2905
    1051     -65.1587     -46.9368
    1052     -66.1794     -31.4553
    1053     -59.7260     -45.5354
    1054     -53.6291     -40.9663
    1055     -74.0062     -36.1844
    1056     -66.6505     -30.2884
    1057     -71.6594     -31.7468
    1058     -63.8622     -47.2195
    1059     -70.3579     -40.9535
    1060     -65.4267     -31.2031
    1061     -63.6066     -27.3617
    1062     -64.4706     -30.1047
    1063     -63.8588     -35.8376
    1064     -61.8915     -24.2257
    1065     -63.6456     -43.5251
    1066     -63.3677     -36.0750
    1067     -55.4572     -42.8059
    1068     -55.5937     -31.7551
    1069     -73.2812     -46.8228
    1070     -81.5698     -28.2889
    1071     -70.8539     -33.8045
    1072     -68.7516     -25.1217
    1073     -58.7396     -25.5052
    1074     -46.0299     -43.8177
    1075     -66.9240     -22.1985
    1076     -66.7836     -32.2970
    1077     -63.8077     -35.7006
    1078     -76.3954     -21.9678
    1079     -73.2625     -29.4009
    1080     -80.7725     -27.7351
    1081     -65.8130     -23.9695
    1082     -58.2395     -28.7817
    1083     -71.9682     -30.3380
    1084     -63.2157     -42.0454
    1085     -46.9059     -54.1046
    1086     -59.6435     -32.6717
    1087     -79.8456     -21.9209
    1088     -56.4721     -35.9519
    1089     -64.5845     -32.6329
    1090     -58.7601     -35.2776
    1091     -70.1900     -27.0745
    1092     -63.8907     -25.7611
    1093     -73.9947     -21.5819
    1094     -67.7763     -15.8601
    1095     -64.9755     -27.4501
    1096     -64.0775     -31.2975
    1097     -71.2948     -28.8964
    1098     -58.7513     -30.5136
    1099     -64.8557     -32.6058
    1100     -70.8876     -29.7967
    1101     -54.3701     -16.0701
    1102     -46.5023     -40.1091
    1103     -59.5190     -34.5466
    1104     -61.6587     -32.3593
    1105     -90.5713     -14.1299
    1106     -67.1680     -26.7541
    1107     -64.3813     -12.9659
    1108     -67.1127     -29.5051
    1109     -73.2617     -28.3656
    1110     -67.9814     -23.7051
    1111     -61.8433     -31.2382
    1112     -76.5158     -27.5215
    1113     -68.2949     -22.6725
    1114     -56.0856     -39.2798
    1115     -84.7621     -16.5689
    1116     -62.4903     -33.1601
    1117     -71.4236     -32.9982
    1118     -66.4419     -19.8145
    1119     -64.9676     -19.3236
    1120     -84.5575     -27.3448
    1121     -75.0923     -15.8277
    1122     -73.4923     -29.3566
    1123     -72.2695     -25.0469
    1124     -56.0134     -24.7607
    1125     -65.5444     -30.9207
    1126     -73.6183     -27.3918
    1127     -68.8927     -36.9350
    1128     -64.3971     -36.8319
    1129     -75.5918     -12.5783
    1130     -75.3881     -33.4671
    1131     -51.2661     -36.3182
    1132     -70.2797     -29.0834
    1133     -63.3813     -31.5981
    1134     -88.1792     -11.6782
    1135     -71.1913     -28.1773
    1136     -54.9220     -40.3771
    1137     -54.7105     -27.5685
    1138     -68.8535     -31.1570
    1139     -85.5086     -26.8637
    1140     -75.3419     -23.1873
    1141     -63.7461     -20.5381
    1142     -71.4324     -31.2993
    1143     -92.4554     -10.1162
    1144     -69.5251     -38.3434
    1145     -73.9142     -19.6206
    1146     -79.0834     -16.8937
    1147     -70.6674     -37.7778
    1148     -83.3877     -23.9348
    1149     -71.7318     -25.5808
    1150     -75.4516     -35.1761
    1151     -69.0582     -48.9962
    1152     -66.8472     -32.3627
    1153     -75.6159     -15.5706
    1154     -52.6189     -35.9800
    1155     -78.1795     -24.5320
    1156     -63.9194     -16.8966
    1157     -88.3218     -20.0919
    1158     -82.1115     -23.7819
    1159     -67.1708     -25.0862
    1160     -75.8542     -24.7100
    1161     -68.2123     -28.9165
    1162     -57.8379     -39.1169
    1163     -58.8148     -41.4661
    1164     -57.3605     -44.4496
    1165     -79.0462     -14.1648
    1166     -80.5548     -19.8297
    1167     -65.0268     -33.9713
    1168     -74.4893     -37.6463
    1169     -67.4418     -35.1954
    1170     -73.6410     -18.6355
    1171     -66.6959     -25.4736
    1172     -79.7767     -12.4705
    1173     -64.6711     -33.2712
    1174     -53.5911     -31.9378
    1175     -54.9256     -34.6703
    1176     -61.5112     -43.8677
    1177     -68.2752     -36.8154
    1178     -69.3452     -39.6656
    1179     -66.5232     -24.8966
    1180     -61.7866     -28.2545
    1181     -67.7303     -16.1864
    1182     -78.4166     -20.1611
    1183     -85.7261     -22.9899
    1184     -75.3385     -25.4755
    1185     -61.4876     -39.8538
    1186     -64.2699     -38.5132
    1187     -83.0893      -9.4256
    1188     -77.9112     -23.1625
    1189     -68.0957     -41.5974
    1190     -41.4587     -58.9448
    1191     -78.8827     -22.1083
    1192     -74.4720     -18.9517
    1193     -87.4022     -34.0329
    1194     -58.5068     -40.6905
    1195     -78.4266     -27.5184
    1196     -78.8921     -23.1712
    1197     -66.4502     -23.0821
    1198     -68.7522     -20.9317
    1199     -70.8291     -20.6889
    1200     -73.3565     -29.5800
    1201     -83.1117     -26.5685
    1202     -80.8107     -20.0090
    1203     -79.8550      -8.4498
    1204     -74.7946     -16.1356
    1205     -61.2764     -38.8413
    1206     -72.7895     -40.6566
    1207     -70.0002     -33.2504
    1208     -71.4941     -22.5653
    1209     -67.4471     -19.0012
    1210     -63.5091     -30.8172
    1211     -81.3464     -12.6927
    1212     -83.4499     -24.5780
    1213     -72.6422     -20.1402
    1214     -69.9369     -28.5356
    1215     -65.5012     -33.3390
    1216     -56.8415     -38.0264
    1217     -68.2530     -20.8416
    1218     -65.7758     -21.8416
    1219     -70.1409     -19.4914
    1220     -74.4132     -29.7560
    1221     -72.0899     -34.9364
    1222     -69.2771     -35.3608
    1223     -67.7677     -46.8775
    1224     -59.4811     -35.5459
    1225     -74.6602     -24.5404
    1226     -67.6164     -21.0601
    1227     -60.2149     -34.8583
    1228     -63.8108     -34.6408
    1229     -67.4555     -33.2364
    1230     -69.8530     -29.2307
    1231     -66.5537     -27.5275
    1232     -53.9389     -48.4633
    1233     -62.3301     -16.8107
    1234     -78.5067     -32.1655
    1235     -79.6457     -12.6632
    1236     -71.8251     -20.7397
    1237     -80.3266     -29.5861
    1238     -72.1504     -33.8347
    1239     -75.2830     -26.6688
    1240     -75.5470     -20.7260
    1241     -78.8642     -21.3063
    1242     -68.1503     -30.6813
    1243     -85.2020       2.5960
    1244     -73.6946      -7.4730
    1245     -81.3533      -9.7019
    1246     -61.7805     -42.3575
    1247     -81.4263     -15.8792
    1248     -96.8184       3.7101
    1249    -104.9669      -3.7206
    1250    -112.6972      18.8737
    1251     -94.0136      -4.1935
    1252     -68.6452     -31.9845
    1253     -57.3888     -33.5091
    1254     -58.6150     -39.0612
    1255     -66.3527     -30.5853
    1256     -73.3221     -13.0644
    1257     -53.6253     -46.6543
    1258     -64.3356     -36.2721
    1259     -66.7639     -46.4730
    1260     -79.0816     -36.2605
    1261     -64.9275     -31.3796
    1262     -75.7451     -25.4020
    1263     -80.0526      -5.6805
    1264     -65.5163     -27.4617
    1265     -82.6718      -8.3048
    1266     -62.6220     -39.5775
    1267     -66.8678     -31.9166
    1268     -65.4805     -39.4786
    1269     -62.6625     -40.2142
    1270     -73.1505     -46.1208
    1271     -59.6715     -40.2121
    1272     -60.3362     -31.9432
    1273     -69.3583     -42.1206
    1274     -83.7963     -32.0149
    1275     -72.8177     -22.6851
    1276     -92.5154     -18.4085
    1277     -75.7354     -26.5076
    1278     -78.9303     -25.6692
    1279     -72.4821     -26.1535
    1280     -63.3436     -25.1627
    1281     -55.7226     -31.4019
    1282     -86.1850     -18.3536
    1283     -69.7976     -29.5984
    1284     -67.6297     -29.2527
    1285     -72.3879     -19.4613
    1286     -57.8320     -36.0369
