#Frame           phi2         psi2
   24052     -59.0154     -39.2954
   24053     -72.2549     -19.2449
   24054     -55.5838     -44.5412
   24055     -67.7054     -31.8293
   24056     -63.2790     -19.9850
   24057     -58.0495     -27.7864
   24058     -87.8950     -32.0751
   24059     -68.8613     -31.2045
   24060     -72.9154     -21.0567
   24061     -71.0695      -3.3393
   24062     -79.1409      -1.5736
   24063     -70.5321     -26.6785
   24064     -60.8569     -26.8897
   24065     -66.3657     -25.5578
   24066     -71.1158     -24.6930
   24067     -68.0521     -15.6661
   24068     -68.0982      -9.5064
   24069     -66.9262     -19.0377
   24070     -58.9433     -16.5735
   24071     -61.7845     -15.1990
   24072     -81.1921     -10.8356
   24073     -58.2814     -23.5060
   24074     -46.9642     -29.3964
   24075     -70.6397     -21.1363
   24076     -69.1472     -24.7832
   24077     -79.4572       4.2737
   24078     -59.8709     -20.5998
   24079     -59.4842     -19.1983
   24080     -58.8072     -17.1153
   24081     -80.1055     -34.3162
   24082     -72.7793     -12.6804
   24083     -74.2138     -22.2689
   24084     -64.9100     -31.1881
   24085     -78.2338     -13.3125
   24086     -79.2269     -36.0476
   24087     -72.2726     -11.8505
   24088     -70.6928     -24.1972
   24089     -78.8740     -33.2932
   24090     -83.7152     -25.6569
   24091     -74.9723     -20.0934
   24092     -76.7082     -31.3114
   24093     -71.8632      -6.4703
   24094     -76.6528     -22.8233
   24095     -63.4159      -4.0451
   24096     -88.3389       1.0771
   24097     -51.4246      -1.1363
   24098     -66.9527       2.5828
   24099     -61.6653       3.1312
   24100     -66.1584     -13.7880
   24101     -73.5625     -30.7281
   24102     -72.8109     -11.1997
   24103     -61.3707     -24.6768
   24104     -53.9709     -27.7217
   24105     -43.3047     -34.3086
   24106     -62.3325     -32.9965
   24107     -43.4574     -28.3051
   24108     -57.1756     -48.6962
   24109     -67.1657     -38.3721
   24110     -61.5514     -25.9268
   24111     -71.9676     -34.5159
   24112     -69.3532     -45.5379
   24113     -95.6995     -72.1282
   24114     -77.4688     -36.9929
   24115     -72.7048     -68.2867
   24116     -73.7834     -11.3567
   24117     -64.7722     -44.5811
   24118     -72.1327     -49.3863
   24119     -62.3406       6.8269
   24120     -59.7889     -14.3893
   24121     -58.0086     -32.2394
   24122     -52.6738     -29.7365
   24123     -72.2406       0.4785
   24124     -66.9509     -21.7176
   24125     -66.7991     -19.8646
   24126     -46.7106     -33.8192
   24127     -63.1705     -23.0119
   24128     -76.9904     -26.2057
   24129     -68.2026     -39.2202
   24130     -60.7141     -33.4958
   24131     -95.0739     -16.3096
   24132     -74.6878     -34.7429
   24133    -112.9863      13.2078
   24134     -86.5056      25.6677
   24135     -56.3479      -9.5599
   24136     -59.8399      -7.0633
   24137     -75.3636      11.3592
   24138     -90.5252     -14.1164
   24139     -73.4085     -24.1387
   24140     -78.1911     -19.9974
   24141     -76.9002     -24.2649
   24142     -69.8316     -24.1758
   24143     -56.0970     -30.3754
   24144     -74.0673     -17.3067
   24145     -71.4441     -32.5545
   24146     -61.5956     -21.3426
   24147     -74.7661     -20.9346
   24148     -64.0400      -8.5134
   24149     -74.3969     -12.8135
   24150     -62.0501     -28.9343
   24151     -51.9626     -37.0595
   24152     -77.0174     -21.6887
   24153     -79.4972     -13.3755
   24154     -71.4241     -19.9896
   24155     -83.7499       0.2499
   24156     -77.5341     -24.1990
   24157     -69.1157     -17.4680
   24158     -72.8319     -26.2039
   24159     -66.6689       0.3013
   24160     -51.2570     -18.4752
   24161     -67.6403     -54.4224
   24162     -59.3459     -37.8251
   24163     -58.9075     -14.6726
   24164    -107.7320      -5.0835
   24165     -80.7987     -14.0208
   24166     -58.0408      -5.0317
   24167     -78.3025     -20.6292
   24168     -98.3943     -65.4318
   24169     -89.9509      17.3198
   24170     -48.2955     -35.0479
   24171     -83.0648     -21.1162
   24172     -55.7359     -11.1861
   24173     -88.9097      -8.2255
   24174     -81.0958     -30.3116
   24175     -81.0910     -15.6745
   24176     -85.2154     -20.4531
   24177     -57.0637     -19.8422
   24178     -63.0305     -16.2201
   24179     -96.6863     -11.8616
   24180     -55.3341     -15.7439
   24181     -81.7921     -28.6019
   24182     -60.2290     -29.5627
   24183     -93.1580      -6.5376
   24184     -74.1028     -26.3288
   24185     -93.6491     -19.8852
   24186    -102.7423     -15.2772
   24187     -86.9092     -20.5792
   24188    -103.1186       8.8822
   24189     -76.6830     -28.3427
   24190     -79.7035     -44.7835
   24191     -62.8919     -21.4167
   24192     -57.1166      -1.9600
   24193     -67.9577     -17.9976
   24194     -71.7320     -19.0605
   24195     -64.3906     -17.7497
   24196     -83.9208     -11.7457
   24197     -83.1238     -13.0890
   24198     -77.2957      -9.2546
   24199     -86.1727     -24.7425
   24200     -78.2554       6.8999
   24201     -66.8827     -27.0384
   24202     -60.7072     -16.0342
   24203     -76.3680     -12.6076
   24204     -65.1642     -45.2749
   24205     -73.0988       7.4971
   24206     -59.3173     -13.2386
   24207     -93.2431       3.5541
   24208     -76.9063      -9.2327
   24209    -102.3993     -10.8063
   24210     -51.2918     -18.7170
   24211     -61.5147     -17.0723
   24212     -73.9293     -34.6755
   24213     -52.1127      -4.9042
   24214     -66.5534     -21.2895
   24215     -56.0523     -15.8273
   24216     -77.7327      12.9943
   24217     -59.9148     -14.8831
   24218     -63.1369      -7.0939
   24219     -88.9693     -20.0584
   24220     -62.0860     -29.7617
   24221     -63.4471     -24.9947
   24222     -74.5598     -26.4445
   24223     -80.9299       8.0522
   24224     -73.4580     -25.3076
   24225     -85.9225      -4.5042
   24226     -67.7768     -12.1802
   24227     -68.2973     -37.8762
   24228     -87.9443     -41.5607
   24229     -82.1046     -14.7151
   24230     -63.2659     -35.2023
   24231     -46.5406     -37.5040
   24232     -73.0334     -21.5014
   24233     -62.0163      -6.4499
   24234     -70.5009       1.8622
   24235     -82.4814      12.8907
   24236     -88.0840     -32.1227
   24237     -64.2476     -32.3937
   24238     -87.9849     -23.4173
   24239     -84.8276      19.0988
   24240     -82.1176      -8.0289
   24241     -73.4345      22.4806
   24242     -54.8703     -14.5702
   24243     -73.2935     -24.3239
   24244     -69.0897     -27.8560
   24245     -92.9775     -21.1924
   24246     -97.6585     -30.9712
   24247     -88.2389     -42.2899
   24248     -65.1408     -25.6810
   24249     -75.2604     -37.2527
   24250     -62.2813     -33.3757
   24251     -53.5909     -43.4759
   24252     -56.7418     -18.3357
   24253     -43.8575     -29.3634
   24254     -68.9856     -32.3170
   24255     -74.5456     -29.6445
   24256     -76.3922     -10.9119
   24257     -57.2561      -9.7029
   24258     -60.0025     -25.9009
   24259     -50.1870     -32.4566
   24260     -88.2658     -18.4382
   24261     -89.0471     -27.3390
   24262     -70.3149     -25.5798
   24263     -64.3506     -32.8309
   24264     -68.0961     -26.7231
   24265     -73.0707       5.1993
   24266     -68.4919     -10.4824
   24267     -74.2853     -12.1758
   24268     -75.0874       3.0395
   24269     -78.0626      42.2702
   24270    -127.4202      37.4666
   24271     -91.8412      51.5293
   24272    -109.2855      99.0749
   24273    -113.6076      -3.5882
   24274     -73.8277     -12.5472
   24275     -66.1860      -8.8677
   24276     -66.8572     -20.1669
   24277     -71.6155     -24.9834
   24278     -65.3680     -31.0193
   24279     -74.8232     -24.5437
   24280     -76.8147     -36.9944
   24281     -91.2604     -21.4609
   24282     -84.2869     -10.8126
   24283     -64.1469     -30.7765
   24284     -47.3802     -21.4557
   24285     -55.6320     -40.5271
   24286     -80.6977      -8.6837
   24287     -70.0080     -12.0953
   24288     -77.9113     -11.9657
   24289     -59.8212     -36.7612
   24290     -68.8248     -13.0891
   24291     -70.3920      12.5234
   24292     -64.9847     -17.5813
   24293     -70.8359      -1.3207
   24294     -74.7648      -4.7179
   24295     -68.8678     -23.6402
   24296     -69.5033     -18.0663
   24297     -67.7593       5.9015
   24298     -70.9254       5.5240
   24299     -73.8288     -10.1418
   24300     -77.7235     -10.6034
   24301     -89.4899       7.2744
   24302     -60.0406       5.4130
   24303     -66.8252     -15.7651
   24304     -61.8960     -13.6922
   24305     -64.1051     -24.1487
   24306     -68.2397     -13.3693
   24307     -47.7414     -29.4175
   24308     -86.9815     -34.6067
   24309     -74.8146     -25.6623
   24310     -81.3294     -25.2603
   24311     -72.9530     -45.8532
   24312     -91.3749     -23.2156
   24313     -66.4113     -29.1290
   24314     -80.8365     -14.8943
   24315     -62.3454     -40.8225
   24316     -73.1501     -27.3055
   24317     -72.0253     -38.3551
   24318     -73.7320     -22.5118
   24319     -78.8420     -10.8091
   24320     -80.0063      -4.0669
   24321     -67.5917     -28.2541
   24322     -77.5494     -18.1471
   24323     -73.8533     -14.3145
   24324     -66.5113     -20.5105
   24325     -50.2757     -19.1368
   24326     -52.3980     -19.0190
   24327     -86.8073     -11.4464
   24328     -67.2119      -3.3304
   24329     -73.6029      -6.4762
   24330     -88.9159     -19.3060
   24331     -88.9635       4.2957
   24332     -83.6067      -7.9995
   24333     -64.4615     -25.9172
   24334     -78.0046     -24.3856
   24335     -71.1278     -39.2569
   24336     -61.9952     -34.1367
   24337     -58.1350     -20.1158
   24338     -77.9059     -33.8745
   24339     -48.9869     -24.2605
   24340     -69.5610     -22.3578
   24341     -67.9684     -11.0827
   24342     -69.6217     -13.6668
   24343     -80.3845       8.3193
   24344     -64.5789     -23.0320
   24345     -50.9462     -22.9512
   24346     -54.7516     -16.9251
   24347     -55.4937     -24.3637
   24348     -62.1554     -18.4527
   24349     -72.6274     -23.9670
   24350     -60.2051      -8.1276
   24351     -61.1195     -25.4985
   24352     -77.3691     -16.0723
   24353     -73.3992      -7.4715
   24354     -41.4482     -22.7762
   24355     -55.7218      -3.3694
   24356     -81.9923     -46.0035
   24357     -71.5759     -24.9143
   24358     -82.0730     -24.6286
   24359     -50.4775     -33.3946
   24360     -59.6627     -22.2202
   24361     -67.5984     -16.9594
   24362     -62.1466      -8.1399
   24363     -68.8503       5.1767
   24364     -68.1684      -1.3883
   24365     -82.8604      -3.0113
   24366     -82.4795     -14.4257
   24367     -68.1429     -17.0491
   24368     -62.5058     -10.2428
   24369     -78.8914      -7.6316
   24370     -67.0700      -1.8855
   24371     -84.3739       5.7068
   24372     -68.2749      -3.5316
   24373     -64.1667     -13.5380
   24374     -76.9764       8.0762
   24375     -82.1855       6.3991
   24376     -64.0559     -11.1416
   24377     -67.2428     -12.1818
   24378     -77.0512      -4.3951
   24379     -67.8180     -25.2402
   24380     -64.7988     -16.8955
   24381     -61.4617     -34.9256
   24382     -69.1186      -5.3632
   24383     -87.6854      -2.5118
   24384     -69.9457     -11.4827
   24385     -62.5578     -10.8737
   24386     -47.8209     -12.3971
   24387     -74.6112     -16.1532
   24388     -75.5199      -0.5395
   24389     -92.0719       4.3437
   24390     -94.4938     -14.7722
   24391     -75.4355      -0.0750
   24392     -96.0652      44.9869
   24393     -73.8400     -16.7044
   24394     -73.4202     -11.4219
   24395     -89.7856     -11.5621
   24396     -81.7945     -30.3059
   24397     -81.4012     -23.9170
   24398     -89.3324       3.5855
   24399     -80.8965     -22.8512
   24400     -96.5803     -40.7168
   24401     -50.9543     -26.5198
   24402     -57.9401     -21.1068
   24403     -80.8145     -10.8722
   24404     -70.3138     -12.8923
   24405     -76.7049     -27.6090
   24406     -64.7512     -21.7291
   24407     -80.0194      -5.0082
   24408     -73.1004     -25.5101
   24409     -90.0644      -1.6394
   24410     -57.3569      -4.2511
   24411     -84.5421      -7.5236
   24412     -71.5217     -28.0276
   24413     -66.6111     -32.9417
   24414     -80.6891     -17.4082
   24415     -47.3491     -33.3994
   24416     -49.8120     -39.7579
   24417     -66.8376     -29.6384
   24418     -63.2289     -33.1718
   24419     -62.1348     -10.9538
   24420     -66.0981     -10.8049
   24421     -60.8118     -22.1009
   24422     -63.2222     -21.1843
   24423     -68.3584     -16.4129
   24424     -63.2106     -15.7106
   24425     -54.9251     -15.9257
   24426     -65.4002     -24.5162
   24427     -87.6367     -21.7052
   24428     -81.5473     -12.4559
   24429     -57.1809     -10.9339
   24430     -79.8751      -5.2653
   24431     -58.0918       4.6881
   24432     -74.6939       0.2926
   24433     -44.9048     -24.8665
   24434     -79.5055      -4.1501
   24435     -60.2503     -17.8984
   24436     -91.0488      10.7677
   24437     -76.7085      -4.4962
   24438     -76.4647     -21.0327
   24439     -91.4300       4.3283
   24440     -68.9966     -30.3715
   24441     -69.1746       1.5916
