#Frame           phi1         psi1
   23810     -67.7438     146.5337
   23811     -69.5319     135.6832
   23812     -61.7263     136.2126
   23813     -72.9119     139.2650
   23814     -93.5790     139.8301
   23815     -60.5670     122.9024
   23816     -81.7622     131.0070
   23817     -56.1339     130.5249
   23818     -76.3876     119.3888
   23819     -76.3205     130.9837
   23820     -70.2179     143.9023
   23821     -55.8620     127.7066
   23822     -75.9664     124.9046
   23823     -72.2916     144.9482
   23824     -75.3168     126.9319
   23825     -70.0521     125.8639
   23826     -71.9238     144.6372
   23827     -96.3912     126.9626
   23828     -67.0812     135.6213
   23829     -72.3869     135.6653
   23830     -62.5941     129.7904
   23831     -68.7428     129.8815
   23832     -53.8687     120.7847
   23833     -52.9797     132.9593
   23834     -48.6234     120.6628
   23835     -72.0404     146.1570
   23836     -74.0243     144.7947
   23837     -69.5621     132.7097
   23838     -68.4840     148.4787
   23839     -61.4456     138.7848
   23840     -70.2228     143.9559
   23841     -58.9331     140.5051
   23842     -69.1315     136.7081
   23843     -68.0118     149.5497
   23844     -51.6879     129.6432
   23845     -68.6077     126.3934
   23846     -59.1645     128.4886
   23847     -53.3251     139.9628
   23848     -63.4260     128.0699
   23849     -52.0252     125.1242
   23850     -28.1664     126.0837
   23851     -51.8799     136.4381
   23852     -68.7206     126.8126
   23853     -54.4944     133.4596
   23854     -63.4981     124.8986
   23855     -75.7268     150.9037
   23856     -60.3535     123.2252
   23857     -98.3490     124.0828
   23858     -73.2103     136.7633
   23859     -65.9538     133.0429
   23860     -78.0929     134.5467
   23861     -66.0406     129.5779
   23862     -63.3717     133.8604
   23863     -58.6987     127.5660
   23864     -68.6380     138.0587
   23865     -48.3935     129.5773
   23866     -60.7433     131.3039
   23867     -53.1993     130.2288
   23868     -87.1254     131.4018
   23869     -78.2115     123.3994
   23870     -66.3289     123.2549
   23871     -50.4173     132.0225
   23872     -75.7361     115.9736
   23873     -85.6029     122.6479
   23874     -61.5560     124.3687
   23875     -72.7415     124.0083
   23876     -54.5008     126.3480
   23877     -69.2630     117.1711
   23878     -58.6918     125.7344
   23879     -66.9557     125.0428
   23880     -66.9952     124.7235
   23881     -55.0670     117.6037
   23882     -77.7084     136.0049
   23883     -58.3723     131.3939
   23884     -52.4423     125.6943
   23885     -78.1761     137.9261
   23886     -72.6870     132.8886
   23887     -63.5491     129.0279
   23888     -75.3456     128.6700
   23889     -63.6445     132.9995
   23890     -57.1971     116.9739
   23891     -63.2019     125.3483
   23892     -50.8306     131.9526
   23893     -46.0537     137.1449
   23894     -48.2832     120.2869
   23895     -48.7041     128.9167
   23896     -46.3807     122.3181
   23897     -68.1625     123.9288
   23898     -52.7535     121.6879
   23899     -57.0912     118.7243
   23900     -52.5786     133.6252
   23901     -50.8482     125.8412
   23902     -69.5456     122.6284
   23903     -58.7587     130.5640
   23904     -50.3738     134.5379
   23905     -54.8838     124.6871
   23906     -44.3215     126.3522
   23907     -53.7132     123.8010
   23908     -66.5362     107.1840
   23909     -25.9424     106.6194
   23910     -56.1185     119.3809
   23911     -49.9142     144.0166
   23912     -70.8063     126.9883
   23913     -48.0197     128.9350
   23914     -71.8085     133.0426
   23915     -77.3362     126.7638
   23916     -58.5588     131.7824
   23917     -73.4720     120.8956
   23918     -65.6408     128.6325
   23919     -83.9774     124.2594
   23920     -64.6204     126.2374
   23921     -68.3584     133.9430
   23922     -61.9622     124.9113
   23923     -56.6802     134.3919
   23924     -57.9690     130.8534
   23925     -79.7070     118.4908
   23926     -67.4501     124.3878
   23927     -84.4757     121.0396
   23928     -89.5414     114.9631
   23929     -82.3848     126.5088
   23930     -79.3311     138.3307
   23931     -65.7161     131.1012
   23932     -64.4533     121.4420
   23933     -67.6822     125.7269
   23934     -62.6321     124.4660
   23935     -70.0320     135.1648
   23936     -78.8746     124.9676
   23937     -67.0082     127.0365
   23938     -59.4615     117.7945
   23939     -61.6643     125.6606
   23940     -79.4609     130.8441
   23941     -87.1928     108.3827
   23942     -89.9850     111.2689
   23943     -74.1933     138.6962
   23944     -78.1148     135.2916
   23945     -72.9429     123.3257
   23946     -87.8568     120.9548
   23947     -92.2913     112.5283
   23948     -62.1032     147.2600
   23949     -76.1960     125.6582
   23950     -70.9044     130.0031
   23951     -92.8674     126.5082
   23952     -74.5673     128.9006
   23953     -69.9652     127.6136
   23954     -73.9647     128.8497
   23955     -76.8730     126.9349
   23956     -82.1804     141.2679
   23957     -85.2481     128.4558
   23958     -57.1418     122.7387
   23959     -79.2621     123.5437
   23960     -59.4880     114.2844
   23961     -64.8535     130.3981
   23962     -81.0481     122.2275
   23963     -59.9624     122.5283
   23964     -67.9976     127.7988
   23965     -79.9933     130.9727
   23966     -65.1650     113.1913
   23967     -69.2511     134.2763
   23968     -74.0494     132.5667
   23969     -71.5782     127.4012
   23970     -86.5739     127.5466
   23971     -78.4942     138.9489
   23972     -73.5554     132.6102
   23973     -50.4605     131.1105
   23974     -78.5741     120.3844
   23975     -81.0575     124.6921
   23976     -85.2383     124.6416
   23977     -59.3462     123.6917
   23978     -74.9836     136.4963
   23979     -60.5189     127.8117
   23980     -55.6689     123.0935
   23981     -73.8642     132.7379
   23982     -58.6387     130.4516
   23983     -82.5018     134.8616
   23984     -46.3315     123.6493
   23985     -74.0932     130.8993
   23986     -79.7763     123.7261
   23987     -63.7307     127.9361
   23988     -58.7253     125.9247
   23989     -65.2363     125.5235
   23990     -71.8022     131.4487
   23991     -85.5002     125.8474
   23992     -66.9368     135.2057
   23993     -61.3856     138.1608
   23994     -48.4088     125.2936
   23995     -49.8236     134.7809
   23996     -55.7358     131.2058
   23997     -80.7546     139.8513
   23998     -56.3192     134.3134
   23999     -52.5317     129.2944
   24000     -64.6789     129.1622
   24001     -60.1352     139.5925
   24002     -62.3695     130.8235
   24003     -50.6245     135.7705
   24004     -54.2673     127.2692
   24005     -84.8795     126.3711
   24006     -71.2822     133.7461
   24007     -59.9194     129.2132
   24008     -72.9235     143.4867
   24009     -55.0671     127.2403
   24010     -96.3428     125.3826
   24011     -63.4264     127.4276
   24012     -84.3401     117.4420
   24013     -65.2838     125.9282
   24014     -83.6433     116.4460
   24015     -78.5827     122.6718
   24016     -52.2717     120.6363
   24017     -66.7920     133.3133
   24018     -45.0110     136.1114
   24019     -51.6906     129.9050
   24020     -64.2742     137.3331
   24021     -67.6065     108.9656
   24022     -82.4577     119.8246
   24023     -95.8868     129.3503
   24024     -67.4887     135.8277
   24025     -84.4798     121.4264
   24026     -71.1583     137.8593
   24027     -60.6889     122.1754
   24028     -71.1069     132.3564
   24029     -60.3860     135.6186
   24030     -68.4450     127.1393
   24031     -60.0631     131.2107
   24032     -82.4147     130.1680
   24033     -66.2562     136.5239
   24034     -58.3547     118.1231
   24035     -56.8370     133.8689
   24036     -58.9436     124.5232
   24037     -61.1335     132.8024
   24038     -65.8216     123.9001
   24039     -58.4637     124.9017
   24040     -60.2990     134.4281
   24041     -53.3671     125.6615
   24042     -62.8985     125.7284
   24043     -60.4925     128.8836
   24044     -44.6172     126.7838
   24045     -49.1857     124.2322
   24046     -44.0381     128.2575
   24047     -68.9472     120.4172
   24048     -67.1427     125.9321
   24049     -48.8227     127.5601
   24050     -46.2063     123.8001
   24051     -58.8140     118.4388
   24052     -61.5635     114.7621
   24053     -56.9844     132.2070
   24054     -55.1692     125.5646
   24055     -90.2392     115.9217
   24056     -52.3116     127.3229
   24057     -68.8688     128.1647
   24058     -72.5598     121.2763
   24059     -60.9441     119.6016
   24060     -51.9696     118.2154
   24061     -52.7587     126.0306
   24062     -52.6447     141.7328
   24063     -54.4511     121.6253
   24064     -59.3255     123.7205
   24065     -47.9616     116.1143
   24066     -62.7087     138.7168
   24067     -63.0539     132.2847
   24068     -54.9537     129.5260
   24069     -60.2405     124.3541
   24070     -47.7849     128.7963
   24071     -67.2525     131.0639
   24072     -60.3201     126.2713
   24073     -69.8722     131.4919
   24074     -60.3941     131.3507
   24075     -57.0926     129.4782
   24076     -79.8688     116.3260
   24077     -61.7160     125.3979
   24078     -69.2896     119.9533
   24079     -59.1890     116.5127
   24080     -81.6499     120.4110
   24081     -66.7662     114.2480
   24082     -74.7759     120.4664
   24083     -61.0295     127.5588
   24084     -88.7067     122.3335
   24085     -55.2021     136.6581
   24086     -70.2609     123.3569
   24087     -54.5726     128.6859
   24088     -54.8900     126.5634
   24089     -78.4775     120.1366
   24090     -63.9777     120.7475
   24091     -66.0399     130.5433
   24092     -48.7902     122.1990
   24093     -75.5964     125.5540
   24094     -79.8238     127.5044
   24095     -80.3705     120.9737
   24096     -83.1093     127.8732
   24097     -61.0542     123.6989
   24098     -94.0932     117.0315
   24099     -75.7278     125.0938
   24100     -77.6007     120.3906
   24101     -50.7555     114.5738
   24102     -80.2448     123.3365
   24103     -74.9691     123.5331
   24104     -68.5951     125.1588
   24105     -57.5498     134.2193
   24106     -65.3963     130.6687
   24107     -64.0329     138.5415
   24108     -64.4518     126.8231
   24109     -51.7944     132.9827
   24110     -68.6306     129.5366
   24111     -55.3369     121.1618
   24112     -59.3662     137.0119
   24113     -60.7571     121.2309
   24114     -58.2628     127.5679
   24115     -50.9653     124.6578
   24116     -43.0591     111.3731
   24117     -63.4269     121.4473
   24118     -85.7328     131.6543
   24119     -59.9201     129.3319
   24120     -90.6001     121.7101
   24121     -52.1823     126.7767
   24122     -66.1424     125.7876
   24123     -67.6719     126.2865
   24124     -63.7364     129.0594
   24125     -44.8118     115.5594
   24126     -38.3577     137.3715
   24127     -62.0325     128.5471
   24128     -65.9191     119.2676
   24129     -54.6827     129.5101
   24130     -55.8905     129.2267
   24131     -53.8187     133.9963
   24132     -55.7088     127.7982
   24133     -34.3509     128.3674
   24134     -51.8940     129.2696
   24135     -82.9298     138.2586
   24136     -44.5111     135.7423
   24137     -47.0019     130.0074
   24138     -66.3114     140.7706
   24139     -68.8805     138.4997
   24140     -66.9616     119.1722
   24141     -55.5816     130.3227
   24142     -55.1977     120.9279
   24143     -51.7392     129.1862
   24144     -61.5921     127.7060
   24145     -64.8657     137.8409
   24146     -82.7511     141.0523
   24147     -49.8683     124.6886
   24148     -65.7365     113.5694
   24149     -53.2176     121.5954
   24150     -62.9303     119.3581
   24151     -75.0916     109.3489
   24152     -59.9964     124.0155
   24153     -59.6203     118.5700
   24154     -95.3921     138.8975
   24155     -73.2705     128.1631
   24156     -71.5015     141.2151
   24157     -59.8816     127.7087
   24158     -55.9067     122.4809
   24159     -45.2604     124.1170
   24160     -62.6862     123.7108
   24161     -57.8871     120.3573
   24162     -51.4884     118.8983
   24163     -67.2877     111.7453
