#Frame           phi1         psi1
     931     -57.2246     -64.3121
     932     -70.2695     -39.7892
     933     -66.7425     -43.7266
     934     -94.0019     -21.3941
     935     -80.2814     -69.4493
     936     -59.5068     -38.7169
     937     -70.6587     -52.5910
     938     -76.4065     -17.2472
     939     -93.1946     -24.9009
     940     -74.4736     -38.8510
     941     -68.4588     -39.9176
     942     -80.5569     -34.6334
     943     -72.2247     -46.6267
     944     -67.4672     -55.8173
     945     -60.1560     -46.3186
     946     -76.2271     -34.7558
     947     -58.3636     -44.8613
     948     -57.8835     -40.0318
     949     -38.8181     -30.1603
     950     -53.9063     -33.0297
     951     -74.3809     -28.5706
     952     -67.9931     -63.4856
     953     -68.3917     -53.9008
     954     -78.2368     -52.8686
     955     -73.0408     -47.0716
     956     -43.0511     -53.2427
     957     -82.9965     -34.5629
     958     -55.9978     -71.2660
     959     -76.6345     -29.0095
     960     -64.3357     -49.5349
     961     -88.2920     -48.2446
     962     -72.4349     -55.1989
     963     -55.5179     -61.4533
     964     -57.3043     -53.3779
     965     -61.2895     -29.3934
     966    -102.0664     -43.4724
     967     -82.2600     -80.8034
     968     -63.7766     -43.5105
     969     -76.8836     -63.6419
     970     -86.9177     -37.4195
     971     -93.3416     -72.7403
     972     -92.7167     -70.3963
     973     -83.0286     -56.7430
     974     -66.5879     -70.3126
     975     -61.2045     -68.7669
     976     -78.9168     -44.4335
     977     -62.9421     -37.2039
     978    -103.1371     -52.4960
     979     -91.3577     -45.9600
     980     -73.6303     -41.9938
     981     -85.6595     -60.8850
     982     -87.0652     -78.0201
     983     -71.0944     -64.1270
     984     -71.4779     -51.3838
     985     -72.4041     -28.0036
     986     -10.9022     -81.6538
     987     -60.0069     -35.7463
     988     -51.8431     -61.8334
     989     -61.6156     -42.8821
     990     -41.4684     -62.5468
     991     -70.8730     -61.9707
     992     -58.1508     -55.2030
     993     -56.8040     -77.8237
     994     -54.2249     -51.7223
     995     -66.9958     -46.5937
     996     -83.3057     -45.1499
     997     -45.5616     -65.7630
     998     -63.5418     -20.5260
     999     -97.1332     -34.8265
    1000     -90.0400     -33.1332
    1001     -60.4832     -57.2093
    1002     -34.9328     -74.9974
    1003     -55.2215     -48.3172
    1004     -84.9173     -27.9984
    1005     -83.3350     -71.1791
    1006     -53.7714     -42.6279
    1007     -63.5278     -40.6648
    1008     -78.1171     -47.3905
    1009     -75.7288     -42.4494
    1010     -83.9341     -60.7425
    1011     -76.0585     -55.7318
    1012     -74.9165     -62.8084
    1013     -72.3266     -59.8306
    1014     -79.2335     -38.7468
    1015     -67.1006     -57.7883
    1016     -64.5161     -51.4993
    1017     -72.3342     -26.6880
    1018     -50.5749     -59.0051
    1019     -61.9541     -74.8763
    1020     -92.0018     -75.9599
    1021    -118.4430     -97.2802
    1022    -103.6532     -87.4079
    1023    -109.3555    -127.5122
    1024     -80.4314     -47.9033
    1025     -59.2865     -51.7183
    1026     -72.4483     -22.2278
    1027     -95.5976     -53.6702
    1028     -73.4368     -56.1903
    1029     -90.8769     -68.5391
    1030     -76.8107     -41.6872
    1031     -79.0087     -39.9308
    1032     -66.5020     -45.9252
    1033     -72.4381     -76.3993
    1034     -58.8357     -38.0850
    1035     -86.8834     -29.8854
    1036     -66.1816     -33.3045
    1037     -54.6796     -30.1833
    1038     -72.8462     -18.4784
    1039     -69.1504     -44.8473
    1040     -71.6927     -61.8692
    1041    -100.4294     -45.5653
    1042     -43.2469     -39.6080
    1043     -74.2396     -54.7294
    1044     -69.5637     -59.6703
    1045     -75.2854     -42.8633
    1046     -96.6103     -54.6123
    1047     -69.7701     -49.6567
    1048     -74.9144     -32.9259
    1049     -65.3907     -48.9114
    1050     -68.4532     -59.2401
    1051     -91.7897     -51.9518
    1052     -55.8739     -52.2575
    1053     -68.6261     -37.4138
    1054     -61.1676     -38.0061
    1055     -78.9383     -45.8451
    1056     -88.2357     -41.5863
    1057     -55.9189     -55.0485
    1058     -59.9079     -35.7895
    1059     -56.7100     -49.6013
    1060     -72.8566     -47.9283
    1061     -58.3654     -79.6312
    1062    -105.5834     -78.9018
    1063     -54.7403     -50.4979
    1064     -81.6879     -40.4047
    1065     -98.5488     -60.8716
    1066     -75.1645     -41.7916
    1067     -78.9518     -40.6335
    1068     -89.9166     -38.0316
    1069     -75.1817     -45.2311
    1070     -69.5933     -53.7033
    1071     -90.6198     -76.8461
    1072     -75.3873     -66.3203
    1073     -88.9367     -47.4488
    1074     -47.1543     -51.8334
    1075     -74.6527     -24.8936
    1076     -88.0441     -19.7376
    1077     -73.9962     -38.7054
    1078     -49.7894     -56.5226
    1079     -51.5925     -37.4608
    1080     -74.5102     -74.9882
    1081     -61.4588     -46.3229
    1082     -85.7043     -73.4335
    1083     -48.7077     -84.6045
    1084     -71.0380     -28.4493
    1085     -67.7424     -54.2840
    1086     -77.9976     -32.6506
    1087     -68.4399     -40.1355
    1088     -29.3218     -58.6699
    1089     -63.8873     -38.3567
    1090     -89.8071     -26.4659
    1091     -75.9905     -31.6551
    1092     -79.2100     -29.4323
    1093     -64.4840     -68.0718
    1094    -100.6895     -75.4573
    1095     -74.4092     -53.5664
    1096    -131.7596     -52.2890
    1097     -63.3490     -32.3194
    1098     -76.5296     -50.4787
    1099     -79.3127     -21.0252
    1100     -72.3106     -21.7715
    1101     -63.2711     -25.1355
    1102    -107.1753     -56.9652
    1103     -87.9300     -12.3511
    1104     -64.1732     -47.3567
    1105     -71.6207     -22.9517
    1106     -65.3593     -31.7336
    1107     -63.9338     -56.3693
    1108     -13.2883     -66.6677
    1109     -28.4666     -67.3354
    1110     -70.9092     -33.8310
    1111     -76.7755     -13.8590
    1112     -76.5988     -32.3648
    1113     -66.5733     -47.4841
    1114     -69.7489     -39.7198
    1115     -47.0336     -58.5252
    1116     -48.5894     -56.1282
    1117     -66.7440     -18.6993
    1118     -81.0122     -32.1207
    1119     -61.9649     -55.4776
    1120     -87.9610     -44.8381
    1121     -75.7026     -36.5438
    1122     -78.8192     -54.4972
    1123     -43.0922     -60.5651
    1124     -70.3620     -33.3141
    1125     -70.0399     -41.2966
    1126     -53.1132     -36.2323
    1127     -73.4666     -37.4662
    1128     -86.1132     -59.7465
    1129     -93.2734     -28.6428
    1130     -69.7019     -36.7097
    1131     -55.4930     -31.0483
    1132     -81.5805     -30.7016
    1133     -81.8219     -28.3518
    1134     -73.6805     -50.6690
    1135     -60.1389     -43.9929
    1136     -75.4187     -37.2980
    1137     -81.5520     -59.9243
    1138     -69.9705     -44.0494
    1139     -91.3244     -61.2389
    1140     -54.2667     -55.0045
    1141     -71.7741     -35.1523
    1142     -64.0932     -31.0083
    1143     -63.6054     -46.4381
    1144     -65.9582     -41.5120
    1145     -82.8421     -23.7064
    1146     -78.4001     -30.8291
    1147     -67.2978     -32.4331
    1148     -65.1868     -66.0681
    1149     -71.7101     -47.0515
    1150     -84.4075     -52.2068
    1151     -67.6749     -37.3501
    1152     -55.9011     -57.8438
    1153    -100.4325     -26.1262
    1154     -70.8813     -35.0418
    1155     -72.8451     -47.7621
    1156     -63.0577     -64.0160
    1157     -85.9330     -66.0184
    1158    -127.9106     -51.9975
    1159     -94.8905     -59.5491
    1160     -62.0039     -33.1032
    1161    -100.8528     -47.2341
    1162     -66.3464     -36.2517
    1163     -55.2998     -45.9703
    1164     -77.7402     -47.1088
    1165     -49.5757     -69.7378
    1166     -50.5059     -47.5568
    1167    -111.3408     -66.7447
    1168    -103.0515     -63.3644
    1169     -71.3502     -45.1115
    1170     -54.5543     -52.5613
    1171     -76.2435     -36.5464
    1172     -54.2609     -31.1420
    1173     -56.4226     -52.3366
    1174     -81.3888     -37.3085
    1175     -68.5836     -43.3925
    1176     -65.1942     -53.1816
    1177     -57.8637     -35.3527
    1178     -70.5731     -50.2406
    1179     -88.5279     -17.0705
    1180     -83.9236     -44.7408
    1181     -66.8544     -30.0891
    1182     -58.3246     -44.8016
    1183     -84.3515     -40.1106
    1184     -86.0742     -33.6042
    1185     -70.2847     -40.3273
    1186     -79.0019     -29.0733
    1187     -61.9453     -55.2459
    1188     -76.2361     -34.8618
    1189     -68.5516     -15.5072
    1190     -69.3885     -41.8854
    1191     -76.1214     -42.3295
    1192     -97.1666     -38.5590
    1193     -77.1110     -35.4520
    1194     -88.0343     -39.1922
    1195     -46.0225     -46.4456
    1196     -75.2677     -38.8476
    1197     -54.4485     -68.5612
    1198     -68.8135     -64.9181
    1199     -54.8274     -46.9585
    1200    -145.6965     -80.9212
    1201    -110.9045     -29.7677
    1202     -69.7545     -31.5324
    1203     -59.1546     -56.2963
    1204     -95.9551     -25.2386
    1205     -82.7138     -35.9533
    1206     -48.1546     -59.7105
    1207     -65.8617     -58.3092
    1208     -52.6395     -51.0022
    1209     -46.8968     -47.2967
    1210     -52.8534     -35.4030
    1211     -75.2277     -27.3775
    1212     -44.9427     -58.0674
    1213     -89.3391     -61.6968
    1214     -65.5497     -44.5821
    1215     -18.3433     -66.3950
    1216     -61.4046     -50.9973
    1217     -70.0247     -35.1150
    1218     -81.6879     -48.3765
    1219     -71.2078     -47.3721
    1220     -91.6398     -16.7573
    1221     -77.1133     -35.3866
    1222     -73.8772     -27.4057
    1223     -82.3722     -65.5747
    1224     -69.2600     -38.2757
    1225     -61.6170     -47.0204
    1226     -33.3054     -70.1691
    1227     -49.1865     -37.3509
    1228     -67.1857     -54.6857
    1229    -110.6100     -62.2385
    1230     -82.5804     -79.4837
    1231    -100.9386     -74.9813
    1232     -61.8940     -57.7052
    1233     -71.5613     -57.8787
    1234     -64.3922     -62.0871
    1235     -58.6495     -51.2462
    1236     -41.0669     -42.1506
    1237     -61.9169     -32.0415
    1238     -74.9837     -37.3233
    1239     -56.1422     -62.3128
    1240     -72.4291     -50.1889
    1241     -68.5295     -54.6870
    1242     -93.6508      -7.8833
    1243     -80.7901     -34.3797
    1244     -70.7599     -50.4079
    1245     -51.2494     -39.7207
    1246     -53.0200     -41.5717
    1247     -48.9959     -38.4234
    1248     -58.0312     -57.8032
    1249     -75.7318     -27.6860
    1250     -72.7541     -56.1997
    1251     -88.5856     -69.8696
    1252     -78.6260     -48.6114
    1253     -74.8435     -27.2490
    1254     -78.8311     -33.6509
    1255     -95.9645     -19.9875
    1256     -78.9300     -22.1955
    1257     -30.6637     -71.3084
    1258     -54.9180     -46.5844
    1259     -74.6992     -65.6378
    1260     -56.4459     -37.5300
    1261    -120.8847     -63.4648
    1262    -114.7315     -49.7519
    1263     -56.1814     -31.4545
    1264     -94.1348     -34.6664
    1265    -113.7710      -5.9695
    1266     -70.5584     -37.0477
    1267     -75.6958     -50.0542
    1268     -91.4291     -22.1798
    1269     -57.0580     -61.1449
    1270     -69.6484     -45.6138
    1271     -94.6264     -59.6764
    1272     -92.9631     -59.7025
    1273     -70.2204     -36.3493
    1274     -77.6627     -52.0097
    1275     -73.5992     -37.1433
    1276     -52.8334     -44.3591
    1277     -69.7566     -28.3021
    1278     -83.9740     -62.8662
    1279     -94.0018     -37.5353
    1280     -66.5012     -51.0825
    1281     -82.1144     -25.9708
    1282     -89.3926     -77.3355
    1283     -73.4941     -73.4095
    1284     -60.9357     -68.3548
    1285     -61.4442     -40.2380
    1286     -69.6498     -46.4398
