#Frame           phi1         psi1
    7438     -71.3947     -23.4414
    7439     -70.8185     -14.4595
    7440     -80.0351     -23.1401
    7441     -67.4038     -19.6640
    7442     -53.7503     -27.3176
    7443     -71.0303      -9.1953
    7444     -88.5440      -6.4299
    7445     -76.6708     -11.8139
    7446     -97.6864      -0.2608
    7447     -77.2330     -20.8983
    7448     -69.3450     -25.4310
    7449     -88.2914     -17.2621
    7450     -84.5171     -10.6817
    7451     -94.0477     -13.2533
    7452     -75.5764     -17.3374
    7453     -86.4931     -16.6297
    7454     -83.2239     -10.6627
    7455     -64.8228     -43.6685
    7456     -69.9473     -11.2278
    7457     -89.6549     -22.9036
    7458     -67.0376     -22.9422
    7459     -91.4041     -14.8338
    7460     -95.6488     -15.9760
    7461     -93.4020     -17.7241
    7462     -88.8407     -37.6736
    7463     -88.2609      -6.2014
    7464     -87.2456     -20.3780
    7465     -70.4738     -25.1094
    7466     -67.7073     -32.5113
    7467     -70.7037     -33.9406
    7468     -81.7050      -4.0337
    7469     -84.1014     -16.9786
    7470     -66.7150     -36.6308
    7471     -57.5401     -32.3477
    7472     -57.1728     -44.0275
    7473     -85.2475     -15.8648
    7474     -67.0204     -14.2095
    7475     -73.5832     -29.9286
    7476     -63.2711     -52.4457
    7477     -71.5792     -31.4920
    7478     -91.9801      -7.2320
    7479     -90.7614     -27.8267
    7480     -74.7421     -40.8104
    7481     -73.7955      -8.0680
    7482     -76.2253     -27.6708
    7483     -75.8900     -29.3353
    7484     -82.1737     -21.3746
    7485     -65.0485     -17.5976
    7486     -78.4160     -38.0862
    7487     -75.0534     -26.1708
    7488     -94.1920      -8.8837
    7489     -69.5676       2.0571
    7490    -114.1914     -21.0817
    7491     -90.2736     -10.1926
    7492     -73.5753     -28.7090
    7493     -69.4615     -24.0509
    7494     -80.2918      -1.3898
    7495    -118.8407      -2.9231
    7496    -100.0393      -4.0608
    7497    -104.1205      -4.6407
    7498     -95.8014     -28.4567
    7499     -92.3452      -6.7032
    7500     -89.4470     -22.7459
    7501     -97.4208     -28.0451
    7502    -105.4874     -26.7316
    7503    -116.9978     -39.9091
    7504     -74.5806     -28.8635
    7505     -77.5641     -25.7163
    7506    -104.2539     -46.0847
    7507     -81.4162     -12.4142
    7508     -70.9422     -27.8249
    7509     -62.6118     -41.2361
    7510     -76.8867     -23.0182
    7511     -79.0444     -41.2013
    7512     -74.7367       0.2893
    7513    -104.0235     -11.6174
    7514     -83.5742      -2.3742
    7515     -90.9499      -3.5241
    7516    -113.0151     -16.5048
    7517     -82.1044     -25.9809
    7518     -97.3174     -33.4033
    7519     -77.8882     -28.6904
    7520     -86.4201     -43.7173
    7521     -69.6163     -45.3740
    7522     -72.4842     -43.8131
    7523     -91.0605     -21.1613
    7524     -73.5654     -25.5199
    7525     -82.9978     -20.0301
    7526     -86.3788     -17.8726
    7527     -71.0563     -18.0600
    7528     -83.9465     -24.3698
    7529     -87.2239     -19.5992
    7530     -89.6130     -20.8702
    7531     -91.4614     -14.7573
    7532     -92.9475      -9.7357
    7533     -75.8908     -32.8247
    7534     -77.7753     -11.9987
    7535     -80.8992     -12.7777
    7536     -81.7829     -16.3373
    7537    -101.9906     -11.9738
    7538     -71.8715     -11.1117
    7539     -97.9095     -20.3942
    7540    -125.0072     -29.9299
    7541    -102.8885     -29.2196
    7542    -113.2957     -14.5133
    7543     -84.9076     -24.4426
    7544     -88.9017      -9.8259
    7545     -91.2624     -29.5261
    7546     -89.3324      -2.7746
    7547     -70.8306     -36.3945
    7548    -128.2029     -41.1791
    7549     -72.6509     -46.1275
    7550     -92.9432     -14.9047
    7551    -114.3759     -43.4072
    7552    -101.1313     -30.1517
    7553     -84.0746     -21.8799
    7554     -78.6842     -40.7532
    7555     -51.7076     -29.4891
    7556    -101.4270     -36.3777
    7557     -68.7668     -23.5166
    7558     -64.2663     -26.6938
    7559     -69.4898     -12.9252
    7560     -42.1282     -37.2096
    7561     -71.0031     -31.5566
    7562     -56.6017     -27.3808
    7563     -50.4869     -38.1284
    7564     -52.9798     -37.7661
    7565     -71.8762     -27.8972
    7566     -78.7700     -24.3855
    7567     -62.3890     -34.4177
    7568     -62.3129     -16.9623
    7569     -62.8031     -27.7000
    7570     -68.5824     -26.2639
    7571     -72.1590      -4.5620
    7572     -70.4936     -22.4838
    7573     -63.3387     -23.8367
    7574     -72.1235     -20.2228
    7575     -68.2240     -42.5962
    7576     -63.2338     -26.9255
    7577     -67.2289     -19.9013
    7578     -51.0603     -37.7254
    7579     -73.6907     -23.1585
    7580     -69.9891      -3.4472
    7581     -49.1317     -31.1937
    7582     -62.3697     -26.0630
    7583     -69.6900     -25.1723
    7584     -56.1302     -23.2383
    7585     -57.8710     -27.7503
    7586     -72.6838     -16.1044
    7587     -52.2129     -37.9185
    7588     -60.0906     -56.2709
    7589     -44.1486     -37.0911
    7590     -52.5264     -19.8028
    7591     -63.3315      -5.4157
    7592     -54.4815     -29.0191
    7593     -61.5055     -31.3721
    7594     -59.0766     -36.2192
    7595     -58.0711     -16.6617
    7596     -81.0128     -16.2236
    7597     -52.4908     -26.5700
    7598     -63.7707     -30.0177
    7599     -59.2124     -31.1388
    7600     -77.1835      -6.3638
    7601     -51.2268     -24.5966
    7602     -68.5116     -24.2122
    7603     -74.6791     -10.6415
    7604     -50.7994     -27.2942
    7605     -49.5666     -28.7627
    7606     -64.7585     -27.3601
    7607     -72.6480     -28.0318
    7608     -69.0946     -12.9697
    7609     -62.2361     -24.1336
    7610     -51.3608     -23.9248
    7611     -38.3066     -23.6676
    7612     -54.8999     -11.7791
    7613     -59.0519     -24.2591
    7614     -42.2883     -31.9044
    7615     -53.9481     -28.8756
    7616     -53.1714     -25.3893
    7617     -65.3980     -26.2514
    7618     -60.6110     -24.1731
    7619     -51.9826     -21.8857
    7620     -70.1112      -5.1926
    7621     -66.8228     -24.4950
    7622     -51.2423     -25.7758
    7623     -79.0854     -23.5305
    7624     -68.8300     -38.4536
    7625     -45.3584     -22.2243
    7626     -51.4542     -28.9054
    7627     -52.3506     -13.8124
    7628     -60.5333     -24.5318
    7629     -63.1333     -19.3398
    7630     -64.9053     -15.9736
    7631     -66.9121     -43.0739
    7632     -69.5075     -19.5023
    7633     -65.6111     -24.1842
    7634     -53.4988     -20.5845
    7635     -48.2064     -14.7630
    7636     -58.7792     -25.0220
    7637     -63.9593     -25.9579
    7638     -57.1880     -18.4736
    7639     -61.6669     -24.1815
    7640     -58.2946     -28.4271
    7641     -59.3695     -34.6357
    7642     -73.7419      -8.1605
    7643     -42.7711     -43.3450
    7644     -51.0356     -18.8241
    7645     -57.9003     -16.2146
    7646     -42.3174     -38.6653
    7647     -57.2686     -35.7056
    7648     -69.1806     -28.2280
    7649     -65.9184     -33.7862
    7650     -67.3791     -46.4994
    7651     -60.3285     -35.2449
    7652     -72.4997     -25.7966
    7653     -40.1905     -41.3288
    7654     -64.9795     -27.4947
    7655     -63.4245     -36.7995
    7656     -61.3865     -24.6292
    7657     -48.7721     -30.2074
    7658     -57.4481     -43.6545
    7659     -81.2800     -22.6028
    7660     -83.8549      -1.3503
    7661     -85.5757     -14.9774
    7662    -103.5193      -9.0448
    7663     -81.7362     -21.1648
    7664     -98.0417     -10.6873
    7665     -58.6216     -14.5301
    7666     -72.3371     -17.4856
    7667     -91.0162       7.5772
    7668     -82.7035     -15.1843
    7669     -69.7579     -13.5148
    7670     -80.4417     -14.6539
    7671     -81.1516      -6.6838
    7672     -72.3598      -7.6483
    7673     -69.5394      -4.6506
    7674     -58.8306     -24.1233
    7675     -54.3991     -35.9894
    7676     -77.0037     -19.1694
    7677     -67.5283     -38.8900
    7678     -58.6967     -39.1897
    7679     -77.3026     -37.3792
    7680     -60.8152     -31.8297
    7681     -82.5386     -39.5781
    7682     -56.6949     -28.3280
    7683     -90.0030     -34.5221
    7684     -78.8852      -6.3446
    7685     -70.5223     -16.2895
    7686     -60.6398     -19.1061
    7687     -75.2789     -31.5602
    7688     -76.0205     -17.8277
    7689     -69.0957     -18.5247
    7690     -68.9717     -26.0040
    7691     -78.8687     -17.0569
    7692     -80.5041      -5.6508
    7693     -70.0137     -23.9502
    7694     -79.2153     -14.4056
    7695     -58.4597     -18.1312
    7696     -67.2561     -21.1216
    7697     -64.2297     -21.2592
    7698     -72.5248     -19.3592
    7699     -54.2955     -22.2779
    7700     -72.2570     -15.1216
    7701     -63.0317     -36.9949
    7702     -74.1033      -1.2639
    7703     -75.9190      -9.5427
    7704     -55.5718     -29.3362
    7705     -68.4126     -20.7295
    7706     -61.7779     -16.3418
    7707     -62.3575     -30.2563
    7708     -65.7777       0.1577
    7709     -72.6754     -31.2832
    7710     -69.9869     -23.2209
    7711     -81.1667     -24.5610
    7712     -85.0396      -9.2618
    7713     -82.6607     -14.8340
    7714     -62.6133     -24.0786
    7715     -91.7913     -21.7469
    7716     -75.3900     -11.1734
    7717     -67.5653     -27.1252
    7718     -68.6584     -24.3542
    7719     -85.4269     -10.2363
    7720     -76.7564     -11.4445
    7721     -80.0632      -3.4919
    7722     -73.5050     -17.2781
    7723     -77.2606     -27.6242
    7724     -64.9655     -18.6048
    7725     -84.7904      -9.8374
    7726     -66.5877     -12.8611
    7727     -63.7702     -20.2719
    7728     -69.8660     -22.0149
    7729     -59.7366      -3.9872
    7730     -66.0529      -9.0642
    7731     -81.0647     -21.6128
    7732     -69.8295     -22.0945
    7733     -68.0674     -16.6198
    7734     -77.9529     -15.4918
    7735     -63.6341     -30.0806
    7736     -82.2730     -19.3826
    7737     -66.4983     -25.1183
    7738     -75.1572      -7.8069
    7739     -68.2465     -17.1546
    7740     -68.5590      -8.0142
    7741     -57.4907     -23.3383
    7742     -73.6936       0.0039
    7743     -65.6260     -29.9639
    7744     -87.8921      -7.1461
    7745     -64.2935     -16.8416
    7746     -69.0805     -16.9275
    7747     -85.3974      -4.6081
    7748     -70.6442     -10.3288
    7749     -88.8379      -3.6947
    7750     -73.4430     -22.1367
    7751     -69.9634     -23.0016
    7752     -71.3253     -11.9721
    7753     -69.2572     -17.7239
    7754     -64.6700     -25.3019
    7755     -71.7118     -21.7570
    7756     -70.6755      -6.4464
    7757     -74.7767     -11.9153
    7758     -87.6368     -10.7929
    7759     -70.7212     -16.3016
    7760     -88.8536       1.5335
    7761     -77.6864     -12.3830
    7762     -79.3018     -11.5691
    7763     -68.3167     -35.2084
    7764     -64.8719     -29.3312
    7765     -47.9806     -53.8171
    7766     -69.6317     -22.0383
    7767     -70.4351     -20.5332
    7768     -77.6508     -33.9294
    7769     -71.6092     -19.8461
    7770     -91.2401     -21.1619
    7771     -72.6253     -23.1003
    7772     -92.2825       3.3751
    7773     -78.0062     -27.1494
    7774     -71.3534     -26.2503
    7775     -61.4614     -21.5019
    7776     -52.4121     -31.6745
    7777     -81.5684     -13.6786
    7778     -71.7300      -9.4392
    7779     -75.2056      -7.2653
    7780     -84.7241     -14.4545
    7781     -86.7191      -1.7425
    7782     -77.4871      -3.4749
    7783     -73.3832     -12.6649
    7784     -87.2081     -15.0287
    7785     -62.1716      -7.1922
    7786     -62.5079       1.1617
    7787     -73.1131      -1.6743
    7788     -60.1191     -16.4399
    7789     -70.0221      -5.0234
    7790     -68.1030     -35.4503
    7791     -67.8015     -17.1622
    7792     -50.8841     -11.3068
    7793     -63.0061     -15.5243
    7794     -71.7551     -16.2552
    7795     -63.2377     -15.7477
    7796     -82.6234     -27.8053
    7797     -75.4477      -8.8532
    7798     -66.3997     -21.5760
    7799     -80.7298     -13.6264
    7800     -75.5473      -4.1711
    7801    -104.2487     -20.8966
    7802     -72.7156     -19.2165
    7803     -81.1772      -2.5799
    7804     -76.2972     -12.2066
    7805     -85.8633      -1.1016
    7806     -60.9561     -40.4882
    7807     -80.6356     -15.6092
    7808     -66.5257     -30.4054
    7809     -72.8429     -16.6884
    7810     -60.4403     -19.6780
    7811     -59.4116     -14.6908
    7812     -78.3939      -8.4448
    7813     -78.8274     -17.3742
    7814     -79.5811       2.9721
    7815     -79.8642       8.3137
    7816     -64.1647     -11.4143
    7817     -61.9851     -13.6929
    7818     -78.3572     -13.7540
    7819     -69.1862      -1.5753
    7820     -70.9658       7.0356
    7821     -74.7269     -25.9632
    7822     -63.7823     -31.2554
    7823     -66.7685     -12.3764
    7824     -74.4185     -16.8131
    7825     -73.9877      -2.2932
    7826     -64.2279     -20.1680
    7827     -83.0953     -12.6769
    7828     -73.0376     -19.5252
    7829     -70.4290     -15.9634
    7830     -89.9244      -6.3623
    7831     -66.8766     -13.3917
    7832     -68.6995     -24.1078
    7833     -68.6286      -9.7767
    7834     -80.9891     -15.5213
    7835     -84.7745      -7.8721
    7836     -70.5706     -11.7540
    7837     -77.6843     -15.5023
    7838     -91.1095       6.7274
    7839     -70.9965     -13.7762
    7840     -73.5750      -5.3575
    7841     -82.7608      -7.2476
