#Frame           phi1         psi1
    6212     -58.9975     144.3126
    6213     -65.9419     154.3560
    6214     -78.5149     155.4870
    6215     -55.1375     144.5800
    6216     -64.2212     166.5359
    6217     -61.2882     117.6986
    6218     -33.0814     130.7876
    6219     -78.4846     152.0730
    6220     -71.5626     153.1320
    6221     -60.5277     133.9395
    6222     -51.2396     133.1696
    6223     -78.1571     145.2740
    6224     -57.9525     138.7042
    6225     -56.1178     140.6129
    6226     -62.3339     158.5580
    6227     -78.1841     144.9699
    6228     -62.5017     137.0296
    6229     -72.2566     152.3386
    6230     -72.1002     146.1923
    6231     -71.5379     155.2807
    6232     -78.2079     147.3475
    6233     -65.3155     150.3023
    6234     -66.0320     128.3368
    6235     -68.2216     148.6747
    6236     -63.4627     152.2071
    6237     -61.7086     177.5000
    6238     -74.8398     160.5013
    6239     -69.2127     169.0109
    6240     -60.0648     158.3937
    6241     -82.7435     172.2449
    6242     -62.6205     159.2975
    6243     -71.2203     156.1869
    6244     -71.5968     158.4564
    6245     -67.6073     172.9921
    6246     -66.3368     150.1548
    6247     -67.8669     155.8361
    6248     -67.6864     169.1145
    6249     -72.6574     166.0830
    6250     -65.7171     159.8845
    6251     -58.3322     159.7964
    6252     -85.9343     149.0159
    6253     -76.3686     167.0052
    6254     -64.1268     164.5137
    6255     -71.0805     150.3835
    6256     -59.8538     156.9643
    6257     -71.0428     154.7631
    6258     -76.2627    -179.4196
    6259     -67.5806     133.4146
    6260     -81.2866     156.1815
    6261     -77.5552     147.8790
    6262     -65.0008     161.3957
    6263     -77.5061     138.7863
    6264     -83.8381     162.5520
    6265     -86.0109     176.4683
    6266     -84.1534     176.7411
    6267     -76.1680     171.7168
    6268     -75.5582     165.6673
    6269     -73.3801     156.8378
    6270     -64.2042     158.1224
    6271     -76.8334     162.5391
    6272     -64.4583     136.1914
    6273     -70.4560     150.8635
    6274     -77.0143     170.6355
    6275     -70.5583     174.1827
    6276     -65.4417     167.5550
    6277     -68.2816     158.0605
    6278     -70.0667     141.5302
    6279     -63.1728     166.2443
    6280     -67.8124     142.6533
    6281     -79.2326     157.0015
    6282     -57.2826     158.3051
    6283     -78.4995     160.4542
    6284     -87.2508     162.2646
    6285     -73.8811     152.8376
    6286     -72.3808     167.6514
    6287     -72.3485     152.1529
    6288     -72.1249     165.6729
    6289     -84.5389     148.7342
    6290     -70.6908     141.0897
    6291     -82.8790     158.6684
    6292     -93.0594     132.2458
    6293     -65.6117     147.8970
    6294     -84.1195     124.4161
    6295     -68.5926     132.5632
    6296     -88.6538     130.0590
    6297     -67.4282     137.6539
    6298     -73.9815     169.6734
    6299     -78.8546     174.9928
    6300     -67.6536     148.7829
    6301     -70.7252     145.1465
    6302     -55.6581     157.3053
    6303     -71.6782     164.9334
    6304     -69.5284     159.4804
    6305     -66.0483     157.7540
    6306     -71.7101     152.6202
    6307     -76.1667     164.1543
    6308     -86.8518     177.7970
    6309     -75.3244     149.1537
    6310     -97.3756     135.1951
    6311     -65.0218     155.4437
    6312     -74.4382     147.8132
    6313     -76.3061     161.4682
    6314     -62.1365     149.0463
    6315     -71.3534     152.1654
    6316     -71.9367     151.1513
    6317     -65.3139     172.4632
    6318     -76.1233     149.7691
    6319     -78.5750     170.6385
    6320     -96.1732     155.9120
    6321     -74.0667     164.6760
    6322     -70.6779     150.4895
    6323     -79.0358     172.3223
    6324     -64.7597     137.5482
    6325     -61.0801     158.8917
    6326     -83.1467     163.6723
    6327     -72.8804     175.4169
    6328     -77.7689     168.3401
    6329     -65.2781     151.0268
    6330     -72.7052     170.0815
    6331     -59.5384     130.6395
    6332     -73.9968     115.9888
    6333     -25.4264     113.7366
    6334     -78.6728     113.5530
    6335     -77.7566     135.3000
    6336     -89.3374     120.1147
    6337    -107.6383      97.6478
    6338     -92.6118     115.8611
    6339     -66.6659     152.9935
    6340     -92.5418     107.8485
    6341     -75.8456     120.7719
    6342     -82.5802     149.7812
    6343     -61.9248     163.2229
    6344     -92.3837     167.3213
    6345     -64.2694     173.6206
    6346     -79.9259     170.3929
    6347     -76.6555     162.1780
    6348     -76.6718     146.1622
    6349     -90.4610     170.7175
    6350     -72.4439    -179.5644
    6351     -92.8296     169.2659
    6352     -77.5889     167.7331
    6353     -60.9401     134.7720
    6354     -71.8050     162.5579
    6355     -95.4141    -165.9091
    6356     -72.8461     165.2622
    6357     -70.4701     152.4604
    6358     -61.9785     154.4810
    6359     -82.4157     154.1793
    6360     -74.7923     157.0588
    6361     -69.4212     168.9575
    6362     -97.3101     165.2257
    6363     -65.5717     149.4931
    6364     -75.2967     165.8674
    6365     -73.8121    -171.5037
    6366     -87.6874     163.2710
    6367     -89.6106     129.4395
    6368     -60.6146     145.5029
    6369     -85.9800     164.9915
    6370     -77.6293     130.3865
    6371     -78.3896     172.0095
    6372     -43.6790     141.0504
    6373     -69.1144     146.1926
    6374     -67.8732     144.5523
    6375     -74.6134     153.2323
    6376     -42.5505     143.4110
    6377     -70.4575     164.6626
    6378     -60.7938     155.6783
    6379     -64.5349     147.2794
    6380     -64.7154     148.0112
    6381     -65.8277     135.8311
    6382     -34.2340     135.2270
    6383     -67.8080     148.2041
    6384     -65.4908     148.0328
    6385     -61.5227     150.4758
    6386     -67.3658     152.9933
    6387     -60.2840     150.3325
    6388     -60.5283     159.1319
    6389     -58.7835     148.2979
    6390     -40.4330     142.9558
    6391     -65.8976     146.6779
    6392     -54.8985     137.3239
    6393     -78.8587     154.2159
    6394     -53.1803     143.6545
    6395     -51.2226     152.8712
    6396     -52.8081     149.1756
    6397     -58.3226     141.1800
    6398     -73.8170     165.6587
    6399     -58.6304     157.0615
    6400     -57.4638     152.6421
    6401     -51.6033     130.9053
    6402     -73.6939     176.9964
    6403     -64.7317     148.8588
    6404     -60.0639     161.8087
    6405     -72.7508     163.7952
    6406     -56.2729     159.7574
    6407     -66.6310     155.7520
    6408     -47.7302     143.7541
    6409     -74.0530     149.5454
    6410     -61.6183     156.2969
    6411     -65.4660     140.1780
    6412     -76.2761     156.1101
    6413     -76.6494     166.3343
    6414     -69.8212     166.8447
    6415     -74.6526     134.2308
    6416     -70.9829     146.0629
    6417     -78.6330     152.5900
    6418     -69.2541     163.5253
    6419     -66.4262     177.4925
    6420     -66.7136     148.7304
    6421     -64.5881     154.2617
    6422     -71.5357     166.2872
    6423     -61.6200     175.7085
    6424     -65.8150     155.5157
    6425     -59.9220     159.4549
    6426     -56.8438     144.4191
    6427     -68.3313     149.2013
    6428     -57.8705     145.4245
    6429     -58.9194     154.6547
    6430     -48.5824     138.1187
    6431     -60.6532     147.9523
    6432     -39.9855     131.2188
    6433     -68.2851     136.4066
    6434     -60.3383     157.9440
    6435     -48.0004     143.8546
    6436     -71.1655     146.6652
    6437     -41.8064     138.2628
    6438     -78.3428     167.3246
    6439     -75.2877     149.4429
    6440     -62.3601     141.0093
    6441     -69.0106     159.8813
    6442     -73.6663     136.3291
    6443     -67.8819     149.5402
    6444     -71.9340     148.1113
    6445     -75.4595     150.0794
    6446     -71.0054     165.5578
    6447     -59.8316     151.5279
    6448     -71.8415     153.4089
    6449     -57.1088     153.5514
    6450     -43.5724     135.5684
    6451     -76.0682     164.6528
    6452     -55.9714     143.1476
    6453     -45.7882     144.8542
    6454     -67.3165     155.3591
    6455     -64.5730     159.4394
    6456     -58.5241     171.5609
    6457     -61.6157     162.1583
    6458     -57.9419     139.1121
    6459     -72.4295     143.5618
    6460     -51.5838     142.8005
    6461     -52.6106     147.9137
    6462     -77.3346     142.8445
    6463     -49.0761     120.7134
    6464     -65.1621     130.7191
    6465     -57.3461     126.9555
    6466     -52.6111     136.4314
    6467     -69.7707     121.1203
    6468     -72.5600     142.4376
    6469     -74.3193     141.1669
    6470     -65.6673     155.5196
    6471     -57.3111     154.2926
    6472     -58.9794     151.4933
    6473     -48.3591     130.4350
    6474     -58.4300     154.4793
    6475     -54.2809     139.7588
    6476     -69.2804     163.0808
    6477     -68.6560     154.8633
    6478     -64.7485     152.5441
    6479     -68.0837     151.5181
    6480     -58.5407     131.8725
    6481     -56.0094     152.3145
    6482     -83.5036     121.5844
    6483     -80.3363     144.6481
    6484     -47.6822     135.9312
    6485     -62.2689     139.4764
    6486     -75.1118     133.1357
    6487     -58.5984     148.8330
    6488     -62.7072     145.5699
    6489     -45.8462     133.4872
    6490     -56.3286     150.7328
    6491     -68.5948     151.3369
    6492     -66.0557     156.3563
    6493     -60.2600     142.6291
    6494     -69.7391     150.7013
    6495     -66.9469     135.4544
    6496     -50.0572     133.9307
    6497     -67.4361     148.9850
    6498     -72.6077     146.4916
    6499     -68.8826     165.6618
    6500     -66.0377     137.5384
    6501     -64.8121     114.7970
    6502     -67.1659     143.8783
    6503     -71.8178     167.4204
    6504     -63.9439     165.8618
    6505     -74.9208     141.1343
    6506     -39.8326     133.3895
    6507     -54.7256     134.5091
    6508     -56.6516     153.4575
    6509     -66.1100     154.4884
    6510     -67.9020     140.0822
    6511     -73.0501     139.4617
    6512     -51.4927     144.7839
    6513     -57.2118     157.6855
    6514     -60.4165     154.2234
    6515     -63.8943     151.6558
    6516     -55.8888     140.4837
    6517     -75.1789     170.3744
    6518     -41.1680     148.5991
    6519     -64.8090     159.7865
    6520     -68.7843     165.6065
    6521     -66.5724     156.6320
    6522     -80.5033     160.0942
    6523     -51.1489     127.1153
    6524     -58.3325     146.8430
    6525     -50.2658     147.5814
    6526     -59.8709     145.2322
    6527     -64.9161     140.1757
    6528     -68.5010     147.9993
    6529     -58.8388     141.7783
    6530     -73.3223     139.6497
    6531     -58.0350     145.1679
    6532     -50.4117     134.0982
    6533     -53.6700     136.8196
    6534     -59.5768     153.8342
    6535     -69.1266     141.9377
    6536     -66.4788     148.5573
    6537     -46.9667     134.5638
    6538     -64.0857     136.9280
    6539     -61.2033     148.0444
    6540     -72.0115     141.4582
    6541     -66.5661     151.5650
    6542     -63.8456     157.1643
    6543     -62.5645     152.1830
    6544     -60.1200     165.3402
    6545     -40.7170     135.4596
    6546     -60.7978     140.1833
    6547     -60.2696     139.1551
    6548     -43.4145     134.4311
    6549     -68.8381     165.3092
    6550     -62.3973     123.4310
    6551     -58.1504     136.6561
    6552     -62.5360     154.1316
    6553     -70.3248     137.2360
    6554     -60.4583     130.6259
    6555     -56.3017     143.6030
    6556     -56.5918     123.8375
    6557     -61.3916     145.4059
    6558     -52.7189     135.6878
    6559     -62.9436     169.8787
    6560     -51.2061     146.3860
    6561     -45.2311     138.2190
    6562     -37.1167     127.4605
    6563     -53.0857     122.9487
