#Frame           phi1         psi1
   14495     -62.5627     148.7682
   14496     -91.6760     137.4090
   14497     -81.9387     112.9942
   14498     -66.7773     122.4370
   14499     -73.7430     134.8681
   14500     -58.9628     152.0848
   14501     -67.0112     157.4274
   14502     -70.0956     130.6683
   14503     -66.0407     145.8707
   14504     -57.4253     132.4390
   14505     -68.3011     153.5551
   14506     -88.1562     138.8951
   14507     -67.8178     144.4555
   14508     -90.6521      86.0394
   14509    -126.5822     110.2963
   14510     -95.3858     110.4934
   14511     -86.3473     115.5145
   14512     -63.0988     147.1221
   14513     -89.7689     122.4145
   14514    -102.7116     128.4545
   14515    -114.8913     112.1912
   14516    -131.0973     153.2200
   14517     -91.9568     120.9480
   14518    -114.5321      59.3335
   14519     -97.1849     140.9742
   14520    -103.5582     120.5636
   14521     -66.2763     136.4145
   14522     -80.4490     152.6227
   14523     -82.7417     117.2601
   14524     -89.3367     133.1589
   14525     -62.1865     139.4645
   14526     -59.4056     144.3019
   14527     -59.3608     134.9773
   14528    -105.2890     176.1842
   14529    -109.8619    -177.3162
   14530     -87.6422     172.6618
   14531     -81.9127     158.4890
   14532     -87.3850     135.6091
   14533     -54.2772     133.7443
   14534     -74.3061     137.7683
   14535     -52.5202     140.2109
   14536     -66.2715     150.3103
   14537     -73.8164     156.4321
   14538     -83.8362     147.4272
   14539     -63.3855     134.9617
   14540     -88.8479      95.9961
   14541     -63.0523     141.1166
   14542     -73.9465     157.5786
   14543     -60.9372     151.3423
   14544     -62.4124     145.8610
   14545     -58.1394     130.3603
   14546     -71.7135     142.6570
   14547     -74.6559     124.6315
   14548     -56.3551     130.0185
   14549     -66.0231     159.8776
   14550     -57.1951     134.3779
   14551     -67.1387     164.2432
   14552     -87.4679     179.8560
   14553     -82.4764     179.5000
   14554     -80.5937     158.1041
   14555     -72.3244     150.0439
   14556     -65.5562     150.7233
   14557     -79.1648     151.6625
   14558     -62.3585     163.1933
   14559     -68.7394    -174.7457
   14560     -73.4457     157.3148
   14561     -46.3247     144.4723
   14562     -65.6116     165.2285
   14563     -72.4089     169.8887
   14564     -82.0816     145.4715
   14565     -57.6233     142.4467
   14566     -65.1083     138.8664
   14567     -67.6158     150.6077
   14568     -60.2185     151.0529
   14569     -68.6318     156.6096
   14570     -63.6612     125.3637
   14571     -56.8370     125.5321
   14572     -65.8191     141.7748
   14573     -67.3526     141.9296
   14574     -58.1064     157.3716
   14575     -77.5729     158.1778
   14576     -77.5175     142.9561
   14577     -76.4374     149.2572
   14578     -65.3619     157.2126
   14579     -56.2806     153.2138
   14580     -74.1377     159.4298
   14581     -58.6392     140.7666
   14582     -75.3311     152.9176
   14583     -65.3154     147.8086
   14584     -72.5117     131.9382
   14585     -69.1367     154.5516
   14586     -74.4560     155.2066
   14587     -52.1433     148.0203
   14588     -67.8094     162.1338
   14589     -68.1737     172.7642
   14590     -63.7235     153.1308
   14591     -72.2107     131.1463
   14592     -71.1930     168.7632
   14593     -61.5717     168.0811
   14594     -80.0920     161.2048
   14595     -81.8847     173.6156
   14596     -73.9058     157.2701
   14597     -62.3184     150.2219
   14598     -75.2308     174.8799
   14599     -68.0342     157.9340
   14600     -79.4373     164.5779
   14601     -58.2317     151.4996
   14602     -72.9868     160.9432
   14603     -71.6620    -150.9510
   14604     -67.8615     141.7046
   14605     -75.7339     135.4327
   14606     -91.7309     142.4872
   14607     -74.5634     155.4780
   14608     -92.7563     163.8849
   14609     -85.3700     156.4349
   14610     -73.1590     139.3604
   14611     -75.1757     129.5479
   14612     -83.9535     160.3300
   14613     -75.9212     132.1728
   14614     -75.1773     157.4637
   14615     -65.8459     150.3667
   14616     -62.4096     140.6200
   14617     -76.3274     133.5263
   14618     -72.5237     136.2962
   14619     -65.9054     155.1049
   14620     -74.0336     132.2702
   14621     -72.1800     145.7594
   14622     -85.7723     123.7676
   14623     -66.2770     129.0711
   14624     -67.4273     122.0832
   14625     -63.6741     150.5302
   14626     -70.2718     135.6874
   14627     -78.8825     167.3514
   14628     -82.0001     141.6911
   14629     -63.8972     147.8252
   14630     -77.1606     140.6400
   14631     -80.5351     160.3871
   14632     -62.5623     141.0784
   14633     -88.3138     147.9332
   14634    -118.6854     142.3103
   14635     -80.0856     163.6199
   14636     -72.9302     159.6913
   14637     -71.7758     151.9368
   14638     -84.3139     140.2354
   14639     -56.0616     151.5417
   14640     -58.7866     152.4563
   14641     -81.8457     133.9483
   14642     -88.2106     156.2132
   14643     -84.4348     131.6337
   14644     -56.4883     141.7088
   14645     -68.1781     158.8604
   14646     -50.2998     111.9089
   14647     -79.1273     136.2683
   14648     -84.2861     125.5155
   14649     -93.2686     125.8341
   14650     -65.5776     135.5645
   14651     -57.6597     146.9084
   14652     -68.2793     163.1309
   14653     -92.7786     152.1004
   14654     -63.3665     150.5042
   14655     -64.1293     141.5921
   14656     -70.6320     140.6306
   14657     -48.3435     138.5713
   14658     -81.7614      97.5919
   14659     -62.1596     112.8347
   14660     -67.5475     137.4959
   14661     -82.5140      69.4097
   14662    -103.4310     158.9444
   14663     -69.7795     154.9674
   14664     -54.4944     131.7594
   14665     -49.5054     135.3170
   14666     -76.2638     144.6366
   14667     -88.7254     114.0948
   14668     -68.6951     119.9233
   14669     -70.0020     138.2993
   14670     -99.3769     128.7160
   14671     -73.5134     153.3520
   14672     -65.1141     158.8757
   14673    -137.9103     125.7668
   14674     -69.9061     145.2493
   14675     -70.2051     126.0718
   14676    -111.4104     129.7518
   14677    -102.8853     149.9097
   14678     -69.6345     109.3147
   14679     -76.8962     132.9111
   14680     -73.7872     151.2730
   14681     -57.9370     128.0041
   14682     -68.1120     137.7005
   14683     -78.7359     127.2764
   14684     -72.7252     123.4697
   14685     -62.2306     144.9466
   14686     -82.9970     139.9824
   14687     -77.1016     159.1261
   14688     -56.6025     138.7634
   14689     -90.3081     102.3122
   14690     -86.1926     130.7283
   14691     -67.0627     153.5875
   14692     -61.4184     148.5402
   14693     -63.7298     146.4752
   14694     -64.2857     171.6831
   14695     -73.8540    -175.1944
   14696     -75.7560     130.1755
   14697     -65.5057     133.8449
   14698     -64.9579     138.6069
   14699     -70.8780     146.9571
   14700     -53.5582     146.1365
   14701     -64.3914     152.0750
   14702     -60.1315     140.8877
   14703    -114.7044     143.4502
   14704     -84.4987     151.1042
   14705     -91.6151     171.1839
   14706     -77.9037     131.3714
   14707     -77.5794     130.0594
   14708     -65.1685     136.7973
   14709     -48.8148     137.0680
   14710     -66.9202     145.2956
   14711     -56.6199     135.0549
   14712     -58.0327     115.6794
   14713     -59.2916     137.4017
   14714     -48.9736     143.9627
   14715     -47.6606     133.2681
   14716     -43.8653     149.9864
   14717     -57.5606     106.9825
   14718     -89.4250     154.6052
   14719     -86.8954     134.6324
   14720     -86.1311     129.8293
   14721     -63.8665     147.5212
   14722     -67.6390     142.4331
   14723     -50.6071     156.2744
   14724     -75.9302     137.8637
   14725     -63.3435     125.9422
   14726     -46.2375     136.1002
   14727     -78.5179     138.6606
   14728     -48.9520     122.7588
   14729     -87.9928     119.5018
   14730     -51.9666     118.6625
   14731     -58.5735     141.9346
   14732     -64.6697     142.6127
   14733     -64.5235     141.3342
   14734     -80.5204     139.1197
   14735     -58.2256     127.6058
   14736     -69.2667     138.4629
   14737     -71.6977     133.9946
   14738     -73.7537     144.8106
   14739     -76.8106     130.8627
   14740     -74.6107     143.9823
   14741     -60.3235     120.7931
   14742     -55.9936     155.7614
   14743     -72.5454     139.2886
   14744     -81.8588     160.4631
   14745     -79.8333     118.3148
   14746     -47.2629     132.3377
   14747    -113.2638     157.2132
   14748     -95.6590     139.1478
   14749     -63.9940     140.4496
   14750     -66.8533     140.3154
   14751     -80.0463     113.6262
   14752     -87.3422     159.1294
   14753     -84.5940     133.4167
   14754    -129.5690     176.4258
   14755    -149.2710     154.8561
   14756    -153.4032     122.2121
   14757    -138.4280     134.4977
   14758    -104.8804     115.5049
   14759     -99.6080     122.7973
   14760     -98.3723     150.8810
   14761     -83.4508     128.9317
   14762    -118.7690     142.9002
   14763     -90.8267     177.7075
   14764     -71.1368     133.0331
   14765     -70.5908     163.0865
   14766     -61.3584     125.7805
   14767     -60.3162     145.7972
   14768     -93.8835     161.9232
   14769    -100.2200     137.9227
   14770     -72.6342     151.8289
   14771     -75.0762     156.1725
   14772     -80.6579     152.1046
   14773    -101.0597     146.8231
   14774    -117.4117     114.9413
   14775     -99.7458     116.4967
   14776     -72.2824     128.6866
   14777    -105.9042     148.8686
   14778     -91.8270     117.6348
   14779     -87.4363     156.3066
   14780     -83.5021     165.6982
   14781    -112.0470     119.9619
   14782     -50.7702     135.7080
   14783    -126.0469     147.6825
   14784     -76.2259     144.1552
   14785     -60.4539     152.2663
   14786     -70.4032     145.2672
   14787     -97.3666     173.8149
   14788     -62.8200     138.8620
   14789     -85.6313     141.4103
   14790    -135.6514     136.8483
   14791     -95.2770     136.7526
   14792    -144.9400     125.7789
   14793     -95.8667     154.5760
   14794     -82.2690     153.4157
   14795     -70.2082     165.4398
   14796     -61.3844     135.2110
   14797     -83.6122     139.6050
   14798     -93.6747     116.2536
   14799    -111.6987     168.9374
   14800     -66.3710     176.4921
   14801     -59.1354     137.5609
   14802    -114.5991     140.3510
   14803     -84.8389     152.5832
   14804     -67.9703     156.8824
   14805     -71.2059     123.8186
   14806     -69.5988     114.9780
   14807     -62.5320     141.1923
   14808     -53.3478     142.2354
   14809     -87.1003     121.9496
   14810     -69.2916     133.0458
   14811     -69.0215     133.3006
   14812     -96.5846     116.0862
   14813     -66.8380     119.7405
   14814     -57.0337     143.8100
   14815     -68.4975     158.8674
   14816     -68.5112     125.9302
   14817     -49.0128     142.8214
   14818     -77.7332     142.9938
   14819     -80.4203     169.0241
   14820     -71.9470     162.0359
   14821     -65.5751     155.5170
   14822     -75.9232     154.9030
   14823     -76.4324    -177.9025
   14824     -94.8254     173.6448
   14825     -92.3428     158.7171
   14826     -77.8267     157.6113
   14827     -73.0453     164.8648
   14828     -66.7059     159.0957
   14829     -62.4672     133.0004
   14830     -64.4441     157.7586
   14831     -62.2783     163.9238
   14832     -73.9661     152.2397
   14833     -72.3489     167.3608
   14834     -63.5136     158.7460
   14835    -127.6125     156.8658
   14836     -64.9503     147.7996
   14837     -70.7191     160.3740
   14838     -87.5844     122.1751
   14839     -73.7349     130.9140
   14840    -100.7798     129.9363
   14841     -88.6460     128.3360
   14842    -105.9656     154.2080
   14843     -88.8803     147.4988
   14844     -84.3170     166.2060
   14845     -61.9847     142.5568
   14846     -68.1020     161.4801
   14847     -79.3214    -178.3837
   14848     -79.8645     169.3733
   14849     -53.7500     144.9754
