#Frame           phi2         psi2
    8435     -69.8318     141.3659
    8436     -90.5001     157.0614
    8437     -65.9770     155.3120
    8438     -67.8553     148.0922
    8439     -45.2654     142.2015
    8440     -71.9611     152.8843
    8441     -68.0870     146.8818
    8442     -90.5382     133.9452
    8443     -80.0372     135.9404
    8444    -157.8548     158.3130
    8445     -60.6194     158.5739
    8446     -94.5416     140.5448
    8447     -59.4469     150.9020
    8448     -59.1842     142.6286
    8449     -57.4529     162.0781
    8450     -56.2713     152.4557
    8451     -64.9303     152.2523
    8452     -56.3901     143.5610
    8453     -66.5172     138.4861
    8454     -78.3995     126.0636
    8455     -69.8526     151.7926
    8456     -66.0946     162.4324
    8457     -71.5844     151.1577
    8458     -69.6158     159.6943
    8459     -75.5880     148.3804
    8460     -74.3542     149.9790
    8461     -59.7101     151.1122
    8462     -59.5478     145.5445
    8463     -61.2568     160.1227
    8464     -73.3204     154.5277
    8465     -69.0652     148.6462
    8466    -100.9343     110.7467
    8467     -55.0587     129.5996
    8468     -81.5350     150.4506
    8469     -73.7006     147.5029
    8470     -71.5259     161.1998
    8471     -68.8450     146.2881
    8472     -63.0397     145.3273
    8473     -60.4330     138.6923
    8474     -73.1897     145.2104
    8475     -73.1759     151.3237
    8476     -61.4388     146.1230
    8477     -71.2108     155.1597
    8478     -70.8331     132.1506
    8479     -93.2657     151.3687
    8480     -90.0232     167.9365
    8481     -74.4315     165.1605
    8482     -91.6068     150.8622
    8483     -76.6007     148.6870
    8484     -64.0857     145.6252
    8485    -107.5613     110.7843
    8486     -64.2536     134.5627
    8487     -60.3962     170.1093
    8488     -85.2995     173.1814
    8489     -73.7365     163.3219
    8490     -90.3477     166.1111
    8491     -82.9689     160.4011
    8492     -88.4241     162.0846
    8493     -59.5908     141.8850
    8494     -65.2054     158.6744
    8495     -65.0411     133.0534
    8496     -64.0156     156.3735
    8497     -68.6707     146.4514
    8498     -57.5446     127.0610
    8499     -60.5738     150.5119
    8500     -45.9470     150.3317
    8501     -66.0819     130.6660
    8502     -64.5978     129.5155
    8503     -62.9183     135.0174
    8504     -64.5987     151.3942
    8505     -70.7683     152.7250
    8506     -56.4245     147.2055
    8507     -52.5214     145.2908
    8508     -68.0597     165.2621
    8509     -83.8254     129.9069
    8510     -77.7687     142.0715
    8511     -72.0284     142.5984
    8512     -63.9271     139.5158
    8513     -70.7539     135.0559
    8514     -73.7219     155.9488
    8515     -62.0323     139.3437
    8516    -100.9171     129.5843
    8517     -66.0403     140.8933
    8518     -56.4417     133.4462
    8519     -78.8661     123.1587
    8520     -60.2336     147.0150
    8521     -91.3607     144.3213
    8522     -98.6772     144.5285
    8523     -45.6204     145.7200
    8524     -99.4960     152.6688
    8525     -64.3596     150.0431
    8526     -81.2393     146.1657
    8527     -55.2916     143.7545
    8528     -78.6161     156.5295
    8529     -96.2704     160.4465
    8530     -58.2348     150.5371
    8531     -72.2275     152.8000
    8532     -80.2651     164.3183
    8533     -47.5959     136.6030
    8534     -80.4019     146.2729
    8535     -92.4940     162.7514
    8536     -81.1054     145.8999
    8537     -63.9830     127.6593
    8538     -94.8872     109.5833
    8539     -76.2275     128.9823
    8540     -99.5555     152.1164
    8541     -67.8169     146.9559
    8542     -81.7159     145.3378
    8543     -65.6515     148.4741
    8544     -78.8716     143.2512
    8545    -107.1353     134.5821
    8546     -88.5516     138.2747
    8547     -71.8884     145.4822
    8548     -68.5132     146.1487
    8549     -70.1529     154.7917
    8550     -63.2460     133.8564
    8551     -70.0078     154.1321
    8552     -62.8979     158.0444
    8553     -66.3140     133.1976
    8554     -65.1219     146.7598
    8555     -49.7636     149.9675
    8556     -61.1776     140.7498
    8557     -91.9306     143.3215
    8558     -70.5275     152.2378
    8559     -48.1871     125.5157
    8560     -63.8659     152.2778
    8561     -69.2512     144.5691
    8562     -80.8900     160.0336
    8563     -86.7788     158.7813
    8564     -56.8960     142.1687
    8565     -71.4519     153.9774
    8566     -61.6465     165.0135
    8567     -69.5149     160.1216
    8568     -56.8640     145.9621
    8569     -53.0054     148.6598
    8570     -68.3379     110.7842
    8571     -76.9795     129.6255
    8572     -69.9810     148.6980
    8573     -75.6298     146.3959
    8574     -61.4581     131.9531
    8575     -60.7321     149.8833
    8576    -109.0028     123.6288
    8577     -71.3535     145.0841
    8578     -55.7550     151.5797
    8579     -73.8125     171.3720
    8580     -76.9400     156.4917
    8581     -63.7431     155.9604
    8582     -63.5186     134.5136
    8583     -82.0558     159.1074
    8584     -65.2403     146.4724
    8585     -60.9155     141.4691
    8586     -70.2218     141.5158
    8587     -56.2984     148.7586
    8588     -72.3579     143.7821
    8589     -82.2687     158.2213
    8590     -64.5685     148.6457
    8591     -72.6835     144.6776
    8592     -65.7801     151.0178
    8593     -52.7607     155.6391
    8594     -72.2241     154.0900
    8595     -57.4394     146.7015
    8596     -73.0173     150.6607
    8597     -69.5636     158.5874
    8598     -76.8725     145.6321
    8599     -69.2024     140.5033
    8600     -68.3105     146.7912
    8601     -67.6241     159.9616
    8602     -59.3175     154.6042
    8603     -67.1737     156.2796
    8604     -80.1527     156.9921
    8605     -62.3717     135.6449
    8606     -71.1468     132.6946
    8607     -79.4003     125.3055
    8608     -66.5145     123.1283
    8609     -76.8116     123.1147
    8610     -54.8256     146.0569
    8611     -54.5086     126.4317
    8612     -54.6754     137.9563
    8613    -104.0635     138.3434
    8614     -58.6633     145.5702
    8615     -71.7217     149.3307
    8616     -82.8561     151.5934
    8617     -71.6892     159.0291
    8618     -70.4750     149.8183
    8619     -62.4582     145.2729
    8620     -61.3510     135.4840
    8621     -60.1095     144.6992
    8622     -65.6037     147.9858
    8623     -62.7785     149.3029
    8624     -85.2206     163.7136
    8625     -67.0243     167.7305
    8626     -78.4591     151.6337
    8627     -75.5925     161.3403
    8628     -73.1882     160.7822
    8629     -75.2532     147.0757
    8630     -82.7714     163.7536
    8631    -147.1676     156.6250
    8632    -120.0495     151.1892
    8633    -146.0576     154.6506
    8634    -137.8068     150.7600
    8635    -139.8512     152.0917
    8636    -148.9761     138.5442
    8637    -134.3877     154.0118
    8638    -135.3304     170.3777
    8639    -163.0393     158.5011
    8640    -141.9567     150.7709
    8641     -78.3498     161.8887
    8642     -74.6281     154.7767
    8643     -65.4188     167.8939
    8644     -77.2588     155.1600
    8645     -75.8247     157.0645
    8646     -58.9533     135.5209
    8647     -49.9700     131.7761
    8648     -50.4784     136.7667
    8649     -68.7332     119.2096
    8650     -51.1404     124.4726
    8651     -57.7401     138.0427
    8652     -77.3876     140.0899
    8653     -64.6058     142.1811
    8654     -80.8570     154.6605
    8655     -64.4048     161.7871
    8656     -99.6437     160.3997
    8657     -58.0348     134.9421
    8658     -74.7003     160.1980
    8659     -80.0504     154.2386
    8660     -61.2939     140.3955
    8661     -66.4486     156.2485
    8662     -73.1893     158.0235
    8663     -71.6751     151.1983
    8664     -68.2804     150.7309
    8665     -73.1984     151.7090
    8666     -73.7051     165.1961
    8667     -64.0074     167.4855
    8668     -66.2604     159.6171
    8669    -118.0592     152.2522
    8670    -161.7475     149.7066
    8671    -143.0578     154.2591
    8672     -90.2717    -179.4223
    8673     -78.1638     150.8652
    8674     -69.4670     156.8325
    8675     -66.8820     143.5648
    8676     -85.4413     165.2242
    8677     -73.0918     146.4768
    8678     -63.1922     130.5220
    8679     -58.5952     156.9655
    8680     -60.4608     138.9902
    8681     -60.7028     146.6033
    8682     -94.6392     150.4382
    8683     -61.4711     132.6210
    8684     -59.3566     145.9701
    8685     -55.2029     142.0450
    8686     -68.1953     150.1374
    8687     -75.5560     121.3849
    8688     -71.3632     125.5960
    8689     -64.8929     144.5512
    8690     -67.4948     146.7512
    8691     -49.7930     135.0468
    8692     -75.4975     141.9738
    8693     -49.0584     123.2009
    8694     -75.0824     145.1420
    8695     -54.6502     137.4110
    8696     -74.0894     119.8076
    8697     -71.9958     154.2712
    8698     -72.3006     143.3051
    8699     -55.3150     147.1656
    8700     -66.2306     150.1722
    8701     -58.6576     147.7522
    8702     -72.7559     158.4786
    8703     -61.1827     146.8743
    8704     -72.4127     160.9715
    8705     -62.1384     161.9833
    8706     -95.0871     161.1547
    8707     -73.4844     136.3041
    8708    -100.7771     156.3092
    8709     -63.6990     132.3235
    8710     -64.5254     140.8726
    8711     -56.3811     148.9311
    8712     -69.1690     160.5541
    8713     -58.0041     146.2204
    8714     -71.1934     146.1822
    8715     -73.4201     161.6276
    8716     -65.6337     150.5418
    8717     -66.1977     152.7607
    8718     -97.5382     143.2908
    8719     -66.9464     146.6523
    8720     -68.2120     139.7884
    8721     -82.5764     144.7347
    8722     -61.0561     148.0018
    8723     -56.7197     156.5591
    8724    -105.0668     116.3375
    8725     -50.7859     130.6021
    8726     -93.8485     143.5604
    8727     -60.7627     162.2175
    8728     -54.9950     141.9183
    8729     -80.8220     145.9256
    8730    -100.1030     148.1312
    8731     -74.7884     154.7015
    8732     -52.8786     142.0366
    8733     -76.8879     163.4533
    8734     -79.4248     122.0640
    8735    -143.6760     139.0820
    8736    -112.2593     120.7303
    8737    -126.6608     107.3232
    8738     -93.3724     112.4712
    8739     -58.7692     107.2997
    8740     -82.0879     159.3434
    8741     -60.1813     144.3961
    8742     -61.6649     130.3950
    8743     -60.5982     144.7589
    8744     -80.8105     148.5537
    8745     -77.7714     149.3265
    8746     -73.7322     138.5482
    8747     -53.2314     122.2868
    8748     -76.9627     164.8319
    8749     -70.0994     143.5425
    8750     -69.0321     129.7757
    8751     -61.9840     148.8876
    8752     -83.2651    -179.5577
    8753     -73.1478     151.5442
    8754     -65.7671     151.9819
    8755     -65.5016     144.3111
    8756     -92.7465     111.2532
    8757     -64.9263     149.6116
    8758     -55.6989     139.8128
    8759     -75.9964     150.5711
    8760     -64.3511     151.7339
    8761     -83.5453     141.4931
    8762     -91.1152     130.8216
    8763     -63.7357     154.0638
    8764     -71.8606     160.3894
    8765     -68.8814     138.7292
    8766     -61.9327     147.1347
    8767     -82.7741     155.0299
    8768     -67.7019     157.2524
    8769     -55.2987     142.4194
    8770     -64.3832     164.4268
    8771     -80.7580     125.8093
    8772     -71.9931     134.1909
    8773     -83.1751     137.6137
    8774     -75.3784     145.2949
    8775     -70.9523     135.8090
    8776     -52.6159     124.0593
    8777     -75.4692     141.8851
    8778     -84.5415     150.1844
    8779     -60.4233     148.0101
    8780     -78.9320     146.0236
    8781     -61.6653     147.2151
    8782     -74.3174     152.1284
    8783     -67.6785     144.9504
    8784     -78.1551     154.3845
    8785     -77.3958     162.6675
    8786     -92.7792     124.6221
    8787     -74.0890     138.5032
    8788     -98.3039     118.3291
