#Frame           phi1         psi1
   16055     -72.5085     145.1431
   16056     -52.5560     155.0410
   16057     -94.1966     139.8256
   16058     -78.1333     167.9686
   16059     -65.7996     168.6631
   16060     -80.6241     160.5372
   16061     -88.3886     168.3986
   16062     -84.1255     144.4995
   16063     -78.8355     145.6504
   16064     -74.3628     156.1515
   16065     -84.6845     168.1558
   16066     -75.4441     152.7349
   16067     -65.1336     153.7939
   16068     -93.6847     169.5061
   16069     -97.7317     127.2487
   16070     -72.9768     154.6122
   16071     -74.8701     153.4417
   16072     -71.6539     177.5742
   16073     -60.9078     134.4334
   16074     -54.4168     139.8269
   16075     -78.2656     157.4237
   16076     -78.3826     148.4143
   16077     -92.0944     133.2345
   16078     -96.9757     157.1141
   16079     -83.9870     128.6916
   16080     -86.9430     169.9395
   16081     -83.3860     154.8705
   16082     -82.1950     127.3494
   16083     -59.5456     134.0336
   16084     -84.3153     144.0081
   16085     -65.2470     135.7561
   16086     -58.6130     149.5944
   16087     -82.3831     128.3489
   16088     -81.3074     161.3674
   16089     -66.3675     151.3451
   16090     -75.1546     150.7314
   16091     -71.3617     145.1590
   16092     -82.1870     165.6740
   16093     -91.4768     171.2341
   16094     -73.3917     164.5875
   16095     -63.0952     137.8407
   16096     -69.6054     133.3842
   16097     -82.0497     146.2779
   16098     -76.6564     146.8362
   16099     -76.6497     160.9730
   16100     -62.9740     150.5680
   16101     -84.7833     143.7690
   16102     -62.3588     149.3030
   16103     -60.6718     153.6948
   16104     -52.6854     147.4417
   16105     -94.5895     139.7641
   16106     -79.0264     137.7219
   16107     -74.9440     155.8312
   16108     -78.9718     150.9189
   16109     -73.6732     155.2408
   16110     -88.6510     121.5296
   16111     -72.1633     134.0639
   16112     -66.7128     140.2487
   16113     -71.3327     147.9578
   16114     -63.9362     157.7297
   16115     -70.2611     131.6051
   16116     -74.9716     150.3566
   16117     -80.3215     131.4456
   16118     -70.1803     143.4646
   16119     -84.7014     148.2899
   16120     -72.7444     151.2480
   16121     -72.0744     137.3696
   16122     -73.6777     146.2864
   16123     -76.3463     149.9520
   16124     -92.9497     119.9640
   16125     -73.3870     146.8804
   16126     -82.9816     156.5793
   16127     -84.8261     140.3346
   16128     -85.7575     137.5700
   16129     -74.2783     158.0608
   16130     -74.8180     155.7984
   16131     -78.0874     143.3728
   16132     -67.2456     128.4525
   16133     -69.7417     155.4497
   16134     -87.9337     169.5842
   16135     -71.2010     151.3505
   16136     -99.2613     151.6991
   16137     -59.3771     132.1901
   16138     -72.4210     132.5086
   16139     -67.5658     142.9164
   16140     -70.2233     124.9422
   16141     -69.1339     148.3779
   16142     -67.6121     145.1137
   16143     -77.4907     141.0217
   16144     -65.4974     158.4664
   16145     -77.5368     144.9355
   16146     -71.4269     143.4225
   16147     -67.5532     154.8910
   16148     -71.5083     138.8547
   16149     -82.3704     158.2061
   16150     -69.4174     143.9575
   16151     -89.2811     167.5269
   16152     -86.4592     139.6190
   16153     -89.5080     170.0467
   16154     -58.0015     137.8503
   16155     -80.1202     167.6532
   16156     -62.3696     153.6936
   16157     -81.8389     151.2516
   16158     -66.3414     128.2854
   16159     -66.4929     158.7539
   16160     -61.8470     132.7726
   16161     -63.8148     148.3384
   16162     -86.7345     152.6306
   16163     -84.1865     166.7320
   16164     -70.3647     161.5023
   16165     -65.2996     153.6662
   16166     -80.7960     143.7619
   16167     -72.0948     142.1323
   16168     -82.7079     154.5071
   16169     -54.2957     150.8027
   16170     -71.0830     161.1354
   16171     -66.8215     154.7388
   16172     -69.2481     145.8103
   16173     -75.4600     119.8127
   16174     -84.6000     139.5475
   16175     -56.3895     154.8405
   16176     -70.7723     150.6817
   16177     -76.4229     140.0012
   16178     -78.4752     154.2601
   16179     -70.3983     139.7291
   16180     -75.1889     127.3839
   16181     -62.1041     141.5739
   16182     -90.5051     144.5545
   16183     -81.4881     157.7751
   16184     -84.3238     158.5739
   16185     -93.9885     151.8005
   16186     -69.2638     166.9977
   16187     -72.5679     154.4432
   16188     -72.2272     148.8567
   16189     -59.4118     137.5926
   16190     -88.2177     157.1202
   16191     -64.7082     166.8343
   16192     -79.7489     171.8926
   16193     -84.0415     150.7828
   16194     -66.1839     140.7802
   16195     -79.1432     140.7915
   16196     -76.7263     158.0844
   16197     -67.7591     136.7694
   16198     -78.6527     146.0868
   16199     -75.6769     152.1980
   16200     -90.8945     157.4447
   16201     -89.5464     160.9787
   16202     -86.3118     151.7599
   16203     -66.6104     146.8953
   16204     -72.9927     165.8588
   16205     -83.5449     163.1985
   16206     -61.0097     151.1480
   16207     -81.5262     158.0616
   16208     -66.4157     164.5527
   16209     -71.5770     178.5591
   16210     -72.8131     164.4633
   16211     -60.8631     150.1470
   16212     -71.2963     152.3813
   16213     -98.4585     173.9928
   16214     -71.8226     156.8723
   16215     -61.3880     154.3560
   16216     -62.5949     131.1290
   16217     -59.4463     156.6648
   16218     -86.1498     163.4268
   16219     -74.4062     150.1182
   16220     -72.3900     146.1830
   16221     -64.9262     167.4853
   16222     -53.5534     148.0050
   16223     -82.9399     164.1260
   16224     -85.1427     154.1639
   16225     -90.0218     161.4962
   16226     -78.0541     169.0424
   16227     -65.2223     143.0462
   16228     -75.3808     155.3504
   16229     -83.7741     136.5101
   16230     -78.0374     128.1820
   16231     -67.8698     139.2605
   16232     -60.6902     137.3127
   16233     -61.2456     158.0180
   16234     -88.7803     127.9644
   16235     -75.7473     161.1270
   16236     -69.3916     154.6496
   16237     -91.1309     151.8443
   16238     -98.3776     154.1785
   16239     -78.0428     156.3605
   16240     -69.1094     154.6263
   16241     -84.5245     151.6498
   16242     -76.0673     155.1603
   16243     -79.3028     160.1683
   16244     -92.0132     160.5708
   16245     -91.5414     166.8228
   16246     -72.2038     140.0673
   16247     -63.6604     156.7215
   16248     -75.1483    -178.3656
   16249     -96.6692     175.3123
   16250     -63.7808     160.7800
   16251     -73.2170     161.2621
   16252     -99.4197     160.0078
   16253     -69.6054     157.5651
   16254     -62.6058     151.8253
   16255     -61.1112     146.0456
   16256     -84.9628     138.3502
   16257     -86.1106     134.6416
   16258     -85.4675     148.6089
   16259     -71.0583     146.2609
   16260     -66.6855     153.8180
   16261     -69.9075     153.6609
   16262     -72.8116     148.8827
   16263     -67.3324     138.4693
   16264     -67.3776     151.7297
   16265     -61.6487     136.0980
   16266     -70.6204     146.1446
   16267     -74.5250     149.9530
   16268     -93.6504     132.0923
   16269     -71.1297     157.9878
   16270     -68.3252     141.8655
   16271     -71.9881     140.2926
   16272     -63.3069     132.1636
   16273     -65.9062     144.9521
   16274     -62.0961     142.9650
   16275     -68.2941     126.0227
   16276     -89.6989     129.1826
   16277     -56.5989     148.2032
   16278     -52.7337     125.3568
   16279     -77.7829     148.4616
   16280     -79.4221     135.2624
   16281     -62.7494     147.9189
   16282     -54.4453     142.2204
   16283     -66.3829     132.8719
   16284     -77.9258     133.1193
   16285     -62.1393     138.5757
   16286     -73.3623     132.3335
   16287     -73.0703     157.2760
   16288     -58.7436     139.4206
   16289     -61.3042     136.5049
   16290     -81.8716     163.8862
   16291     -71.5369     146.5247
   16292     -83.6101     149.5241
   16293     -86.1255     132.9162
   16294     -80.9685     141.6877
   16295     -92.7681     146.8134
   16296     -74.8027     149.8802
   16297     -86.2453     156.1571
   16298     -73.2412     176.7970
   16299     -95.1648     167.4264
   16300     -72.9690     150.9971
   16301     -71.7155     156.6881
   16302     -72.2506     160.2523
   16303     -58.0421     141.6571
   16304     -67.9549     146.3545
   16305     -76.4866     137.2785
   16306     -80.2446     148.8096
   16307     -83.6959     170.9860
   16308     -78.0642     158.3332
   16309     -83.8347     166.5161
   16310     -84.1853     167.6929
   16311     -65.7677     159.4991
   16312     -62.7969     152.2639
   16313     -66.3102     162.8750
   16314     -56.7672     145.2844
   16315     -76.2029     150.2311
   16316     -87.4996     143.5145
   16317     -69.9513     146.7598
   16318     -75.9840     150.8693
   16319     -74.4949     169.7920
   16320     -76.8159     162.3875
   16321     -73.5402     156.3692
   16322     -62.4982     152.8221
   16323     -80.9329     166.6340
   16324     -62.9849     153.4822
   16325     -66.1372     159.1265
   16326     -77.4874     152.4601
   16327     -70.7186     159.2963
   16328     -79.1030     145.7717
   16329     -76.6364     148.0025
   16330     -81.9046     157.6882
   16331     -80.3716     157.8165
   16332     -79.0465     175.8821
   16333     -70.9170     163.8674
   16334     -71.7925     166.8298
   16335     -72.7088     176.1733
   16336     -80.3980     167.4810
   16337     -61.5725     165.0151
   16338     -77.2943     155.1101
   16339     -74.4470     148.8724
   16340     -80.6518     153.8500
   16341     -83.2478     142.1365
   16342     -65.6231     159.1128
   16343     -86.4655     153.3539
   16344     -74.0873     162.9509
   16345     -65.1536     141.9412
   16346     -86.8231     156.0806
   16347     -61.4542     148.0225
   16348     -73.8511     178.5978
   16349     -76.6019     150.3481
   16350     -70.1725     147.9366
   16351     -70.5816     165.8238
   16352     -70.5588     158.4940
   16353     -67.9484     169.8209
   16354     -67.1257     162.4970
   16355     -70.5594     155.8532
   16356     -79.1869     140.2850
   16357     -69.7740     150.4395
   16358     -90.6054     159.2520
   16359     -99.6337     163.0185
   16360    -106.8417     146.1624
   16361     -98.4376     157.5332
   16362     -81.5995     152.8678
   16363     -75.8841     174.2413
   16364     -74.9027     177.8467
   16365     -71.4779     151.3037
   16366     -75.0050     151.3031
   16367     -76.2207     176.1656
   16368    -102.3161     167.7912
   16369     -98.8495     156.9746
   16370     -74.0362     165.8303
   16371     -99.6559     141.8094
   16372     -76.0889     157.5036
   16373     -76.8842     156.2019
   16374     -75.7110     145.5065
   16375     -61.5198     134.6594
   16376     -72.9912     154.1994
   16377     -83.4106     143.2128
   16378     -76.7391     160.5409
   16379     -75.4265     147.0616
   16380     -61.9959     147.3757
   16381     -76.8115     136.3616
   16382     -96.7791     136.9679
   16383     -65.1724     168.9242
   16384     -71.6486     149.3075
   16385     -68.7585     156.7967
   16386     -91.1725     147.3608
   16387     -51.2992     151.8681
   16388     -97.0635     172.3710
   16389     -88.1922     167.8546
   16390     -85.1849     170.6999
   16391    -107.1475     154.1007
   16392     -58.6910     168.2337
   16393     -70.7328     149.7497
   16394     -76.4167     150.5819
   16395     -62.9417     164.4288
   16396     -78.5092     158.2818
   16397     -75.3205     171.2603
   16398     -68.2809     176.3271
   16399     -83.1541     161.6470
   16400     -66.0653     173.8191
   16401     -77.9511    -179.3429
   16402     -82.1803     151.3854
   16403     -88.8837     154.8651
   16404     -63.8065     151.6945
   16405     -78.9943     165.1560
   16406     -71.5631     162.1901
   16407     -76.6228     145.1548
   16408     -56.7404     152.5725
   16409     -67.9767     152.4417
