#Frame           phi1         psi1
   10549    -115.2836     134.6133
   10550     -75.8817     144.7226
   10551     -73.7425     158.6360
   10552     -75.3140     151.4568
   10553     -95.2536     149.8458
   10554    -112.2637     131.7160
   10555    -113.5935     154.7767
   10556     -93.8983     150.7571
   10557     -97.8181     158.2863
   10558     -85.3070     149.1942
   10559     -77.9356     152.5377
   10560     -78.5330     141.4940
   10561     -91.3416     153.9209
   10562     -80.3344     147.9288
   10563     -96.3638     160.2903
   10564     -88.7402     141.7040
   10565    -108.7367     155.9826
   10566    -107.4861     151.6284
   10567    -103.4770     169.6752
   10568    -110.3331     144.6936
   10569     -84.5887     147.7102
   10570     -69.8080     126.4446
   10571     -79.2492     138.7269
   10572     -84.1075     132.6068
   10573     -63.7322     144.6869
   10574     -69.9895     171.6963
   10575     -86.7164     156.8099
   10576     -80.5917     151.8981
   10577     -94.9561     134.5830
   10578     -88.5949     136.5361
   10579     -85.9359     141.6908
   10580     -92.5665     145.9218
   10581    -100.9973     154.3780
   10582     -90.2083     140.9530
   10583     -85.6047     145.8383
   10584     -82.5384     151.6625
   10585     -68.5783     154.5752
   10586     -98.2527     135.5055
   10587     -88.5056     150.4070
   10588     -82.9960     153.0888
   10589     -66.6800     142.4133
   10590     -86.6681     139.9236
   10591     -84.4169     144.0708
   10592     -69.3673     145.4551
   10593     -69.5089     156.6329
   10594     -59.4188     139.4993
   10595     -70.4516     118.5448
   10596     -79.1611     145.9325
   10597     -88.0630     135.6315
   10598     -89.3084     131.3974
   10599     -84.6557     148.4967
   10600     -95.7727     165.3979
   10601     -77.6676     142.7062
   10602     -84.1731     145.3120
   10603     -71.5187     144.7735
   10604     -95.4582     144.9262
   10605     -93.7180     142.4319
   10606     -90.0055     150.6195
   10607     -88.9747     177.7658
   10608     -92.9070     158.2385
   10609     -89.3037     157.2770
   10610     -99.7883     157.1493
   10611     -63.5457     142.2575
   10612     -79.2479     165.9809
   10613     -79.3493     152.5147
   10614     -77.5243     157.3612
   10615     -98.2950     157.2173
   10616     -90.6360     156.8857
   10617     -81.7505     152.0024
   10618    -106.6135     142.8329
   10619     -70.1750     162.7214
   10620     -95.4387     155.3738
   10621     -94.1175     159.3876
   10622     -84.9326     150.5452
   10623     -76.5457     157.7214
   10624     -88.2093     147.6503
   10625    -130.9228     168.6562
   10626     -90.6055     169.1570
   10627     -85.6658     166.7600
   10628     -95.7758     176.1424
   10629     -93.1742     150.3449
   10630     -84.8018     163.7391
   10631     -90.1273     161.7931
   10632    -100.9499     158.8067
   10633    -107.6995     157.2528
   10634     -90.1695     170.0876
   10635     -86.5998     166.3446
   10636    -107.2244     165.9163
   10637     -67.2021     157.3629
   10638     -85.3224     148.6729
   10639     -97.0736     170.7458
   10640     -95.5215     158.7436
   10641     -81.5669     144.2282
   10642    -114.9818     166.1880
   10643     -98.7761     161.2421
   10644     -94.0859     154.5964
   10645     -96.5739     156.6166
   10646     -69.4631     162.0460
   10647    -108.2187     152.1361
   10648     -96.1999     141.5570
   10649     -82.1073     172.7500
   10650     -93.7870     153.2153
   10651    -102.0626     155.1814
   10652     -81.2984     157.4931
   10653     -71.4515     165.4191
   10654     -80.5205     163.2650
   10655     -65.8618     151.8059
   10656     -86.2312     152.2396
   10657     -81.4423     145.8034
   10658     -72.3426     153.4785
   10659    -106.8786     159.4233
   10660    -109.3394    -175.3201
   10661     -82.9757     155.7921
   10662    -105.7502     171.4188
   10663     -81.0780     171.9630
   10664    -100.4173     160.7438
   10665    -102.8624     170.3900
   10666     -99.3713     175.9362
   10667     -69.2506     172.1161
   10668     -84.8367     168.6820
   10669     -82.0325     179.7677
   10670     -78.5043     171.5274
   10671     -96.4759     156.8874
   10672     -89.9247     177.8295
   10673     -92.5597     143.7868
   10674     -74.9142     165.6129
   10675     -70.1425     164.7382
   10676     -75.9973     167.2460
   10677     -79.8176     169.9142
   10678     -57.9141     161.3220
   10679     -72.9203     151.2638
   10680     -82.7136     162.8233
   10681     -78.7519     155.3912
   10682     -81.0377     150.4949
   10683     -98.7215     150.9328
   10684    -107.6610    -179.9745
   10685     -69.0512     158.5778
   10686     -91.1648     136.5840
   10687     -89.6835     157.1033
   10688     -82.2314     142.3398
   10689     -85.4656     156.4408
   10690     -72.4656     158.2583
   10691     -97.1956     143.9829
   10692     -67.4712     145.4903
   10693     -51.7459     146.8705
   10694     -60.5705     141.7602
   10695     -64.9311     154.0672
   10696     -71.6510     165.0819
   10697     -76.0883     161.6966
   10698     -70.1536     147.9693
   10699     -79.7502     154.2814
   10700     -94.9808     160.3290
   10701     -79.3138     162.5864
   10702     -77.3812     166.5158
   10703     -64.1052     167.6323
   10704     -40.4791     146.1762
   10705     -82.8089     151.0496
   10706     -86.3400     152.2785
   10707     -84.2840     130.9654
   10708     -90.5896     131.2325
   10709     -89.7570     152.2491
   10710     -79.9536     166.7970
   10711     -82.7329     161.1429
   10712     -79.5103     163.9861
   10713     -71.8907     161.0986
   10714     -70.8186     160.2726
   10715     -55.3179     153.3938
   10716     -90.8660     151.9541
   10717    -114.9776     154.9499
   10718     -80.4001     162.6508
   10719     -91.0433     150.1555
   10720     -85.1952     147.0036
   10721     -75.6810     163.1440
   10722     -85.1488     160.1524
   10723     -87.3201     151.9940
   10724     -77.4786     165.3829
   10725     -67.0897     160.8146
   10726     -87.4189     156.4533
   10727     -79.1107     161.2216
   10728     -96.1228     153.8143
   10729     -97.7306     143.6929
   10730     -78.2572     148.1216
   10731     -95.3697     163.9812
   10732     -72.6049     152.5455
   10733     -93.7481     151.1928
   10734     -83.3054     163.2935
   10735     -87.2991     170.0785
   10736     -91.7417     144.7246
   10737     -87.3119     159.6209
   10738     -83.4158     151.3148
   10739     -80.8707     156.6913
   10740     -69.2550     151.9203
   10741     -82.7365     148.5672
   10742     -99.3562     151.9924
   10743     -79.4029     142.8258
   10744     -89.6308     144.6026
   10745     -87.9910     148.6019
   10746     -74.4603     161.3372
   10747    -122.2687     145.2943
   10748     -83.7192     155.9918
   10749     -76.0077     130.9978
   10750     -72.7437     150.9161
   10751     -82.4962     149.3060
   10752     -90.0076     133.0260
   10753     -78.5310     162.3550
   10754    -105.1813     158.0157
   10755     -69.9938     151.2753
   10756     -94.1281     145.1040
   10757     -80.3678     172.1025
   10758    -126.0300     164.0409
   10759     -88.4466     165.9504
   10760     -86.7188     166.1167
   10761     -82.6653     167.2024
   10762     -64.2248     158.8578
   10763     -81.4245     166.6956
   10764     -65.2760     165.7884
   10765     -63.5084     156.3026
   10766     -53.7909     149.1278
   10767     -86.7907     148.9654
   10768     -79.6290     156.7345
   10769     -84.9930     144.9274
   10770     -75.1494     173.6118
   10771     -91.2973     161.6823
   10772     -61.8652     162.0589
   10773     -64.9356     153.8036
   10774     -76.1503     164.6738
   10775     -87.8504     172.1243
   10776     -60.7126     157.3751
   10777     -85.2307     167.3756
   10778     -85.4871    -179.5583
   10779    -115.3164     168.2273
   10780     -79.7875     165.7933
   10781     -80.8207     168.6776
   10782    -113.4345     177.4014
   10783     -67.6533     148.3843
   10784     -88.1206     145.0616
   10785     -98.3817     158.5432
   10786     -71.6315     152.3738
   10787    -102.0677     161.6572
   10788     -84.1123     152.5459
   10789     -78.6356     148.1877
   10790     -80.1625     144.7331
   10791     -92.2316     159.4512
   10792     -88.9097     169.3134
   10793     -70.0014     159.8853
   10794     -87.5031     149.8505
   10795     -83.5381     145.1539
   10796     -95.4190     161.4494
   10797    -102.0069     159.9998
   10798     -95.7191     170.1987
   10799    -103.0151     156.2758
   10800     -79.3077     153.0872
   10801     -78.1726     169.0677
   10802     -93.3275     143.1102
   10803     -96.5406     173.0956
   10804    -107.3925    -178.2779
   10805    -111.9860     157.7468
   10806     -97.7934     177.8990
   10807     -54.4537     138.6339
   10808     -97.1720     158.8037
   10809    -131.1414     153.4166
   10810    -106.3772     165.9862
   10811    -101.0229     157.9526
   10812    -117.0954     150.1483
   10813    -124.3858     144.0254
   10814    -121.5126     166.7796
   10815     -68.3497     140.1611
   10816     -79.5862     151.8285
   10817     -53.7249     147.2162
   10818     -79.7898     129.6917
   10819     -95.9038     136.4425
   10820    -100.3173     153.3468
   10821     -63.7328     149.8089
   10822     -75.0959     155.9676
   10823     -79.9063     151.0611
   10824    -121.0263     172.6331
   10825     -85.8190     153.7569
   10826     -81.6770     154.3133
   10827     -81.8624     148.1321
   10828     -72.4248     148.0443
   10829     -94.5298     128.3667
   10830     -80.3022     129.7442
   10831     -91.5359     150.3382
   10832     -83.5949     163.9183
   10833     -90.5161     167.4392
   10834     -89.2500     157.1343
   10835     -66.5035     155.2527
   10836     -91.1314     151.0440
   10837     -74.8182     163.3343
   10838     -83.7421     134.6889
   10839     -87.8972     144.3689
   10840     -80.3649     156.6271
   10841     -81.7760     125.6287
   10842     -75.5416     155.3693
   10843     -76.0868     164.2057
   10844     -79.3686     154.9384
   10845     -76.3601     159.9518
   10846     -88.5516     157.2659
   10847     -76.9432     138.7836
   10848     -90.2282     144.3948
   10849     -86.8109     162.0691
   10850     -94.1394     144.3834
   10851     -69.4472     160.6541
   10852     -78.9611     160.4412
   10853     -73.4598     147.0037
   10854     -82.6728     148.3027
   10855     -90.9853     149.8108
   10856     -76.5877     146.7233
   10857     -94.3284     161.4040
   10858     -88.7486     154.3198
   10859     -82.1198     143.6361
   10860     -90.7528     122.9591
   10861     -88.1016     133.4900
   10862     -75.4951     134.9696
   10863     -82.3069     159.5989
   10864     -98.7427     147.6077
   10865     -73.9765     154.1572
   10866     -86.7028     155.5317
   10867     -74.3074     161.3314
   10868     -75.4765     159.1306
   10869     -82.8395     159.2771
   10870    -100.8427     170.8949
   10871     -97.9567     158.9594
   10872     -82.2397     170.4559
   10873     -88.0148     157.9615
   10874     -73.3604     160.8052
   10875     -84.3906     133.2428
   10876     -88.4315     158.9456
   10877     -84.9772     146.7081
   10878     -78.5783     148.7961
   10879     -80.1393     164.8758
   10880     -89.2757     139.8676
   10881     -72.6839     163.2875
   10882     -71.2142     151.1742
   10883     -87.7553     154.3912
   10884     -55.6828     150.6098
   10885     -87.9178     150.0966
   10886     -93.4284     149.4252
   10887     -92.8145     150.8763
   10888     -80.5304     153.3368
   10889     -88.4395     145.7201
   10890     -61.0726     136.8312
   10891     -86.3818     157.4229
   10892    -114.8212     154.5425
   10893     -92.9810     139.7938
   10894     -79.5939     152.9848
   10895     -68.1055     150.2662
   10896    -106.7095     164.7567
   10897     -61.5362     153.0523
   10898     -78.9265     139.2271
   10899     -79.0497     171.7461
   10900     -67.5200     150.2775
   10901     -78.2389     158.6521
   10902     -78.4126     143.2620
   10903     -80.7115     140.2003
