#Frame           phi1         psi1
     994     -76.5870     149.8624
     995     -76.6198     151.5545
     996     -82.1079     166.8143
     997     -88.8344     151.3378
     998     -71.4384     158.4405
     999     -86.2320     159.2652
    1000     -68.9329     153.5041
    1001     -66.0363     156.7545
    1002     -86.9308     170.6835
    1003     -77.4376     158.3208
    1004     -76.3903     159.7314
    1005     -77.1546     174.9320
    1006     -76.2824     158.8664
    1007     -48.9658     144.7732
    1008     -52.3027     154.4639
    1009     -74.7158     150.2609
    1010     -94.0922     160.7226
    1011     -91.5356     151.3098
    1012     -87.4257     153.2565
    1013     -72.6992     148.3158
    1014     -94.7620     152.8783
    1015     -86.0043     157.8016
    1016     -52.2463     156.1949
    1017     -65.3469     153.2203
    1018     -67.1788     148.8216
    1019     -69.3775     154.0285
    1020     -78.0712     165.9079
    1021     -80.5257     155.0500
    1022     -79.6330     162.7942
    1023     -83.6529     169.3344
    1024     -82.1548     165.4010
    1025     -98.5477     161.2171
    1026     -68.0870     153.9098
    1027     -94.8911     143.5269
    1028     -90.2897     168.8296
    1029     -67.2356     153.9032
    1030     -62.3278     159.2439
    1031    -104.7492     152.6895
    1032     -85.5671     150.5511
    1033     -92.5124     151.7487
    1034    -102.4990     161.2898
    1035     -73.5523     157.2590
    1036     -74.7959     158.7878
    1037     -91.8160     169.6548
    1038     -71.7556     162.6667
    1039     -63.1435     156.2062
    1040     -70.6370     153.7754
    1041     -76.5842     166.5031
    1042    -101.0246     160.1131
    1043     -96.5641     155.4759
    1044    -101.6672     164.2470
    1045     -78.0317     174.8665
    1046     -93.4063     148.4418
    1047     -71.8430     153.4848
    1048     -69.2981     164.3621
    1049     -61.9511     149.4440
    1050     -63.8542     157.5831
    1051     -78.4572     152.9038
    1052     -82.5112     142.6566
    1053     -91.1994     153.6492
    1054     -89.8913     146.9189
    1055    -101.8811     163.1415
    1056     -82.3076     159.5449
    1057     -95.2635     152.0409
    1058     -87.9398     151.5153
    1059     -92.6687     150.5861
    1060    -101.6448     145.0026
    1061     -90.4851     158.4704
    1062     -94.9488     149.1674
    1063     -98.7866     152.5532
    1064     -77.7386     175.8429
    1065     -81.6467     159.9378
    1066    -100.9035     144.1644
    1067     -87.2052     154.4881
    1068     -72.9835     145.5514
    1069     -89.7903     138.3398
    1070     -72.3736     145.5037
    1071     -91.9827     146.0357
    1072     -93.1595     149.0006
    1073     -70.2668     141.8683
    1074     -81.6994     161.3672
    1075     -86.1619     146.3494
    1076     -81.0825     143.6522
    1077     -93.8612     138.0893
    1078     -89.1955     165.3426
    1079     -92.2535     158.3032
    1080     -81.5364     149.4787
    1081    -100.1314     152.8204
    1082     -88.8753     138.2724
    1083     -80.4478     150.9222
    1084     -71.3765     169.7926
    1085     -71.2834     163.9083
    1086     -87.2609     169.1926
    1087     -62.6191     164.3368
    1088     -80.1017     158.5342
    1089     -80.9451     161.9099
    1090     -77.7166     146.5270
    1091     -96.6455     157.2007
    1092     -66.2716     167.5682
    1093     -83.9789     144.3528
    1094     -95.2714     160.0877
    1095     -85.6541     157.4032
    1096     -79.6043     146.8472
    1097     -92.1495     153.4896
    1098     -86.0112     160.2184
    1099     -92.6704     154.5478
    1100     -81.8282     162.5114
    1101     -96.9943     143.5959
    1102     -80.8571     158.5716
    1103     -79.4523     167.2697
    1104     -69.4675     154.6052
    1105     -76.1421     147.9170
    1106     -87.1559     176.3050
    1107     -82.7494     150.3639
    1108     -84.2432     154.6663
    1109     -82.0141     143.8681
    1110     -89.6571     149.4339
    1111     -98.9845     159.9038
    1112     -81.1627     137.5684
    1113     -91.0057     162.7943
    1114     -85.3317     164.2094
    1115     -87.0767     152.3058
    1116     -77.7098     163.2399
    1117     -84.9287     155.3918
    1118     -87.4938     163.1092
    1119     -82.1498     164.7361
    1120     -83.7199     153.3020
    1121     -76.7606     141.4093
    1122     -82.4045     169.7384
    1123     -66.1666     147.3996
    1124     -89.4295     165.4634
    1125     -67.9557     155.0599
    1126    -103.7682     157.4652
    1127     -75.6465     163.3524
    1128     -55.8750     155.2884
    1129     -92.0573     156.6211
    1130     -81.5188     134.6458
    1131     -76.7234     154.1670
    1132     -76.1183     156.9868
    1133     -77.8129     134.1875
    1134     -74.4339     144.8557
    1135     -83.9475     136.4619
    1136     -84.0751     152.6620
    1137     -87.3660     141.5605
    1138     -81.6939     158.3702
    1139     -85.3175     156.7555
    1140     -89.0343     146.4791
    1141     -71.1995     147.0763
    1142     -85.6393     154.5981
    1143     -84.3471     151.0142
    1144    -104.3060     146.1735
    1145     -93.6156     140.8833
    1146     -86.5737     156.8254
    1147     -99.9439     164.2229
    1148     -71.0944     158.0341
    1149     -99.4940     163.1935
    1150     -81.0852     158.4899
    1151     -64.2532     164.2146
    1152     -89.2961     154.1932
    1153     -93.4445     171.6532
    1154     -99.1874     163.7579
    1155     -80.2678     163.3293
    1156     -72.8274     146.4372
    1157     -84.6455     164.6440
    1158     -85.0413     160.2218
    1159     -84.0823     158.2127
    1160     -76.4661     161.9899
    1161     -83.2158     155.2085
    1162     -83.6439     148.3457
    1163     -80.7993     154.4171
    1164     -98.7973     153.6653
    1165     -84.2830     148.8661
    1166     -88.7433     150.2328
    1167    -101.0237     142.0167
    1168     -95.6156     149.8091
    1169     -86.5271     140.9385
    1170     -73.8153     170.4034
    1171     -86.3318     145.3468
    1172     -82.4708     142.0714
    1173     -69.4104     154.3376
    1174     -79.3058     166.8943
    1175     -99.6254     153.6670
    1176     -84.4329     157.7784
    1177     -80.4416     138.9463
    1178     -96.4447     155.3027
    1179     -80.6437     158.2717
    1180     -90.7226     132.4747
    1181     -64.0797     149.4472
    1182     -65.4891     135.0816
    1183     -75.8887     144.1014
    1184     -81.3675     157.8505
    1185     -73.6549     171.4074
    1186     -79.1882     143.9108
    1187     -71.8391     142.8476
    1188     -78.6247     146.6536
    1189     -68.8714     145.3355
    1190     -75.4985     147.0326
    1191     -84.3849     142.6702
    1192     -75.1165     152.6983
    1193     -65.4655     129.2177
    1194     -84.7880     144.1196
    1195     -75.1323     137.5532
    1196     -96.5536     152.6456
    1197    -101.4242     161.5614
    1198     -85.8329     166.6401
    1199     -76.2815     157.1913
    1200     -83.5979     163.9454
    1201     -66.7749     157.5654
    1202     -79.1409     166.7926
    1203     -92.5051     157.2549
    1204     -88.8718     163.2531
    1205     -91.9126     134.1447
    1206     -88.8418     138.3249
    1207    -102.1689     156.1378
    1208     -61.5525     144.5936
    1209     -65.4583     137.9679
    1210     -82.8868     144.6746
    1211     -80.1205     126.9001
    1212     -79.6571     149.3410
    1213     -83.9305     142.8871
    1214     -92.2544     156.9589
    1215     -91.6470     144.9601
    1216     -84.1512     139.2789
    1217     -77.5937     147.1682
    1218     -88.6308     155.7268
    1219     -95.7264     157.7050
    1220     -85.2987     156.3037
    1221     -84.7243     153.2474
    1222    -109.6069     148.4567
    1223     -89.2930     143.8131
    1224     -83.5565     163.2781
    1225     -90.7844     160.9910
    1226     -69.5767     158.1680
    1227     -75.1838     150.9222
    1228     -73.3887     155.8198
    1229     -88.3242     142.1921
    1230     -72.6269     137.7792
    1231     -78.0409     143.1545
    1232     -82.6441     144.3703
    1233     -69.4260     149.2568
    1234     -78.3672     148.9599
    1235     -85.1247     150.1099
    1236     -82.3274     164.3202
    1237     -92.3170     153.7361
    1238     -69.2305     145.9804
    1239     -66.2065     151.7583
    1240     -72.8242     151.6427
    1241     -94.3156     169.4777
    1242     -71.2790     147.5678
    1243     -68.3851     136.5828
    1244     -90.4090     150.9856
    1245     -58.6031     158.9208
    1246     -97.4241     149.3159
    1247    -102.2174     153.2502
    1248     -78.8935     153.6536
    1249     -86.9377     154.5154
    1250     -91.5826     155.2453
    1251     -95.2774     147.7693
    1252     -92.9169     157.5867
    1253     -79.4884     148.8335
    1254     -84.1205     155.8617
    1255     -92.4524     156.8639
    1256     -95.7668     152.9710
    1257     -97.9046     177.3394
    1258     -82.4767     155.5869
    1259    -102.4815     142.2524
    1260     -92.6018     143.4582
    1261     -93.8906     141.3092
    1262     -77.4525     150.5240
    1263    -106.8638     148.8951
    1264     -90.6578     143.0931
    1265     -78.7270     158.8750
    1266    -105.8681     155.9281
    1267     -91.4709     153.0205
    1268     -77.1187     166.4293
    1269    -100.8924     150.6286
    1270     -84.0724     148.4307
    1271     -94.9690     142.2569
    1272     -87.5361     139.1027
    1273     -81.6290     151.4136
    1274    -105.2654     156.0582
    1275     -83.1076     168.1013
    1276    -100.7900     157.1358
    1277     -94.5565     150.5077
    1278     -77.3780     143.9600
    1279     -82.7341     153.8201
    1280     -88.8227     146.9647
    1281     -78.5132     163.4872
    1282    -101.6564     155.1884
    1283     -93.3287     144.7044
    1284     -84.2608     152.5899
    1285     -93.8474     157.1787
    1286     -87.4969     149.1672
