#Frame           phi1         psi1
   11281     -79.6383     144.7065
   11282     -86.3062     154.9349
   11283     -87.3898     175.6382
   11284     -68.4668     132.9675
   11285    -154.5634     161.7347
   11286     -76.1631     147.4781
   11287     -65.6906     155.6967
   11288     -66.5598     146.1723
   11289     -70.4702     162.0783
   11290     -78.5420     165.8123
   11291     -68.9308     156.6049
   11292     -97.4485     146.7931
   11293     -90.0684     168.3054
   11294     -89.4138     166.3606
   11295     -58.3848     150.7049
   11296     -71.0986     145.5127
   11297     -77.8208     117.6834
   11298     -68.2206     143.6316
   11299     -95.8905     138.5130
   11300     -61.9602     146.9182
   11301     -72.7693     139.4242
   11302     -68.1537     148.8920
   11303     -70.5597     159.1301
   11304     -71.2842     158.5904
   11305     -61.3530     135.9687
   11306     -75.1986     163.4900
   11307     -69.8448     144.6069
   11308     -82.2958     163.1191
   11309     -80.9792     155.8338
   11310    -159.6850     170.6114
   11311     -88.4241     145.9331
   11312    -102.1409     148.7930
   11313     -55.6630     141.3963
   11314     -70.7499     152.3188
   11315     -87.7457     149.1029
   11316     -63.1476     142.7438
   11317     -42.4236     149.8300
   11318     -60.9856     155.6245
   11319     -70.0885     157.9725
   11320     -69.1859     140.3043
   11321     -52.5285     141.0367
   11322     -73.3773     158.2748
   11323     -68.3231     151.0243
   11324     -90.2127     144.4345
   11325    -143.2625     171.5691
   11326    -106.8762     150.3905
   11327     -80.3702     168.6262
   11328    -112.0746     165.2425
   11329     -79.6159     170.2618
   11330     -68.8456     151.0111
   11331    -121.0745    -169.0867
   11332    -150.7377     158.1495
   11333     -68.1869     153.8651
   11334    -104.9218     139.7057
   11335     -84.7242     166.6672
   11336     -66.8257     139.5839
   11337     -83.7784     167.8668
   11338     -54.4581     150.6760
   11339     -54.4378     138.8128
   11340     -80.8409     158.2246
   11341     -54.5211     138.6723
   11342     -74.8608     145.9924
   11343     -65.7720     160.8277
   11344     -78.2140     136.9781
   11345     -66.9040     136.2046
   11346     -68.1755     131.9852
   11347     -86.4867     128.1727
   11348     -66.2334     161.2478
   11349     -66.7040     141.9086
   11350     -68.7052     130.7923
   11351     -66.2577     140.3788
   11352     -69.7358     157.7752
   11353     -67.8751     165.8955
   11354     -79.7913     159.5896
   11355     -46.9095     138.8152
   11356     -61.8054     152.8309
   11357     -73.2879     163.3686
   11358     -82.7524     163.3028
   11359     -64.3807     143.5959
   11360     -58.6227     162.3271
   11361     -45.2094     148.1013
   11362     -58.4612     150.2989
   11363     -62.9078     135.7356
   11364     -63.5247     134.3755
   11365     -53.9015     143.0455
   11366     -64.5473     147.9737
   11367     -60.0731     160.3149
   11368     -83.8321     172.0791
   11369     -95.1475     157.6490
   11370     -71.5028     157.0493
   11371     -86.9338     142.4255
   11372     -78.1272     149.2155
   11373     -47.1398     144.9167
   11374     -54.5192     137.0955
   11375     -74.9055     148.8420
   11376     -63.1802     152.0567
   11377     -68.7641     154.5346
   11378     -66.1625     160.9434
   11379     -61.8242     164.2242
   11380     -74.0548     169.3334
   11381     -64.7538     159.2616
   11382     -52.4491     151.3974
   11383     -58.3820     152.0439
   11384     -66.9554     145.6780
   11385     -60.6619     127.4228
   11386     -71.2381     163.7865
   11387     -59.7553     141.0927
   11388     -67.3318     148.2868
   11389     -57.3819     130.8593
   11390     -79.3207     145.5005
   11391     -79.7446     147.9896
   11392     -87.1156     151.1521
   11393     -87.6119     174.9332
   11394     -78.0991     152.8675
   11395     -67.2842     162.7871
   11396     -73.7826     163.7681
   11397     -69.7688     170.5280
   11398     -82.8577     155.5656
   11399     -75.4539     156.4950
   11400     -79.7492     153.3495
   11401     -69.4242     168.5827
   11402     -82.2158     142.0886
   11403     -68.4949     149.5592
   11404     -63.8160     158.0472
   11405     -57.4468     149.0174
   11406     -73.8956     160.0312
   11407     -71.3535     147.9690
   11408     -85.8600     154.6945
   11409     -66.9747     155.2434
   11410     -71.8489     155.9649
   11411     -69.6957     147.3119
   11412     -69.5558     152.4347
   11413     -74.4141     172.6419
   11414     -86.4249     150.7390
   11415     -72.5920     153.7694
   11416     -68.7231     172.2368
   11417     -64.1448     166.4827
   11418     -90.0769     140.2608
   11419     -99.4323     179.1670
   11420     -76.6010     156.4575
   11421     -78.0959    -174.3520
   11422     -63.0075     160.1582
   11423     -63.7618     154.4280
   11424     -83.6657    -179.3414
   11425     -55.7228     144.6064
   11426     -58.0094     152.1224
   11427     -93.0319     170.9175
   11428     -65.4612     159.4715
   11429     -52.4247     145.2520
   11430     -71.8109     154.4805
   11431     -64.3860     127.5977
   11432     -69.9197     147.9828
   11433     -62.8159     127.9243
   11434     -65.1405     139.6897
   11435     -76.1632     153.2918
   11436     -54.4489     154.8196
   11437     -64.0299     132.8551
   11438     -71.5048     134.5537
   11439     -83.3503     131.3501
   11440     -94.8436     126.2219
   11441     -61.7031     146.5356
   11442    -116.9880     134.7248
   11443     -73.3799     146.6604
   11444     -81.8756     160.9710
   11445     -84.9208     142.6118
   11446     -75.0372     168.1850
   11447     -57.9709     149.3918
   11448     -65.5398     150.1308
   11449     -87.7616     118.8100
   11450     -77.6021     172.2948
   11451     -66.7188     145.1836
   11452    -111.1209     126.4634
   11453     -63.5887     155.2963
   11454     -57.3555     139.6577
   11455     -76.6970     121.8633
   11456     -73.7535     151.8692
   11457     -62.3658     142.2482
   11458     -60.2271     133.0113
   11459     -56.3533     139.7636
   11460     -71.0522     153.4461
   11461     -68.2135     159.7251
   11462     -81.9991     151.6306
   11463     -62.0636     152.5290
   11464     -81.8243     146.6043
   11465    -107.6622     128.8236
   11466     -44.7221     137.3903
   11467     -63.8687     148.2387
   11468     -53.3231     138.7330
   11469     -61.6188     151.5912
   11470     -58.5945     145.6313
   11471     -63.7774     137.2847
   11472     -65.6993     154.5394
   11473     -64.8952     154.7280
   11474     -69.5735     168.7759
   11475     -75.3294     155.9710
   11476     -61.9870     139.1528
   11477     -69.9418     121.3582
   11478     -60.7557     151.8959
   11479     -60.2541     130.9989
   11480     -63.0845     156.7403
   11481     -54.6603     156.1512
   11482     -68.1885     132.1365
   11483     -67.3739     157.9729
   11484     -63.8735     151.1730
   11485     -97.8546     154.5027
   11486     -63.4638     168.9157
   11487     -81.1318     163.4831
   11488     -70.3103     162.7740
   11489     -73.0467     150.3133
   11490     -54.0229     156.0700
   11491     -79.1771     151.6640
   11492     -59.9211     146.6602
   11493     -65.5667     169.0114
   11494     -69.2171     162.9580
   11495     -86.0988     168.3231
   11496     -74.0929     149.3140
   11497     -66.0449     154.5817
   11498     -72.0067     141.7493
   11499     -72.3986     149.6469
   11500     -74.0695     159.2551
   11501     -73.5255     161.2783
   11502     -61.0162     149.2331
   11503     -50.7102     139.1141
   11504     -58.9598     151.9410
   11505     -71.8963     162.2189
   11506     -71.9257     142.3583
   11507     -61.9189     165.3129
   11508     -80.6339     170.8393
   11509     -62.0272     153.4579
   11510     -88.1796     166.8044
   11511     -71.8826     141.5787
   11512     -64.0317     137.9613
   11513     -56.5653     139.5090
   11514     -70.4563     155.9779
   11515     -71.3947     174.3664
   11516     -74.3513     178.0541
   11517     -97.7415     174.9255
   11518     -91.3449     176.9263
   11519     -95.6805    -174.8720
   11520     -93.6032     170.6859
   11521     -80.7395     164.2943
   11522     -76.0602    -176.4455
   11523     -73.6389     171.2144
   11524    -100.0811    -157.0505
   11525     -84.5886    -162.5047
   11526    -100.4196    -129.5761
   11527    -104.3683    -169.8157
   11528     -65.0037     145.2750
   11529     -70.3594     172.8389
   11530     -87.2250     170.4181
   11531    -102.3973     154.6293
   11532     -75.7065     142.5236
   11533     -61.5167     143.0296
   11534     -96.5747     155.1309
   11535     -78.4274     167.9316
   11536     -76.5341     140.3948
   11537     -72.6274     140.2111
   11538     -60.1578     152.9131
   11539     -92.6089     147.4445
   11540     -67.2771     139.1501
   11541     -59.9553     151.2130
   11542     -79.8121     151.1920
   11543     -67.5206     143.5812
   11544     -76.2798     154.3755
   11545    -104.1716     147.2799
   11546    -131.3784     132.9572
   11547    -113.8015     178.4423
   11548     -71.6421     150.7943
   11549     -81.8229     173.4031
   11550     -87.8283     145.7566
   11551     -73.4425     168.5845
   11552     -70.3451     145.3201
   11553     -76.7025     148.1732
   11554     -49.5991     159.7929
   11555     -68.6824     161.0715
   11556     -84.6012     170.8430
   11557     -76.2461     167.2998
   11558     -78.6173     163.4658
   11559     -66.5218     167.7937
   11560     -98.5647     148.8131
   11561     -89.2276     177.6599
   11562     -79.3191     166.9331
   11563     -84.1096     163.4579
   11564     -65.5777     148.2306
   11565     -94.1423     163.6806
   11566     -77.6895     169.9546
   11567     -60.4016     145.2076
   11568     -73.0181     158.7223
   11569     -53.6873     128.3329
   11570     -57.9194     151.9636
   11571     -57.8936     143.0666
   11572     -84.5225     158.7455
   11573     -59.0960     145.0475
   11574     -86.6293     159.0843
   11575     -75.6655     161.1806
   11576     -69.1952     155.7073
   11577     -82.2909     167.2038
   11578     -84.4278     152.5750
   11579    -104.7630      96.2152
   11580     -76.7986     125.4681
   11581     -39.4115     128.2238
   11582     -79.2517     152.5969
   11583     -86.6618     147.6646
   11584     -77.9252     138.4879
   11585     -47.2548     134.3083
   11586     -67.5865     159.1673
   11587     -57.6833     148.4409
   11588     -70.2033     148.9920
   11589     -61.1843     157.0320
   11590     -71.3799     159.1577
   11591     -84.3676     168.0916
   11592     -78.7726     173.1821
   11593     -55.7710     162.5533
   11594     -51.9194     159.0399
   11595     -74.7680     150.9236
   11596     -66.2744     151.7506
   11597     -57.9090     146.6510
   11598     -74.8773     151.5215
   11599     -76.6299     163.6816
   11600     -71.8007     154.1480
   11601     -78.0779     168.5193
   11602     -49.1233     136.7772
   11603     -77.6688     150.4586
   11604     -70.9916     137.7540
   11605     -73.1264     165.7787
   11606     -74.8635     129.0905
   11607     -61.1881     144.1651
   11608     -64.4840     130.7607
   11609     -71.8051     162.1995
   11610     -77.4699     172.0092
   11611     -52.5368     158.1969
   11612     -50.2750     144.3380
   11613     -71.2384     155.8871
   11614     -58.5334     146.2894
   11615     -60.1969     138.6522
   11616     -77.1765     175.2314
   11617     -65.5473     154.0268
   11618     -71.5028     175.2646
   11619     -60.0443     146.4394
   11620     -70.8931     152.1667
   11621     -72.8838     152.8766
   11622     -58.9901     144.5261
   11623     -55.7609     157.0966
   11624     -47.2890     150.0749
   11625     -56.7890     135.9973
   11626     -67.1849     160.3022
   11627     -59.2718     171.9689
   11628     -64.1507     131.9508
   11629     -76.1241     152.0733
   11630     -48.8333     133.8808
   11631     -60.8712     152.2223
   11632     -54.5543     161.5211
   11633     -64.8742     161.2237
   11634     -50.5347     124.7422
   11635     -60.0074     148.1198
