#Frame           phi1         psi1
   23518     -45.6488     147.9798
   23519     -63.3366     141.7809
   23520     -59.8151     137.2508
   23521     -78.0551     111.8845
   23522     -56.8012     130.1621
   23523     -67.1769     143.6635
   23524     -71.0941     135.8437
   23525     -73.3780     139.1011
   23526     -55.0682     117.5809
   23527     -75.3337     139.2566
   23528     -70.3159     158.2631
   23529     -61.7799     125.9901
   23530     -68.3500     151.2987
   23531     -52.8929     145.6088
   23532     -64.2046     168.7662
   23533     -87.7214     155.6141
   23534     -66.1200     138.8729
   23535     -52.1476     141.5954
   23536     -38.3415     116.2781
   23537     -66.9822     158.0822
   23538     -97.5218     115.4173
   23539     -58.5773     125.0783
   23540     -63.6431     120.2284
   23541     -85.4071     148.4460
   23542     -66.7604     166.3439
   23543     -79.1357     147.9159
   23544     -70.2176     162.4773
   23545     -77.0269     167.5840
   23546     -75.1031     175.2574
   23547    -131.0182    -172.6535
   23548    -126.3734     155.5658
   23549    -139.7291     165.2440
   23550     -79.6848     144.2453
   23551    -103.1887     144.4000
   23552     -88.2965     153.8740
   23553     -65.2687     157.5310
   23554     -51.4238     136.9088
   23555     -62.8838     149.0142
   23556     -37.1661     122.3955
   23557     -57.8518     159.6872
   23558     -79.4570     160.4482
   23559     -58.8316     142.6535
   23560     -69.1608     141.0959
   23561     -79.6260     163.9178
   23562     -70.7090     142.0133
   23563     -77.6827     172.4889
   23564     -76.6859     159.8357
   23565     -69.7370     156.9725
   23566     -76.2399     161.4771
   23567     -81.3078    -179.5806
   23568     -65.8130     155.5167
   23569     -81.1116     156.7860
   23570     -66.9513     157.8126
   23571     -69.9162     154.3968
   23572     -72.8216     161.3610
   23573     -72.8057     159.4872
   23574     -53.2439     148.0102
   23575    -102.5187     143.3827
   23576     -70.0935     151.0810
   23577    -136.7900     118.4387
   23578     -51.6507     143.4908
   23579     -72.6163     161.7450
   23580     -68.9282     142.9770
   23581     -81.7542     135.0085
   23582    -117.1710     138.7475
   23583    -141.4151     145.9244
   23584    -142.2689     147.1320
   23585    -137.6271     150.7410
   23586     -75.7797     163.4399
   23587     -70.5160     133.5176
   23588     -61.7025     149.5410
   23589     -65.2707     145.0015
   23590     -58.7921     154.0178
   23591     -71.0226     144.3477
   23592     -56.2778     134.3385
   23593     -65.4196     160.5107
   23594     -78.6874     123.1487
   23595     -64.5836     134.5609
   23596     -47.4340     125.2708
   23597     -62.4993     165.4226
   23598     -54.1147     126.1833
   23599     -62.9371     129.5554
   23600     -64.1622     139.7294
   23601     -93.3440     136.1928
   23602     -73.7475     150.2039
   23603     -57.4328     151.0713
   23604     -69.0857     154.7116
   23605     -75.2187     160.0488
   23606     -45.6406     137.0882
   23607     -61.4306     137.1405
   23608     -61.4007     159.3420
   23609     -61.5326     152.3545
   23610     -64.8064     157.7227
   23611     -59.2019     157.6649
   23612     -68.3066     149.0605
   23613     -60.4168     164.0634
   23614     -80.6363     165.5084
   23615     -74.4712     168.1836
   23616     -71.0018     159.3406
   23617     -89.0097     162.6721
   23618     -72.7283     176.4434
   23619     -65.8603     161.2442
   23620     -74.1865     156.0367
   23621     -78.7189     154.3504
   23622     -80.8387     164.7599
   23623     -64.9407     171.2568
   23624     -74.4440     167.4515
   23625     -83.9734     174.1119
   23626     -61.1406     153.4392
   23627     -56.0588     166.5864
   23628     -71.0904     160.8187
   23629     -60.9173     161.8805
   23630     -56.3553     149.7512
   23631     -79.0562     160.3412
   23632     -77.1057     161.8761
   23633     -79.5643     164.5046
   23634     -77.9220     158.6649
   23635     -61.2757     149.7788
   23636     -73.3635     167.0726
   23637     -57.1021     151.1766
   23638     -57.2845     163.5848
   23639     -62.5768     153.8504
   23640     -67.9532     147.2665
   23641     -71.1784     152.8220
   23642     -72.7181     141.4111
   23643     -64.9244     135.9550
   23644     -72.0375     141.4225
   23645     -68.8516     131.6272
   23646     -81.0047     126.4641
   23647     -65.9963     146.6448
   23648     -58.6436     133.6128
   23649     -71.4979     135.9363
   23650     -71.8435     130.6285
   23651     -82.9307     146.1411
   23652     -73.4669     145.7422
   23653     -62.9578     133.2321
   23654     -69.5116     158.4141
   23655     -70.9190     161.9091
   23656     -74.3353     145.4479
   23657     -75.4854     154.7815
   23658     -66.9540     147.0133
   23659     -60.0080     149.0184
   23660     -60.9961     148.3905
   23661     -94.2770     152.5706
   23662     -90.0165     169.8543
   23663     -85.2159     169.8635
   23664     -78.9521     138.7719
   23665     -50.0916     154.8554
   23666     -74.2492     161.1066
   23667     -64.9559     163.4227
   23668     -58.1739     157.5019
   23669     -69.5827     159.4062
   23670     -80.7720     149.5845
   23671     -69.8053     169.5386
   23672     -54.9773     143.5876
   23673     -68.5771     166.7067
   23674     -62.7772     162.5310
   23675     -60.3456     160.1281
   23676     -62.7935     135.6724
   23677     -59.2609     133.1771
   23678     -74.8313     156.3301
   23679     -64.1258     141.5135
   23680     -53.2386     144.0137
   23681     -58.4863     157.9609
   23682     -56.9854     139.7778
   23683     -65.6111     157.7217
   23684     -69.6140     176.4764
   23685     -61.1801     159.5914
   23686     -61.0382     144.8660
   23687     -77.8105     163.2207
   23688     -73.2886     176.1605
   23689     -59.7486     161.5421
   23690     -60.4967     167.0821
   23691     -82.4583     167.1582
   23692     -75.2002     168.0331
   23693     -66.0877     170.2493
   23694     -81.1111     167.9941
   23695     -87.3628     173.3571
   23696     -89.2840     160.1587
   23697     -69.3201     171.3608
   23698     -64.4793     156.3985
   23699     -60.0515     145.8215
   23700     -81.0413     163.2984
   23701     -62.2458     151.7390
   23702     -58.8433     148.2656
   23703     -70.4658     176.8164
   23704     -86.0923    -175.1788
   23705     -74.3437     172.7089
   23706     -69.9343     170.3281
   23707    -120.5611     145.5194
   23708     -84.2293     147.5751
   23709     -62.3375     148.0947
   23710     -91.1611     155.5451
   23711     -64.3371     161.6420
   23712     -79.8647     161.5510
   23713     -68.7827     161.6680
   23714     -78.9231     170.0473
   23715     -68.0227     152.0648
   23716     -88.2301     145.1431
   23717     -53.5303     125.6805
   23718     -52.8334     132.9190
   23719     -68.4608     138.8265
   23720     -80.9818     125.8603
   23721    -103.1677     129.9892
   23722     -74.8971     129.6297
   23723     -68.6454     169.4814
   23724     -62.8740     170.5644
   23725     -92.8353     132.6361
   23726     -66.1913     137.9152
   23727     -86.6784     141.5743
   23728     -65.5845     120.2781
   23729     -63.9820     135.3979
   23730    -101.9911     174.5371
   23731     -67.2902     150.6220
   23732     -70.4952     158.6574
   23733     -64.8994     148.9809
   23734     -71.5908     154.8512
   23735     -55.4661     141.1808
   23736     -69.9787     152.1067
   23737     -86.2564     170.9358
   23738     -72.4249     157.7073
   23739     -63.5606     152.1313
   23740     -68.9429     143.5151
   23741     -69.7667     133.4560
   23742     -64.9618     157.1711
   23743     -59.4536     134.2769
   23744     -65.6537     138.0519
   23745     -81.5855     138.3649
   23746     -60.4819     169.9890
   23747     -60.4418     150.7845
   23748     -72.3962     143.4324
   23749     -89.0227     172.9277
   23750     -82.5162     145.3923
   23751     -62.4561     160.5339
   23752     -83.5481     156.3006
   23753     -62.5775     140.5263
   23754     -70.5493     165.3264
   23755    -111.6582     151.1995
   23756     -60.2768     155.6675
   23757     -57.1098     154.0292
   23758     -73.7048     150.2860
   23759     -81.1932     147.9268
   23760     -60.3669     143.2250
   23761     -66.7755     148.3052
   23762     -70.5953     149.0705
   23763     -85.3780     155.8391
   23764     -95.0637     158.0970
   23765    -110.6243     168.1915
   23766     -90.6766     149.7315
   23767     -70.3143     161.7966
   23768    -109.0424     157.7889
   23769    -101.6370     159.0563
   23770    -130.4950     157.9052
   23771    -107.0030     156.5700
   23772     -79.5247     148.4215
   23773     -91.7929     164.4259
   23774    -117.9815     147.1314
   23775    -105.9692     148.5583
   23776    -143.1860     176.3269
   23777    -141.9736     142.1377
   23778     -95.0064     177.3517
   23779    -128.2542    -179.4674
   23780    -107.0195     170.3777
   23781    -129.2762    -175.4666
   23782    -115.7460     171.7618
   23783     -89.8067     159.5764
   23784     -74.5500     151.1157
   23785     -67.3148     151.3136
   23786     -62.9437     159.5674
   23787     -85.8894     168.0672
   23788     -84.3573     155.7422
   23789     -58.6726     151.6131
   23790     -71.4665     154.8889
   23791     -82.3463     168.1477
   23792     -70.1715     158.5799
   23793     -66.1637     157.1522
   23794     -73.6945     153.6898
   23795     -79.9490     173.0269
   23796     -78.0191     175.4370
   23797     -68.3609     158.4801
   23798     -69.5764     148.9557
   23799     -75.0598     166.7071
   23800     -59.6084     156.4324
   23801     -75.9102     154.4197
   23802     -59.6160     160.3824
   23803     -85.0999     151.5593
   23804     -78.9743     152.5666
   23805     -93.7787     137.3674
   23806     -74.3212     131.6705
   23807     -67.4284     147.7808
   23808     -72.7290     136.6194
   23809     -80.9914     149.1915
   23810     -90.5270     170.8518
   23811     -57.2846     142.9011
   23812     -80.8486     139.0516
   23813     -84.1189     157.6185
   23814     -73.7006     132.5404
   23815     -73.5186     149.0681
   23816     -79.4220     173.8259
   23817     -81.1024     146.0551
   23818     -69.5341     159.7751
   23819     -49.3331     141.7432
   23820     -81.3941     161.4156
   23821     -50.6684     150.8184
   23822     -70.1091     151.2835
   23823     -61.1917     161.5147
   23824     -71.4918     147.7991
   23825     -65.3077     151.4901
   23826     -72.4954     158.1357
   23827     -49.0517     135.1585
   23828     -42.3753     141.7937
   23829     -60.5338     154.9309
   23830     -62.5725     167.8421
   23831     -71.0574     164.5889
   23832     -71.5997     163.2919
   23833     -62.9736     145.2278
   23834     -60.9270     150.9060
   23835     -67.9501     146.6490
   23836     -56.8859     148.0896
   23837     -40.9561     136.0603
   23838     -69.1846     146.2828
   23839     -58.9342     146.0628
   23840     -68.2547     135.6814
   23841     -68.3478     144.2946
   23842     -69.9898     125.8524
   23843     -51.0895     131.9027
   23844     -54.8850     139.2661
   23845     -65.5433     157.9570
   23846     -75.6632     161.1369
   23847     -92.4871     173.0468
   23848     -66.4836     159.0316
   23849     -60.9084     143.7075
   23850     -67.2042     156.7690
   23851     -76.1419     144.5513
   23852     -74.0938     167.2739
   23853     -62.6668     152.1051
   23854     -63.0353     145.6015
   23855     -76.3417     114.5530
   23856     -93.1214     112.6615
   23857     -79.8956     109.8937
   23858     -70.2918     114.7303
   23859     -60.1852     113.1701
   23860     -71.9860     153.2789
   23861     -94.9915     111.6504
   23862     -76.1038     108.8295
   23863     -77.7920     165.1514
   23864     -71.2403     158.2190
   23865     -73.5034     152.3475
   23866     -96.6663     126.4559
   23867     -75.2859     153.4992
   23868     -84.2551     156.7540
   23869     -70.1483    -172.1867
   23870     -60.3398     138.9246
   23871     -71.9844     152.3348
