#Frame           phi1         psi1
   13541    -168.3141    -175.8683
   13542    -155.6075    -145.0514
   13543    -174.8194    -163.5138
   13544    -177.1138     167.8223
   13545    -167.6500     172.8936
   13546    -168.7737    -170.7891
   13547    -166.4470    -147.0485
   13548     178.6470    -154.5097
   13549    -161.0580    -155.8589
   13550    -179.8923    -158.2831
   13551    -165.4320    -143.4094
   13552    -175.4027     171.2300
   13553    -156.6970     177.1602
   13554    -152.3782     178.2960
   13555    -168.8305    -167.0877
   13556    -154.6210    -159.6064
   13557    -173.2268     178.4698
   13558    -158.5328    -154.5929
   13559    -156.9200    -173.8839
   13560    -170.2446    -175.0858
   13561    -163.4049    -177.6819
   13562    -171.9176     172.1035
   13563    -146.6624    -169.7781
   13564     172.3423     156.8475
   13565    -174.7488     173.8774
   13566     167.8431     153.0886
   13567     174.7683    -178.3096
   13568     177.7221     154.2319
   13569    -168.8968     158.5581
   13570    -163.7130     137.0865
   13571    -172.8293     163.4553
   13572     178.7031     152.2927
   13573    -172.6363     137.1849
   13574    -174.9247     139.7441
   13575    -156.6624     162.8763
   13576    -136.0729     165.6153
   13577    -151.0631     153.9364
   13578    -167.6162     139.2191
   13579    -173.8640     160.3819
   13580    -166.1461     151.2186
   13581    -160.7081    -174.0421
   13582    -156.5264    -168.0207
   13583    -148.8221     149.7294
   13584    -156.1849     153.6808
   13585    -129.7288     162.2337
   13586    -140.0325     130.6555
   13587    -153.2247    -169.1861
   13588    -127.0263     147.8381
   13589    -136.3974    -164.2729
   13590    -147.1171    -174.5110
   13591    -161.5196     170.8340
   13592    -144.5321     165.0000
   13593    -166.1304     174.5122
   13594    -160.0461    -163.2268
   13595    -153.8473     157.2352
   13596    -158.5382     156.6026
   13597    -159.4658     151.0210
   13598    -161.3056    -173.3427
   13599    -163.3040     157.8097
   13600    -165.3446     169.6831
   13601    -137.7026     178.1892
   13602    -141.2424    -167.5768
   13603     175.2018     168.5307
   13604    -153.5470     168.5488
   13605    -178.6440     165.5264
   13606    -163.9151    -176.2712
   13607    -170.8461    -179.2268
   13608    -161.0121    -163.8475
   13609    -168.4296     170.0693
   13610    -167.9060    -156.0906
   13611    -151.1337    -178.9587
   13612    -150.8162    -168.9682
   13613    -160.2267     167.6291
   13614    -172.0067     156.0260
   13615    -155.7120     160.5416
   13616    -122.6646     175.7218
   13617     -97.0292     149.0432
   13618    -134.0021     159.7074
   13619     -91.9468     142.3039
   13620    -121.2568     153.3154
   13621    -108.9598     175.4596
   13622    -133.8323     142.8003
   13623    -118.4607     166.9920
   13624    -132.4513     162.7582
   13625     -54.6347     151.5405
   13626    -105.1709     156.5876
   13627    -112.1251     153.8825
   13628    -118.4174     152.6989
   13629    -136.4487    -167.6995
   13630    -178.4247     158.1468
   13631     -97.8427     172.3134
   13632     -83.2855     161.2526
   13633     -91.5017     163.8893
   13634     -88.9381     151.0212
   13635    -103.8209     149.6058
   13636     -83.2961     145.6516
   13637    -140.0844     168.2052
   13638     -70.5806     151.3000
   13639     -88.1329     161.1726
   13640     -63.5771     149.0969
   13641     -76.2154     173.9081
   13642     -67.9771     143.3541
   13643     -59.5807     144.9665
   13644     -74.9982     134.6689
   13645     -71.9320     144.8019
   13646     -80.7150     132.5226
   13647     -85.1603     155.3703
   13648     -76.8877     146.9641
   13649    -114.7900     147.3402
   13650     -79.1735     153.1830
   13651    -103.7954     178.0090
   13652     -81.8950     151.9443
   13653     -91.0134     162.5575
   13654    -129.0594     133.6798
   13655    -112.9068     166.4031
   13656     -95.3499     160.9960
   13657    -113.1397     156.0923
   13658     -91.7084     168.5445
   13659     -70.8702     130.2202
   13660     -60.8142     133.8642
   13661     -65.0440     128.3961
   13662     -65.8499     133.0539
   13663     -62.0530     129.3510
   13664     -78.5168     141.3174
   13665     -73.4897     121.0325
   13666     -45.5723     150.0659
   13667     -79.3520     146.5110
   13668     -71.1565     159.6832
   13669    -119.7015     160.1436
   13670     -73.9820     134.7027
   13671    -114.8209     166.4323
   13672     -75.7444     159.0442
   13673    -120.2668     168.3558
   13674     -74.7718     164.1559
   13675     -85.1249     157.4103
   13676     -62.2053     149.2755
   13677     -50.2363     135.2805
   13678     -64.0146     163.7902
   13679     -92.5996     145.1028
   13680     -60.8808     153.8539
   13681     -47.7529     150.5955
   13682     -66.6785     162.3305
   13683    -126.3090     146.1096
   13684    -144.8423     152.8280
   13685     -82.0747     157.5663
   13686     -90.8497     170.6246
   13687     -83.9882     170.0266
   13688    -104.6566     152.1111
   13689     -67.1476     145.9105
   13690    -160.0346    -179.1762
   13691    -173.5519     157.1959
   13692    -159.4278     147.8747
   13693     -79.6594     169.7587
   13694    -172.3268     150.9012
   13695    -175.3427     148.2681
   13696     -96.7150     167.7919
   13697    -157.3589     168.1264
   13698    -152.5969     145.2210
   13699    -111.1250     134.5328
   13700    -173.3315     155.5128
   13701    -137.5156     145.3297
   13702    -130.1424     137.0390
   13703    -118.1558     152.6141
   13704    -143.3213     155.9422
   13705    -159.5994    -144.8882
   13706    -157.7414    -142.1779
   13707    -166.4590    -160.3004
   13708    -162.8004    -137.6215
   13709    -153.3328    -148.6066
   13710    -175.2339    -143.6799
   13711    -163.8001     119.8260
   13712    -144.8183     154.3378
   13713    -169.7251     162.2905
   13714    -179.8084    -176.7089
   13715    -144.6850     165.0031
   13716    -152.5933     173.4280
   13717    -109.5801     160.9055
   13718    -179.9369     178.6053
   13719    -147.2941     164.8521
   13720    -178.7328     149.0091
   13721    -166.6631     173.6607
   13722    -146.3566     138.0669
   13723    -156.8036     158.7867
   13724    -144.3053     165.1866
   13725    -142.2567     159.7429
   13726    -145.1603     136.6799
   13727    -169.2020     138.9286
   13728    -146.4960    -170.0618
   13729    -156.5402    -179.3794
   13730    -153.1813     179.0025
   13731    -167.9090     165.7629
   13732    -153.3587     144.4897
   13733    -131.3694     166.5227
   13734    -133.5215     153.0797
   13735    -166.0332     140.4453
   13736    -122.5599     135.9804
   13737    -114.0101     137.6613
   13738    -143.9981     158.4302
   13739    -152.0765    -175.8514
   13740    -149.9098     167.4818
   13741    -143.5171     158.5772
   13742    -163.0813     148.0681
   13743    -121.0708     172.6924
   13744    -148.3826     107.5189
   13745    -168.5351     121.0185
   13746    -153.6717     161.4602
   13747     179.1018     159.8152
   13748    -176.1518     154.6498
   13749    -167.3614    -162.2849
   13750    -155.5006    -162.0670
   13751    -146.0142     146.9847
   13752    -130.7279     128.0475
   13753    -159.4124     125.4312
   13754    -140.0804     130.7651
   13755    -120.6870     110.8538
   13756    -163.9348     157.9379
   13757    -122.7847     124.3682
   13758    -162.9840     146.3288
   13759    -132.5594     155.4339
   13760    -143.1611     179.6099
   13761     175.0559     162.4800
   13762    -160.5373     152.9474
   13763    -168.4688     168.2626
   13764    -128.5784     165.6342
   13765    -154.2724     176.5903
   13766    -152.2599     153.3011
   13767    -149.7383     155.5214
   13768    -139.0757     151.1599
   13769    -141.2111     133.8144
   13770    -144.5105     170.6343
   13771    -139.7334    -161.6841
   13772    -143.7469     154.7865
   13773    -153.0480     165.9693
   13774    -149.2684     162.4188
   13775    -146.7045     165.5449
   13776    -175.7541     175.0830
   13777    -146.3078     167.1557
   13778    -151.0310    -163.6940
   13779    -149.2454    -167.5187
   13780    -120.0928    -154.5840
   13781    -166.5356     -88.6989
   13782    -177.4521    -170.0451
   13783    -169.7445     165.3229
   13784    -152.8747     152.1553
   13785    -142.1647     178.2153
   13786    -127.4903     167.1303
   13787    -173.7103     176.0427
   13788    -151.3838     165.3409
   13789    -169.0754     162.9032
   13790    -161.6962    -141.7928
   13791    -157.2125    -161.4966
   13792    -158.4739     168.0955
   13793    -172.1007     156.1660
   13794    -124.3164    -179.0363
   13795    -147.1663     167.2669
   13796    -144.7427     161.9009
   13797    -140.8241     162.3021
   13798    -149.0919     174.0379
   13799    -150.3003     159.4104
   13800    -164.8875    -176.3473
   13801    -173.4718     142.1659
   13802    -158.0147     141.4677
   13803    -166.8377     131.6751
   13804    -157.1302     152.6737
   13805    -172.2812     143.5623
   13806    -102.8139    -161.4815
   13807    -124.5596     148.0456
   13808    -146.3890     149.9725
   13809    -156.8377     155.4350
   13810    -150.1080     159.1648
   13811    -152.0208     157.8945
   13812    -142.6788     162.8888
   13813    -151.6583    -176.6858
   13814    -158.1368     155.3234
   13815    -170.6718     149.3733
   13816    -167.1892     145.6282
   13817    -164.7622     136.3487
   13818    -164.6992     178.2988
   13819    -152.6432     153.4467
   13820    -163.1973     122.9123
   13821    -161.6045     169.3645
   13822    -140.8116     168.8670
   13823    -161.2816     140.0416
   13824    -167.9987     170.1941
   13825     179.5977    -173.2194
   13826    -173.9509     135.4214
   13827    -143.4496     142.8449
   13828    -136.6969     164.0132
   13829    -136.3775     159.1416
   13830    -177.2236     170.5041
   13831    -172.7231     145.4998
   13832    -165.8787     132.0328
   13833    -128.3640     146.9940
   13834    -178.5348     139.3725
   13835    -159.2630     170.7462
   13836    -157.0427    -153.8662
   13837    -164.7390     178.6936
   13838    -175.2949     175.5407
   13839    -167.7290     175.4149
   13840    -169.1222    -173.2992
   13841    -165.3267     178.3780
   13842    -149.5853    -174.3778
   13843    -164.7567     172.4464
   13844    -156.7741    -175.3633
   13845    -168.3020     142.8230
   13846    -138.8053     167.0926
   13847    -139.3813     157.7032
   13848    -138.3750     160.3886
   13849    -115.2438     152.7353
   13850    -121.6564     157.5536
   13851    -125.5120     176.5084
   13852    -156.4746     143.3553
   13853    -143.0241     167.2499
   13854    -107.1292     141.1790
   13855    -152.5502     158.9950
   13856    -125.7270     174.8524
   13857    -158.5191     169.5836
   13858    -165.0638    -173.1307
   13859    -153.3413     171.0582
   13860    -151.1468    -125.0587
   13861    -145.9940    -175.8102
   13862    -160.2022    -137.0183
   13863    -125.4155    -135.9338
   13864    -154.2656     153.3913
   13865    -160.0892     174.4378
   13866    -149.6904    -178.5842
   13867    -151.6843     176.9776
   13868     171.6494     154.2400
   13869     175.8274     171.4834
   13870    -167.0728     175.0854
   13871    -158.6418     176.4621
   13872    -162.4778    -172.5127
   13873    -143.6806     174.9583
   13874    -155.1302     179.5497
   13875    -163.0342     169.9372
   13876    -172.9003     148.9067
   13877    -179.7865     173.6567
   13878     171.8723     172.4072
   13879    -167.9064     174.8523
   13880    -174.4842    -179.8121
   13881    -149.7178    -176.9109
   13882    -176.4922     166.0161
   13883    -159.6676     171.6117
   13884    -156.9311     165.3735
   13885    -170.1727     175.3989
   13886    -143.5714     156.3621
   13887    -161.9102     158.1041
   13888    -170.9005     177.4953
   13889    -143.5429     170.9248
   13890    -141.4144    -175.2414
   13891    -171.4093     163.8970
   13892    -161.4638     168.4264
   13893    -168.9417     173.6653
   13894    -162.7147     150.3465
   13895    -176.4059     178.7902
   13896    -167.5608     169.4257
   13897    -173.6907     164.6425
   13898    -174.2737    -171.6358
   13899    -158.0145    -170.2374
   13900    -162.4850    -167.1850
   13901     178.0451    -176.6226
   13902    -160.6078     176.9752
