#Frame            phi          psi
   13201     -82.9737      -8.1292
   13202     -85.3325     -13.2842
   13203     -77.2522       2.0590
   13204     -76.4742       4.7290
   13205     -96.6719       2.2669
   13206     -76.0024      18.7598
   13207     -87.2658      -0.7193
   13208    -116.4304       7.3126
   13209    -107.2394     -19.0945
   13210     -88.0382      -8.3697
   13211    -122.4775      -7.1782
   13212     -79.2570     -29.6249
   13213     -79.8554     -12.4969
   13214     -93.3089     -20.6296
   13215     -88.0663       4.5832
   13216     -71.0230     -15.6662
   13217     -86.9332      13.7651
   13218    -100.0793     -20.3083
   13219    -100.4801       6.3202
   13220     -54.0476     -50.9284
   13221     -58.5672     -34.3788
   13222     -72.5843     -54.1399
   13223    -118.1934      -6.5646
   13224     -95.8964      -4.2112
   13225    -100.9532       1.4470
   13226     -98.7535      -9.0519
   13227     -83.2211       8.4402
   13228     -50.2601      -6.6466
   13229     -78.1378     -37.2743
   13230     -77.1500     -20.6803
   13231    -104.7125       3.5859
   13232     -75.8874       7.5391
   13233     -63.6324     -23.5536
   13234     -74.1549     -14.8977
   13235     -72.1734      -8.1055
   13236     -87.1445       3.8528
   13237     -84.8348       0.3380
   13238     -58.2855      -0.5989
   13239     -85.0218      -8.1392
   13240    -115.1638      10.5040
   13241     -49.6332     -30.7454
   13242     -97.1656      15.5678
   13243     -87.7498     -32.0699
   13244     -83.6219     -12.4588
   13245     -75.1081     -11.4599
   13246     -71.3327       0.2765
   13247     -54.3474      -0.0331
   13248     -54.8841     -44.7774
   13249     -75.3377     -16.8238
   13250     -75.1716      16.5956
   13251     -45.0938     -24.8170
   13252     -67.3523     -23.3958
   13253     -65.5645     -23.8490
   13254     -90.6650      -5.9768
   13255    -105.3711      53.7854
   13256     -88.8408      -4.3487
   13257    -154.3264      42.3045
   13258     -94.1753      -2.5995
   13259     -75.6728     -33.6664
   13260     -68.2262     -16.3020
   13261     -83.2397     -10.4884
   13262     -84.7181      -7.0381
   13263     -93.8745       1.8095
   13264    -134.0249       3.1166
   13265    -136.1381      12.2734
   13266     -95.8068     -10.7677
   13267    -108.4525       5.1190
   13268    -125.5177      30.4152
   13269     -76.3372      -5.0399
   13270     -70.8517     -31.6257
   13271    -172.9233      10.7625
   13272     -92.8220     -25.3868
   13273     -97.3551     -18.5424
   13274     -73.3875     -20.1636
   13275     -80.7382     -24.2636
   13276     -72.0676       3.7141
   13277     -89.1412     -52.6627
   13278     -95.3728      -6.1170
   13279     -86.6779      47.5416
   13280     -79.1654      12.5435
   13281    -139.7708     -14.0239
   13282    -131.6886      -1.4566
   13283    -144.6071      15.6177
   13284     -94.5490     -16.4805
   13285     -58.1681     -38.0502
   13286     -64.7152     -32.0132
   13287     -77.4458       4.5057
   13288     -94.2425      15.6268
   13289     -60.2654     -18.8241
   13290     -93.4621      -6.0013
   13291     -73.7793     -27.1941
   13292     -83.4108     -36.4086
   13293    -138.0518       9.7995
   13294     -78.5120     -11.8656
   13295     -95.8994     -12.8826
   13296    -133.5686      18.6136
   13297     -74.3477      28.3804
   13298     -96.7970     -18.0210
   13299    -132.7819       6.9195
   13300     -57.8913     -11.1732
   13301     -93.5533     -22.3010
   13302     -63.5234     -37.8645
   13303     -71.3474     -25.5507
   13304     -62.5434       4.4210
   13305    -103.5519      21.4873
   13306     -78.9053      -9.0455
   13307    -102.3335     -26.7688
   13308     -46.6997     -46.8870
   13309    -131.1761      13.8126
   13310    -143.4028       6.4856
   13311     -88.2139       6.7330
   13312     -66.6421     -18.6082
   13313     -85.3803       6.5193
   13314     -68.5260     -16.3846
   13315     -96.0738     -11.0934
   13316     -69.7649     -22.9018
   13317     -87.0798       8.2814
   13318     -59.3761     -40.6457
   13319    -105.6141      -3.2964
   13320     -84.8348     -28.4804
   13321     -57.8438     -38.6674
   13322     -58.8430     -24.3522
   13323    -120.1057      21.3555
   13324     -66.3314     -13.8205
   13325     -47.8289     -42.0904
   13326     -80.7518      -1.5892
   13327     -98.1172      -6.8438
   13328    -136.0260      -9.5661
   13329     -91.6236     -10.8938
   13330     -89.8019     128.7065
   13331    -144.6649     140.5963
   13332    -105.8355     156.8909
   13333    -155.3469     149.7983
   13334     -62.6076     131.7387
   13335     -94.7208    -170.5391
   13336     -91.8082     176.9499
   13337    -153.1530     171.3940
   13338    -143.3471     173.6969
   13339     -85.0078     140.3588
   13340     -75.4493     153.7336
   13341     -75.1080     149.4838
   13342     -89.1039     169.6008
   13343    -161.1509     171.3644
   13344    -132.0904     149.1579
   13345    -170.0832     128.3566
   13346    -176.3887     165.6853
   13347    -102.6999     171.8067
   13348    -136.5412     176.9983
   13349    -177.0494     174.4690
   13350    -177.4720     156.1678
   13351    -173.3781     170.6245
   13352    -156.3823     155.5311
   13353    -146.9797     152.7239
   13354     -97.0691     139.9810
   13355     -80.6898     118.8910
   13356     -74.4932     159.2673
   13357     -65.1464     125.3539
   13358     -48.9659     136.7735
   13359     -87.4053     171.9235
   13360     -80.8075     155.3679
   13361     -80.0671    -175.0523
   13362    -160.2854     152.6298
   13363    -170.5494     157.5260
   13364    -156.5221     143.0534
   13365    -169.4385     171.6940
   13366    -152.2507     156.3598
   13367     -98.0550     102.9998
   13368     -98.4270     137.8875
   13369     -84.0665     162.7533
   13370     -88.9573     173.8119
   13371     -98.8857     171.2944
   13372     -84.4111     144.5841
   13373     -64.4311     166.7232
   13374     -85.2410     154.2753
   13375     -66.5983     168.9175
   13376    -142.7965     152.4528
   13377     -84.7013     127.4788
   13378     -98.2155     163.8629
   13379     -59.9019     141.6355
   13380     -58.8981     160.9183
   13381     -66.1493     161.2301
   13382     -65.4112     137.2977
   13383     -98.5911    -167.8652
   13384    -166.9601     147.6736
   13385     -82.2322     166.3490
   13386    -160.7490     160.4565
   13387    -175.0593     140.0779
   13388    -176.1516     170.1054
   13389    -172.9375    -157.2570
   13390    -109.1559     175.3851
   13391    -171.7270    -177.4962
   13392    -158.9284     167.5233
   13393    -164.9722     153.0575
   13394    -120.0938     171.7998
   13395     -76.4651     142.4047
   13396    -142.2975     171.2216
   13397    -124.6270     175.4162
   13398     -76.1613     144.4498
   13399    -168.5696    -174.1070
   13400     178.9998     175.4031
   13401     -66.3463     146.0411
   13402    -121.9213     143.7309
   13403    -165.9428     178.0433
   13404    -150.9947     172.8217
   13405    -139.0236     128.9252
   13406    -145.1580     176.0096
   13407    -170.7856     156.9359
   13408    -115.5871    -178.9393
   13409    -144.9796     168.4665
   13410     -65.6734     171.9851
   13411     -59.2215     119.0928
   13412     -61.3068     139.4018
   13413     -85.8971     167.9913
   13414     -59.5177     156.6788
   13415     -65.8422     168.7475
   13416     -67.6098     150.1810
   13417     -67.7820     142.2362
   13418     -96.0068     138.4656
   13419    -123.2097     140.4191
   13420     -77.6541     146.5319
   13421     -53.7495     146.7751
   13422     -86.7387     137.6388
   13423     -63.4047     139.6392
   13424     -81.6670     172.5485
   13425    -116.1180     144.4669
   13426     -49.6784     140.4317
   13427     -74.1167     137.2606
   13428     -89.1364     140.2102
   13429     -60.5860     155.1949
   13430     -65.9873     152.6539
   13431     -68.5956     135.9893
   13432     -69.2893     110.5348
   13433     -76.6864     141.6771
   13434    -124.9534     179.3455
   13435     -87.5662     164.8365
   13436     -82.5869      87.4625
   13437     -74.2862     164.9300
   13438     -85.1647     155.1965
   13439     -77.9532     126.2808
   13440    -124.1438      28.0214
   13441     -82.6828      -5.6434
   13442     -68.9984     -27.2277
   13443     -50.8920     -22.6268
   13444    -113.2633      20.8096
   13445    -116.4453      -6.2123
   13446     -75.7464     -17.8542
   13447    -152.8878      -0.6548
   13448    -112.8098     -30.6184
   13449    -122.0468      38.9505
   13450     -85.3308      19.1165
   13451     -58.9618     -17.6044
   13452    -143.0818      17.0870
   13453    -113.8539      -1.5771
   13454    -113.7161     -22.9251
   13455     -87.1347     -12.3215
   13456     -80.7854      11.3843
   13457     -80.0944      47.9881
   13458     -83.5688      -4.2702
   13459     -84.8653      12.5398
   13460     -96.3894     -29.2600
   13461    -109.8353     -12.4699
   13462     -78.2723     -22.5240
   13463     -73.0565     -11.2230
   13464    -107.8802     -10.6515
   13465    -120.2029     -39.7816
   13466    -103.5343      13.7295
   13467    -132.2364      -0.5382
   13468     -97.9769      16.5601
   13469     -64.4089     -12.2020
   13470     -49.9269     -23.5225
   13471     -85.3353     -36.2142
   13472     -83.8853       9.1361
   13473     -87.7914     -34.6964
   13474     -95.1008     -24.6909
   13475     -50.0151     -38.1884
   13476     -45.9865      -8.7509
   13477     -87.7030     -17.1240
   13478    -134.2363       9.1883
   13479     -69.3931     -29.3234
   13480    -109.7221     -17.9974
   13481     -50.7481     -19.7125
   13482     -73.4660     -45.6281
   13483     -74.7469     -13.3354
   13484     -77.3405     -18.9500
   13485     -71.9507     -14.2206
   13486     -78.8616     -30.2396
   13487    -132.9620      -5.8107
   13488    -115.3050      95.3153
   13489    -132.6884     149.1513
   13490    -153.9460     155.8798
   13491     -70.3328     159.6430
   13492    -157.0232     165.9027
   13493    -139.5989    -163.8240
   13494    -152.3920     115.2823
   13495     -94.9681     133.8433
   13496     -51.1418     120.1945
   13497     -72.5245     132.2963
   13498     -90.4056      25.8430
   13499     -68.1064      -0.0861
   13500    -110.5191      -4.0602
   13501    -166.9391       7.9244
   13502     -80.8972     -16.6822
   13503     -54.3855     -48.6574
   13504     -87.9508      -4.7492
   13505    -109.9746     -12.9515
   13506     -97.0912     -21.5793
   13507     -85.2962       3.3179
   13508    -101.3622      -7.2135
   13509     -66.7290     -33.8315
   13510     -68.2051     -22.3233
   13511     -64.4261     -24.9090
   13512     -73.0906     -32.9572
   13513    -126.3025     -10.8077
   13514     -56.5785     -22.4575
   13515    -152.6573      46.4354
   13516    -143.0645       9.6383
   13517     -75.4927      -1.9067
   13518     -79.3678     -14.5861
   13519     -95.9944     -20.3351
   13520     -81.7188      -2.7554
   13521     -90.5911      11.4144
   13522     -85.7431      17.7280
   13523     -74.9076     -30.1250
   13524     -96.0480     -10.8293
   13525    -103.8904      13.8910
   13526     -94.6905      -8.2164
   13527     -83.0478      -5.3385
   13528     -78.8948      -7.6054
   13529    -100.5190      -7.6696
   13530     -82.5219     -17.1641
   13531     -80.3593       4.6182
   13532     -75.8927     -15.2057
   13533     -91.1008     -13.4906
   13534     -93.3384      11.2369
   13535     -85.6353      -9.5253
   13536    -144.7179     -43.6853
   13537    -101.9122     -25.6133
   13538    -144.6435      -7.7531
   13539     -99.8063       1.6269
   13540    -141.9772      32.1936
   13541     -92.2104     -18.0066
   13542     -71.0083     -18.1773
   13543     -66.4784     -37.2276
   13544     -82.2085     -17.2018
   13545     -74.4422     -17.1318
   13546     -87.4745      -4.9867
   13547     -72.5078     -31.7192
   13548    -110.2807      14.5470
   13549     -61.5562     -31.5176
   13550     -90.2806     -12.9860
   13551     -90.0715     -12.8365
   13552     -62.2034     -34.3460
   13553     -80.0192       5.3956
   13554    -101.0866     -16.9784
   13555     -90.8410      -5.3603
   13556     -82.3180      -6.1261
   13557     -83.6355     -23.5968
   13558     -63.0932     -26.1428
   13559    -149.5979     -14.3819
   13560     -63.5163     -25.5451
   13561     -87.1455     -11.2819
   13562     -90.4991     -11.2860
   13563     -88.5417      -8.8332
   13564     -75.0432     -14.7393
   13565     -74.7496     -22.0536
   13566    -106.6102     -27.9323
   13567     -77.0277     -40.4445
   13568     -82.5906     -37.7852
   13569     -70.8540      -3.3232
   13570    -146.0687      -0.1826
   13571    -162.4341     -30.1501
   13572     -81.1882       2.9079
   13573     -78.6342      32.2580
   13574     -79.8918     -12.5354
   13575     -73.3343     -24.3256
   13576     -81.1553      -4.8565
   13577     -70.5277     -36.6560
   13578    -120.8904      -7.4202
   13579    -105.8571     -23.3456
   13580    -142.9401     -31.0315
   13581     -87.2832       2.7105
   13582     -83.0589     -45.4844
   13583     -92.6557     -13.1081
   13584    -146.0755     -21.8569
   13585     -87.4679     -14.7550
