#Frame           phi1         psi1
    3929    -127.8059     -47.9655
    3930    -108.5672     -46.2420
    3931    -113.7970     -56.3776
    3932    -114.8496     -51.8592
    3933     -98.1844     -54.4042
    3934     -94.7375     -65.2393
    3935     -72.9971     -47.0553
    3936     -66.8435     -48.1236
    3937     -94.3859     -62.0621
    3938     -80.3138     -50.6956
    3939     -88.5897     -45.0778
    3940    -116.2334     -56.1118
    3941     -70.8864     -61.0138
    3942    -144.6183     -43.8436
    3943     -98.4320     -70.6198
    3944     -93.9860     -49.6974
    3945     -92.3009     -51.0951
    3946     -67.5554     -56.2769
    3947     -60.3056     -44.5513
    3948     -84.3087     -46.2336
    3949     -97.6003     -51.8057
    3950     -89.5634     -39.0189
    3951     -65.0846     -47.6779
    3952     -83.7805     -60.5754
    3953     -90.6150     -61.6611
    3954     -82.6864     -39.9579
    3955     -67.9430     -61.1440
    3956     -99.7997     -44.7368
    3957     -79.2682     -63.9307
    3958    -101.3309     -32.7748
    3959     -86.1085     -58.9780
    3960    -102.1545     -55.6930
    3961     -86.2283     -49.7067
    3962     -59.1969     -44.5658
    3963     -74.7718     -62.3641
    3964     -86.0633     -48.6773
    3965     -81.1882     -40.5886
    3966     -73.3378     -35.0862
    3967     -82.7608     -42.6921
    3968     -82.6551     -46.0680
    3969    -114.2625     -66.6225
    3970     -62.5454     -49.0379
    3971     -58.9332     -60.6960
    3972    -104.9622     -45.4155
    3973     -99.9058     -34.4240
    3974    -106.5810     -37.7663
    3975     -84.5251     -43.0640
    3976     -44.5428     -70.8614
    3977     -74.7377     -51.9796
    3978     -61.5410     -51.8844
    3979     -69.2116     -50.5899
    3980     -62.0205     -55.9010
    3981     -96.8340     -62.1494
    3982    -101.6687     -47.7018
    3983    -118.6184     -53.2334
    3984     -75.1454     -56.8575
    3985     -69.9291     -34.6756
    3986     -87.1244     -44.2809
    3987     -79.3861     -49.2372
    3988     -88.3270     -46.7522
    3989     -80.9014     -36.6698
    3990     -55.8336     -43.3049
    3991     -67.8824     -53.5425
    3992     -70.1626     -48.7750
    3993     -65.7816     -48.5355
    3994     -89.7961     -54.3388
    3995     -97.5444     -35.6571
    3996     -72.9106     -48.9341
    3997     -62.7236     -35.7675
    3998     -74.8588     -52.5088
    3999     -89.5549     -46.2213
    4000     -77.4726     -38.9485
    4001     -74.4871     -49.6905
    4002     -74.5048     -55.5643
    4003     -72.6020     -47.8518
    4004     -88.4948     -41.3009
    4005     -65.4949     -39.4518
    4006     -65.0426     -29.9302
    4007     -62.7915     -56.5830
    4008     -85.2052     -55.0409
    4009     -57.7718     -37.0639
    4010     -77.6641     -36.6319
    4011     -72.1992     -61.4788
    4012     -54.1498     -45.3800
    4013     -73.8040     -53.3108
    4014     -78.9927     -28.6885
    4015     -60.1076     -52.9424
    4016     -80.0778     -36.0969
    4017     -85.5569     -41.6291
    4018     -88.4591     -45.5353
    4019     -85.2388     -44.1318
    4020     -67.1973     -40.7249
    4021     -85.0037     -30.3051
    4022     -78.2041     -67.1632
    4023     -87.4870     -46.4369
    4024     -91.5978     -54.6916
    4025     -57.8272     -45.0158
    4026     -66.7809     -39.9034
    4027     -70.8650     -44.3557
    4028     -69.7938     -44.6005
    4029     -64.3479     -47.3006
    4030     -69.8569     -48.4475
    4031     -73.9692     -41.3682
    4032     -58.3003     -51.6825
    4033     -74.3571     -61.0906
    4034     -59.9534     -37.2860
    4035     -54.7423     -38.3003
    4036     -68.6375     -45.0842
    4037     -66.8897     -31.1961
    4038     -67.6000     -53.2675
    4039     -88.8679     -54.2101
    4040     -66.5856     -39.9520
    4041     -56.1670     -65.3990
    4042     -67.1867     -45.3609
    4043     -78.8515     -29.6206
    4044     -57.1911     -47.3836
    4045     -40.1080     -29.5470
    4046     -78.9132      -5.4699
    4047     -82.7113     -38.9717
    4048     -65.2004     -42.1051
    4049     -54.5545     -48.5562
    4050     -51.8474     -45.4539
    4051     -59.1003     -38.8042
    4052     -45.5937     -70.7559
    4053     -64.2021     -49.3147
    4054     -67.3520     -34.2582
    4055     -70.6895     -38.4502
    4056     -54.2886     -33.6618
    4057     -62.9751     -40.5428
    4058     -42.8137     -57.8882
    4059     -68.2640     -38.5821
    4060     -63.5093     -35.5377
    4061     -72.6047     -38.7957
    4062     -47.3652     -61.2170
    4063     -51.6388     -53.3501
    4064     -57.9934     -37.1881
    4065     -49.5515     -40.6347
    4066     -53.7367     -63.3171
    4067     -59.9463     -49.2329
    4068     -53.5651     -34.7242
    4069     -64.3128     -35.4269
    4070     -70.1031     -43.7745
    4071     -77.2077     -47.1771
    4072     -61.9682     -46.1932
    4073     -60.6593     -27.5474
    4074     -75.6049     -31.9710
    4075     -65.0148     -34.9259
    4076     -65.1142     -47.0930
    4077     -70.7694     -31.0160
    4078     -75.6531     -49.0484
    4079     -72.8208     -29.0769
    4080     -78.4709     -40.6553
    4081     -92.0965     -47.9655
    4082     -67.0271     -67.3398
    4083     -45.1642     -53.8806
    4084     -60.6541     -33.1939
    4085     -61.2373     -40.6099
    4086     -64.2118     -35.8631
    4087     -44.9624     -45.9120
    4088     -74.5620     -46.4089
    4089     -82.2914     -42.4977
    4090     -67.1369     -20.2040
    4091     -71.0015     -45.3644
    4092     -65.8350     -38.3295
    4093     -58.1849     -39.2193
    4094     -61.3475     -52.9156
    4095     -72.9964     -35.6429
    4096     -57.9560     -22.7561
    4097     -67.6499     -32.3162
    4098     -67.5135     -44.3733
    4099     -52.6194     -45.8168
    4100     -64.1635     -34.2532
    4101     -59.2168     -52.3738
    4102     -76.7409     -47.6004
    4103     -65.2417     -15.4716
    4104     -60.7153     -33.5900
    4105     -70.7900     -50.2441
    4106     -73.0119     -45.0525
    4107     -67.0534     -37.4062
    4108     -69.5600     -48.4583
    4109     -63.8541     -42.3171
    4110     -53.1340     -41.7001
    4111     -65.3368     -48.2382
    4112     -67.9591     -47.0388
    4113     -73.2433     -30.6337
    4114     -72.0953     -53.4729
    4115     -60.7964     -38.7552
    4116     -67.5874     -38.2028
    4117     -62.0314     -34.0863
    4118     -74.4905     -26.7158
    4119     -66.2159     -32.2746
    4120     -68.5907     -23.6618
    4121     -60.1969     -41.0929
    4122     -62.6972     -33.8620
    4123     -69.4116     -52.2478
    4124     -62.2077     -44.1638
    4125     -65.9407     -52.2663
    4126     -72.9933     -47.3411
    4127     -57.1125     -33.7949
    4128     -41.3756     -54.7823
    4129     -59.7547     -28.0370
    4130     -48.8430     -34.5929
    4131     -56.8953     -40.5352
    4132     -75.7769     -53.6873
    4133     -54.4559     -47.1731
    4134     -60.0552     -26.5106
    4135     -50.5701     -53.6016
    4136     -59.8892     -26.6570
    4137     -59.4382     -30.1977
    4138     -62.4184     -31.3269
    4139     -49.1509     -34.7685
    4140     -65.4803     -44.2246
    4141     -73.3204     -51.9204
    4142     -65.6659     -51.8735
    4143     -54.5595     -44.7231
    4144     -62.0966     -34.0149
    4145     -70.1832     -34.6932
    4146     -54.0272     -32.3940
    4147     -61.2454     -51.2889
    4148     -56.3045     -37.4015
    4149     -60.4976     -43.3543
    4150     -50.8907     -40.1971
    4151     -58.8340     -32.1441
    4152     -51.3750     -36.0256
    4153     -57.1549     -40.2634
    4154     -54.7221     -47.9780
    4155     -52.1631     -42.1528
    4156     -69.0501     -46.1709
    4157     -82.2821     -35.9585
    4158     -68.0622     -38.1866
    4159     -64.7686     -39.5483
    4160     -46.6014     -51.7714
    4161     -68.4036     -34.6366
    4162     -61.5535     -43.4758
    4163     -54.4936     -44.3386
    4164     -54.5935     -61.8896
    4165     -51.4136     -47.4550
    4166     -73.0904     -34.8586
    4167     -61.1681     -42.7552
    4168     -59.9953     -58.1406
    4169     -57.5117     -51.2350
    4170     -44.0474     -45.3166
    4171     -57.5343     -41.3102
    4172     -71.3590     -51.0363
    4173     -64.5220     -46.9765
    4174     -63.9767     -50.9562
    4175     -69.2932     -41.5069
    4176     -60.0753     -16.0338
    4177     -61.6020     -33.1674
    4178     -46.5013     -39.3469
    4179     -65.9964     -20.8824
    4180     -63.7175     -29.6994
    4181     -42.5253     -37.7481
    4182     -54.6591     -25.6415
    4183     -53.0217     -26.1399
    4184     -61.5476     -29.4524
    4185     -57.7095     -27.3030
    4186     -56.4175     -25.9012
    4187     -45.1933     -37.3996
    4188     -39.2375     -33.6559
    4189     -52.2508     -33.3949
    4190     -61.7946     -27.2320
    4191     -64.9167     -38.5240
    4192     -60.4889     -24.7904
    4193     -48.6072     -39.6690
    4194     -55.5767     -31.2091
    4195     -55.3510     -42.1005
    4196     -49.5889     -27.5613
    4197     -37.9074     -41.9785
    4198     -60.3939     -34.1067
    4199     -52.0911     -39.3190
    4200     -45.8381     -32.0330
    4201     -54.8106     -34.7578
    4202     -49.3395     -35.1370
    4203     -53.9369     -32.3294
    4204     -58.4464     -36.4820
    4205     -61.6610     -12.4463
    4206     -49.7449     -43.3617
    4207     -43.0044     -29.3018
    4208     -51.4094     -21.9853
    4209     -38.0037     -47.2819
    4210     -43.2273     -41.5973
    4211     -60.1880     -11.6229
    4212     -60.1134     -35.9132
    4213     -53.9538     -33.2390
    4214     -62.3191     -36.4898
    4215     -47.4464     -41.9439
    4216     -68.2675     -35.5264
    4217     -52.1145     -30.1810
    4218     -40.2914     -36.5063
    4219     -32.9496     -49.4320
    4220     -57.4300     -37.2769
    4221     -55.7375     -30.2004
    4222     -73.9448     -31.1326
    4223     -58.3049     -33.7014
    4224     -65.5557     -28.8141
    4225     -56.2914     -22.3107
    4226     -50.1237     -24.2738
    4227     -56.8433     -21.0788
    4228     -51.0580     -30.2918
    4229     -62.4590     -15.5170
    4230     -55.5253     -28.6298
    4231     -44.5674     -34.5469
    4232     -40.7891     -60.1404
    4233     -74.9147     -17.0104
    4234     -52.0245     -26.0067
    4235     -65.4891      -6.6670
    4236     -45.9658     -37.1538
    4237     -49.6496     -33.8689
    4238     -47.1044     -34.8375
    4239     -49.1122     -20.5003
    4240     -45.5430     -34.9675
    4241     -46.9941     -31.3453
    4242     -63.1305      -9.2840
    4243     -47.2161     -21.3641
    4244     -52.8975     -34.1754
    4245     -51.3064     -31.6083
    4246     -41.6475     -32.6533
    4247     -53.9498     -36.7508
    4248     -59.6678     -24.3817
    4249     -63.7429     -30.0530
    4250     -46.9170     -33.3762
    4251     -42.6690     -33.6428
    4252     -57.2349     -31.6224
    4253     -52.4692     -28.1649
    4254     -43.7933     -44.2461
    4255     -59.7887     -22.5884
    4256     -56.7574     -18.1169
    4257     -69.2596     -23.0924
    4258     -52.9602     -22.6258
    4259     -58.5663     -22.6793
    4260     -67.4075     -26.1991
    4261     -43.1972     -28.8760
    4262     -55.2319     -38.7478
    4263     -54.7452     -47.4919
    4264     -50.2807     -36.3384
    4265     -61.6743     -26.1848
    4266     -36.1255     -38.0665
    4267     -64.8389     -10.4420
    4268     -61.4879     -25.2684
    4269     -45.8036     -33.9079
    4270     -38.8734     -40.0053
    4271     -58.5481     -24.9506
    4272     -51.0398     -26.8165
    4273     -50.8045     -22.3980
    4274     -42.4346     -34.5261
    4275     -42.6507     -40.5774
    4276     -42.5042     -52.0791
    4277     -43.6717     -60.4154
    4278      -8.6038     -59.6475
    4279     -50.9889     -46.9961
    4280     -58.4058     -31.4379
    4281     -68.4088     -30.7578
    4282     -62.8387     -29.9583
    4283     -43.7220     -36.5268
    4284     -66.1937     -49.7945
    4285     -53.1093     -44.2052
    4286     -45.5123     -36.2594
    4287     -43.5208     -57.4709
    4288     -49.4917     -48.6006
    4289     -72.7416     -42.4918
    4290     -41.2352     -49.9287
    4291     -26.1086     -57.4325
    4292     -56.7030     -51.1223
    4293     -53.5607     -39.5150
    4294     -48.3840     -50.4015
    4295     -64.9905     -30.3236
    4296     -67.4597     -43.3498
    4297     -69.1977     -11.9876
    4298     -58.3515     -42.0545
    4299     -64.5585     -39.2823
    4300     -57.6144     -22.8808
    4301     -61.7442     -25.0458
    4302     -72.6105     -45.5825
    4303     -88.6251     -44.0590
    4304     -46.5448     -51.7943
    4305     -47.9749     -51.7771
    4306     -68.3116     -39.0627
    4307     -66.1481     -35.0667
    4308     -68.8298     -24.0625
    4309     -60.5440     -43.6443
    4310     -68.2444     -49.4157
    4311     -80.5136     -57.7792
    4312     -86.7953     -52.1595
    4313     -59.0051     -54.7416
    4314     -51.2419     -59.8931
    4315     -56.1078     -51.4888
    4316     -71.0281     -50.4195
    4317     -86.3769     -25.9100
    4318     -74.0604     -60.9770
    4319     -79.0769     -47.4904
    4320     -71.0502     -62.8023
    4321     -74.1677     -44.8110
    4322     -49.7535     -41.8459
    4323     -66.7287     -49.7737
    4324     -52.5672     -53.5233
    4325     -77.6830     -53.3896
    4326     -64.9411     -60.1483
    4327     -63.4792     -47.1352
    4328     -61.0220     -65.5463
    4329     -83.8867     -50.2956
    4330     -92.9629     -40.8903
