#Frame           phi1         psi1
    8579     -91.4589     -21.9112
    8580     -97.1177       5.7650
    8581     -92.7530      -6.1452
    8582    -123.6254      -6.3186
    8583    -125.2580     -16.3255
    8584     -79.8716      -0.6575
    8585     -98.3064       4.9390
    8586    -100.1912     -13.0302
    8587    -103.7332     -15.1969
    8588     -68.6832     -10.9792
    8589     -88.7989     -17.7596
    8590     -78.1472      -4.2252
    8591     -78.7618     -27.3897
    8592    -109.0940      -0.8500
    8593     -77.6615       0.7044
    8594     -85.3250     -11.0401
    8595    -103.8620       6.1380
    8596     -98.4849     -12.6769
    8597     -83.1835     -13.0557
    8598     -88.5679      -8.7894
    8599     -76.3078     -21.3630
    8600     -77.9915     -10.5656
    8601     -75.0941     -10.8408
    8602     -98.8864     -16.4917
    8603     -76.6304     -16.3784
    8604     -77.6265     -15.1453
    8605     -99.4428      -4.3164
    8606     -87.3447     -16.9417
    8607     -99.3481     -10.6169
    8608     -74.3240     -19.4628
    8609     -87.4055       5.6862
    8610     -86.1406      -7.2568
    8611     -80.1300      -6.5508
    8612     -80.1055      -6.9630
    8613     -69.1677     -13.5189
    8614     -73.6263     -10.5652
    8615     -71.7355      -5.2217
    8616     -81.2710     -16.7383
    8617     -68.0498     -14.8914
    8618     -70.5397     -22.7128
    8619     -75.2435     -19.2198
    8620     -88.8921      -6.9058
    8621     -80.1023      -3.6915
    8622     -81.3435     -10.1550
    8623     -90.0135       7.0318
    8624     -73.5605      -2.3829
    8625     -79.4037      -4.9953
    8626     -83.1715      -0.3764
    8627     -85.7050      -5.8658
    8628     -73.5716     -10.3626
    8629     -79.6366     -17.7629
    8630     -87.7456       6.3793
    8631     -72.1791      -5.8333
    8632     -89.6022      -3.3400
    8633     -78.4486      -8.0330
    8634     -65.3505      -4.7346
    8635     -48.9167     -16.9831
    8636     -72.8161       4.7854
    8637     -75.2061      14.2812
    8638     -89.8034       4.9106
    8639     -52.9974     -13.4706
    8640     -61.9198      -3.4621
    8641     -56.9669      -5.3057
    8642     -70.4379       8.3129
    8643     -67.6389      -3.7571
    8644     -73.2877      -4.1793
    8645     -90.6270      -5.2704
    8646     -94.4248      15.9301
    8647     -83.3000     -10.7144
    8648     -73.6641      -2.6856
    8649     -88.9683       3.9712
    8650    -105.8971      17.2985
    8651    -100.0567      13.3435
    8652     -75.0718       6.2506
    8653    -102.8598      -0.4045
    8654     -98.1757       7.6872
    8655     -79.9938       7.2042
    8656     -75.7180      -0.1519
    8657     -99.6745      -0.0791
    8658     -87.0658      19.5030
    8659     -90.7346       7.2411
    8660     -91.2244       1.6814
    8661     -84.7690       8.4285
    8662     -86.3595       5.3279
    8663     -78.7721     -10.4080
    8664     -81.6720     -16.6596
    8665     -74.7413     -25.4981
    8666     -87.1783       8.5495
    8667     -87.7454       1.8879
    8668     -97.4883       9.6557
    8669     -92.8633      -8.5004
    8670    -104.6822     -14.4796
    8671     -98.0616     -16.4554
    8672     -94.7868     -16.0827
    8673     -88.2273      -6.4288
    8674    -109.6955     -13.3533
    8675     -91.1986      -1.2947
    8676     -93.1755     -13.9949
    8677     -97.0594     -14.5089
    8678     -99.0023      -9.3498
    8679    -102.3612     -23.1929
    8680     -77.1064     -16.8614
    8681     -86.4044      -2.8841
    8682     -91.6989       4.6878
    8683     -96.2523     -19.3207
    8684     -75.4959     -12.8655
    8685     -92.2178       9.8655
    8686     -65.9893     -21.8111
    8687     -76.0350      -7.0265
    8688     -71.7893      -6.8416
    8689     -56.1285      -8.4033
    8690     -71.9500     -10.9131
    8691     -68.7054     -11.6384
    8692     -78.7958      -9.6309
    8693     -63.4386      -1.1520
    8694     -80.0210      -8.8639
    8695     -75.1088     -11.1161
    8696     -96.0811     -17.7329
    8697     -74.4847      -4.4387
    8698     -70.7369     -25.2225
    8699     -84.8463      -6.3230
    8700    -122.4588      -7.0851
    8701     -74.9186      -4.7797
    8702     -82.6829      -4.4734
    8703     -82.8372     -17.2779
    8704     -95.8636      -7.9983
    8705     -77.6024     -19.4575
    8706     -97.2067     -20.0244
    8707     -85.7702      -6.1596
    8708    -120.4085      -5.7258
    8709    -126.1880     -10.2885
    8710    -117.8899     -12.6105
    8711     -85.2060      -7.3931
    8712     -80.1752     -10.0947
    8713     -66.8458      -5.3784
    8714     -65.7527     -17.9507
    8715    -133.4218      -3.2738
    8716    -154.2192      -7.9945
    8717    -127.8342     -12.5316
    8718    -115.8059      -5.8375
    8719    -109.3697      -6.3943
    8720     -85.7177     -16.1213
    8721     -82.7510     -18.4386
    8722    -102.2360     -23.7280
    8723     -75.6339      -8.0577
    8724     -99.2716      -2.4573
    8725     -89.0139      -6.0506
    8726    -108.2574       7.8237
    8727     -94.7670      -9.6841
    8728    -102.8929     -15.0469
    8729    -121.8269      -6.3564
    8730    -104.5434      -6.5680
    8731     -78.9036     -16.1424
    8732     -74.8686     -11.1646
    8733     -71.2948     -13.4780
    8734     -83.8856     -22.3430
    8735     -72.6674      -6.4216
    8736     -56.0901     -11.3576
    8737     -71.3628     -14.2033
    8738     -63.9648     -31.3431
    8739     -72.1963     -22.7938
    8740     -64.8419     -22.6293
    8741     -94.5604     -11.1629
    8742     -73.7026     -23.3728
    8743     -65.4796     -25.6642
    8744    -114.7341      -1.9659
    8745     -98.1006     -27.7290
    8746    -136.7466     -18.1183
    8747    -115.4457     -18.7044
    8748     -53.5043     -27.6666
    8749     -56.4737     -22.7829
    8750     -61.7032     -20.1042
    8751     -82.2880     -18.5117
    8752     -64.2002     -17.8788
    8753     -76.4643     -31.3742
    8754     -79.3709     -21.7472
    8755     -86.6915     -24.1991
    8756     -75.8072     -31.8189
    8757     -82.2907     -17.1742
    8758     -87.3144     -29.6682
    8759     -73.2481      -7.5431
    8760     -53.8072     -22.3662
    8761     -80.3210      -9.1746
    8762     -74.3362      -3.2570
    8763     -62.9927     -15.3712
    8764     -66.4858     -22.8265
    8765     -94.0685      -1.6685
    8766     -64.7433       0.0043
    8767     -65.3983     -19.6592
    8768    -109.5359      -8.1157
    8769     -84.8975     -23.3915
    8770     -73.1000     -17.9466
    8771     -75.4978     -12.2806
    8772     -93.9424     -19.2246
    8773     -71.8180     -13.9458
    8774     -97.3860     -11.4214
    8775     -89.7817     -18.2169
    8776     -96.7187      -9.5008
    8777     -94.3410     -19.9350
    8778    -101.0867     -10.8215
    8779     -83.3507     -35.2371
    8780     -71.5856     -33.4344
    8781    -109.6223     -40.7609
    8782     -98.6181     -24.0284
    8783     -60.7891     -24.6291
    8784    -122.0521     -24.1885
    8785    -107.4209     -24.2710
    8786    -100.6918     -20.6409
    8787    -116.3166     -16.7247
    8788    -142.7044     -27.0024
    8789    -126.9896     -15.6373
    8790     -90.3366      -4.2615
    8791    -138.5602     -24.9200
    8792    -127.7188     -21.6718
    8793    -144.5641     -13.5449
    8794    -119.4556     -24.6959
    8795     -83.3751     -17.6725
    8796    -132.9266      -9.6681
    8797     -95.0274     -18.7845
    8798     -81.3232      -6.6022
    8799     -95.6714      -7.0912
    8800    -118.1300       5.3178
    8801    -101.6637      18.1280
    8802     -90.1060       1.1038
    8803     -99.8635     -16.8813
    8804    -107.3770      -2.8613
    8805    -101.1119     -13.4021
    8806     -95.3442      -6.7019
    8807     -88.1552      -4.1475
    8808    -103.3143      -5.2766
    8809     -93.9132     -11.5135
    8810     -83.7108      -4.9267
    8811     -91.5744     -13.4432
    8812    -110.3971      -6.5402
    8813     -84.3565      -7.5134
    8814    -138.2272     -19.9633
    8815    -131.8707      -3.4840
    8816    -103.7383     -11.1714
    8817    -104.8269     -11.0375
    8818     -82.0698      -7.9762
    8819     -95.2912      -2.7367
    8820    -107.0414      -5.4637
    8821    -106.8431     -11.6457
    8822    -131.2449      -0.5144
    8823    -117.5114     -14.6160
    8824     -99.2611      -8.1308
    8825    -102.4846     -12.4839
    8826     -97.5551      10.8788
    8827     -87.4789     -13.0569
    8828     -91.4033      -7.3383
    8829    -112.9019     -11.7848
    8830     -96.1720       8.3900
    8831     -81.5696      16.8509
    8832     -65.6382      -6.2617
    8833     -80.1848      -6.7842
    8834     -82.6923     -10.6505
    8835     -79.3163      -4.4959
    8836     -83.2300     -13.9145
    8837     -81.0802     -10.2725
    8838     -82.1793      -5.9488
    8839     -80.5063     -26.8088
    8840     -93.6045     -19.5445
    8841    -104.4767     -13.1562
    8842     -63.2610     -21.7251
    8843     -76.4503      -9.6694
    8844     -76.1709     -25.0448
    8845     -81.8366     -30.3417
    8846     -78.8309      -5.7304
    8847     -84.5183     -14.5449
    8848     -79.2962     -20.5745
    8849     -79.4450      -6.2621
    8850     -80.7193     -13.4174
    8851    -102.3817      10.5840
    8852     -99.3337      -4.7358
    8853     -78.3487     -12.4090
    8854     -90.1743     -13.3389
    8855     -84.1595      -6.6183
    8856     -91.9788      -3.5459
    8857     -85.1362      -5.8805
    8858     -89.2154      -8.2019
    8859     -78.1733      -1.1911
    8860     -90.5020       0.1205
    8861     -56.3691     -25.8757
    8862     -77.0711     -22.8986
    8863     -82.7033     -19.1878
    8864     -86.9892     -21.2250
    8865     -92.2268     -10.9618
    8866     -67.3906     -15.4198
    8867     -62.8485     -23.2022
    8868     -95.1107     -22.1945
    8869     -95.1610     -11.5647
    8870     -78.1386     -13.5459
    8871     -67.3910     -11.9130
    8872     -73.1468     -27.5951
    8873     -84.4718     -11.6351
    8874     -58.4532     -29.9482
    8875     -84.8637     -16.4139
    8876     -63.5967     -15.1406
    8877     -85.8982     -25.0763
    8878     -57.8101     -24.8809
    8879     -86.2270      -5.5202
    8880     -58.7515     -10.3255
    8881     -79.8106     -28.2387
    8882     -74.4525     -20.0443
    8883    -114.2149     -19.7240
    8884     -77.7634     -13.5311
    8885     -87.7561      -3.9479
    8886     -73.1261     -24.9963
    8887     -83.0519     -26.7159
    8888     -92.4886     -15.9718
    8889     -91.1545     -12.5666
    8890     -82.8216      -8.2524
    8891     -86.5461     -20.6710
    8892     -91.7519      -6.6389
    8893     -60.6012     -28.7597
    8894     -77.6330     -20.9323
    8895     -59.5667     -27.1198
    8896     -84.0361     -19.6858
    8897     -71.2409     -22.1954
    8898     -60.8263     -23.0729
    8899     -86.0173     -14.2579
    8900     -78.8763     -12.0085
    8901     -70.1826     -20.4304
    8902     -70.0131     -13.5352
    8903     -65.2235     -13.5985
    8904     -99.3353     -15.9616
    8905     -85.3159     -19.2375
    8906     -83.7416     -20.3974
    8907     -96.3863      -9.0807
    8908     -71.7012     -23.6299
    8909     -88.1393     -10.9323
    8910    -102.8275     -15.6039
    8911     -98.8040      -0.1954
    8912     -98.9274      -2.7496
    8913     -60.0566     -20.8086
    8914    -106.3803      -8.7287
    8915     -79.3824      -1.5461
    8916     -79.6081     -24.5515
    8917     -68.9770     -25.7366
    8918     -82.0841     -14.9139
    8919    -104.2861       2.5133
    8920     -81.4771     -10.4117
    8921     -96.5534      -6.8606
    8922    -108.6898      -8.3592
    8923     -78.6282     -14.1091
    8924     -95.7896     -13.5885
    8925     -84.5107     -10.3157
    8926     -84.7673     -12.0252
    8927     -92.2414     -22.3647
    8928     -96.0243     -19.3077
    8929     -80.8214     -13.4853
    8930     -75.4991     -14.6397
    8931     -56.0552     -24.6686
    8932    -101.0826      -7.7792
    8933     -94.3289      -7.5029
    8934     -77.4716      -2.9025
    8935     -93.7422      -7.8265
    8936     -70.6837     -22.7037
    8937     -93.0572       7.8956
    8938     -72.0788     -16.1998
    8939     -76.8757     -23.9602
    8940     -72.0424     -23.2067
    8941     -88.1481     -12.5783
    8942     -80.8829      -7.5569
    8943     -84.7578     -26.8793
    8944     -82.3886     -11.9582
    8945     -87.4749     -10.3964
    8946     -82.3281     -19.2371
    8947     -64.5089     -13.2808
    8948     -82.7911     -22.4209
    8949     -64.8248     -11.4143
    8950     -71.0140     -17.6747
    8951     -91.0569     -10.2365
    8952     -69.2796     -12.7850
    8953     -68.1066     -12.3800
    8954     -61.9166     -22.8576
    8955     -76.4155     -16.6995
    8956     -90.9026     -18.6981
    8957    -101.5569      -7.3503
    8958     -87.7445     -15.7930
    8959     -95.5916     -19.4419
    8960     -72.0844     -21.0092
    8961     -70.7841     -16.7094
    8962     -60.7531     -13.3225
    8963     -89.4317       6.3605
    8964    -103.9075       0.2577
    8965     -86.7416      -5.0869
    8966     -73.2000      -6.4270
    8967     -97.4390      -1.2318
    8968     -66.9069     -11.5268
    8969     -76.7747     -15.3645
    8970     -89.4261      -5.3486
    8971     -66.3787     -21.0543
    8972     -85.3188      -5.5415
    8973    -104.3458     -12.2873
    8974     -71.0073      -4.7692
    8975     -68.0705     -11.0162
    8976     -71.8303     -11.6160
    8977     -66.1443     -30.5147
    8978     -69.9581     -24.0189
    8979     -83.9269       7.2766
    8980     -76.9725      -9.4102
    8981     -58.0835     -18.9146
    8982     -76.5430     -10.9930
    8983     -77.4696     -19.4668
