#Frame            phi          psi
   12623     -88.3318     -38.9245
   12624    -126.4587      -6.2562
   12625    -168.1618     -13.8846
   12626    -133.5564      33.1486
   12627    -161.7349      14.3955
   12628    -129.1059     -25.7110
   12629     -80.7093      -3.6486
   12630    -142.4582     -29.4476
   12631     -96.9239       1.8023
   12632     -92.3329      -9.7278
   12633     -77.3618      -5.9914
   12634     -92.3304      -4.2532
   12635     -81.9154     -65.9615
   12636     -78.8013     -24.3159
   12637     -93.4407     -19.2101
   12638     -69.7416     -11.4209
   12639     -67.3719     -27.6253
   12640     -71.4568      19.4624
   12641     -58.5126     -26.9432
   12642     -80.6393      -8.9184
   12643     -78.6451      -2.9541
   12644     -65.7418     -17.7626
   12645     -96.7641       7.7238
   12646     -78.4757     -16.2141
   12647     -73.8358       6.5667
   12648     -95.1343      11.5968
   12649     -69.5268     -13.9796
   12650     -73.9728     -13.5686
   12651     -79.5966     -28.0721
   12652     -74.6899     -10.0285
   12653     -74.5293     -42.1154
   12654     -93.3140     -14.3851
   12655     -77.5539     -12.2054
   12656     -72.3301      -9.1200
   12657     -87.5118      -8.5871
   12658     -67.5000     -16.6037
   12659     -94.2619      -8.6392
   12660    -115.8481       0.1641
   12661     -77.5279       2.6631
   12662     -86.9266      -8.5418
   12663     -68.3038     -39.6109
   12664    -137.7697       2.0712
   12665     -70.8537      -5.2851
   12666     -87.2379     -22.6297
   12667     -84.7581      -5.1965
   12668    -156.1731      -1.9405
   12669     -76.3065      -7.8254
   12670     -74.8459      -8.9118
   12671     -79.7747      -8.5034
   12672     -85.9910     -12.6613
   12673     -71.5602     -19.7220
   12674     -88.4730      -3.0048
   12675     -78.4786     -10.6499
   12676     -87.7796     -35.6802
   12677     -89.8095      -8.5751
   12678     -73.8180      -1.0623
   12679     -62.3387     -39.5436
   12680     -73.1574     -63.3553
   12681    -134.8982      -5.6141
   12682     -66.3391      -2.0181
   12683     -74.3514       6.7418
   12684    -100.1447      -3.2196
   12685     -84.7794     -13.9574
   12686     -55.3387     -34.6906
   12687     -63.1226     -28.9367
   12688     -68.7168     -21.0858
   12689     -63.8468     -52.6179
   12690     -66.9806     -55.4451
   12691     -99.0087     -38.3381
   12692     -92.5675     -27.0182
   12693     -73.6844     -63.9415
   12694    -101.7732     -33.4787
   12695     -70.0430      -6.9949
   12696     -95.1285     -18.4494
   12697     -69.9840     -33.6180
   12698     -77.9507     -16.3380
   12699    -106.3385     -50.9942
   12700    -137.8122     -41.5312
   12701    -149.5378     -59.8046
   12702    -143.3503     -32.6606
   12703    -145.7936     -14.4574
   12704     -88.5660      12.9497
   12705     -80.0837       4.8994
   12706     -70.3995      15.6379
   12707     -65.8176      17.3532
   12708     -72.7314      12.8506
   12709     -77.3975      -7.0100
   12710     -86.8293     -36.0577
   12711     -74.5461     -20.1944
   12712     -79.6171      -3.7691
   12713    -130.2042      -6.6452
   12714    -171.9928      -0.5732
   12715    -152.7015      17.3446
   12716    -168.7245     -24.7806
   12717     -60.1238     -14.2104
   12718     -71.3176     -34.8945
   12719    -156.5724       1.0760
   12720    -150.5799     -22.6133
   12721     175.6656     -22.4755
   12722     -75.6567     -25.4596
   12723    -113.8243     -35.9068
   12724     -96.1318     -32.5959
   12725     -80.0801     -31.2637
   12726    -123.2184      -8.6285
   12727     -69.0109     -15.0799
   12728     -80.0086     -29.3449
   12729     -83.0081     -29.9269
   12730     -64.9080     -28.0872
   12731    -120.6929     -14.6019
   12732    -149.9663      17.7617
   12733    -175.6413      40.5466
   12734    -144.1200      34.9343
   12735    -150.0744      31.8614
   12736     -89.6367      -9.9504
   12737    -120.9592       5.5443
   12738    -179.2283      37.3087
   12739     -89.3888      -7.3657
   12740     -89.0684      31.8339
   12741     -81.7859      -4.3599
   12742     -62.0111     -28.4254
   12743     -87.2719    -102.3120
   12744     -46.6459     -60.4566
   12745     -87.0818     -85.5258
   12746     -88.6052     -33.9619
   12747     173.0086     -57.2321
   12748    -178.2620     -80.9897
   12749     -77.8934     -41.7387
   12750     -62.5851     -25.1905
   12751    -119.1587     -19.7714
   12752     -88.4815     -17.1904
   12753     -64.1385     -17.5499
   12754     -81.5292     -27.7143
   12755    -112.5169     -53.5667
   12756     -76.8442     -35.9087
   12757     -91.1070     -30.4836
   12758     -62.3825     -31.0430
   12759     -75.9318     -36.0030
   12760     -91.8359     -23.3112
   12761     -90.3808     -24.9259
   12762     -71.6271     -37.4991
   12763     -81.9930     -45.0193
   12764    -168.3507      10.8554
   12765     -68.0775     -31.5592
   12766     -64.5736     -21.8965
   12767     -53.4788     -23.2365
   12768     -99.7043     -28.9969
   12769     -61.1129     -15.1914
   12770    -111.1539     -24.2034
   12771    -121.6302       7.0753
   12772     -83.9770     -27.9757
   12773     -77.0645     -21.1030
   12774    -114.0802     -48.9955
   12775     -98.7373     -28.6641
   12776     -87.4826     -32.9195
   12777     -53.7238     -25.5661
   12778     -79.6743     -24.2703
   12779    -174.7921     -32.0267
   12780    -160.6029     -43.1322
   12781    -148.9673     -30.6104
   12782    -176.6681     -20.5879
   12783    -134.3004     -31.9718
   12784     162.7007     -72.2298
   12785    -165.6288     -75.6312
   12786    -159.6842    -148.8664
   12787    -153.7823     170.7346
   12788     177.2761     157.1148
   12789    -132.7936     153.2028
   12790      87.7453    -144.6407
   12791      66.1219    -170.8830
   12792      67.1880     173.4790
   12793      98.6001    -170.2192
   12794      68.1476    -150.3963
   12795      84.2593    -156.3883
   12796      71.3163    -141.7266
   12797      71.1204    -139.6973
   12798      70.8483    -151.7126
   12799      85.7995    -169.8954
   12800      77.8582     174.4473
   12801      72.7808    -154.1519
   12802      90.7395     163.8400
   12803      70.3784     177.7231
   12804      65.9731     175.1679
   12805      64.6826    -174.2831
   12806      73.7877    -161.9757
   12807      62.3750    -150.2718
   12808      61.8737    -143.6592
   12809      93.2220    -134.3491
   12810      59.0521    -162.8816
   12811     137.8547     163.6563
   12812    -171.1273     154.9656
   12813     175.1679    -179.6492
   12814    -168.2502    -168.6076
   12815    -150.2335    -179.0126
   12816    -162.3477    -168.9796
   12817     -69.8278     170.6461
   12818    -145.8780     172.1462
   12819     -73.9928     163.9047
   12820     -63.7605     129.6460
   12821     -64.1364     174.7302
   12822     -61.3142     155.8010
   12823     -81.6737     137.9280
   12824     -63.5862     150.3260
   12825     -85.3987     139.3514
   12826     -48.6552     132.8019
   12827     -99.0744     134.5547
   12828    -127.3535     155.6677
   12829     -74.9056     157.3614
   12830     -53.1333     143.0697
   12831    -132.2091     153.0436
   12832     -75.6647     131.3082
   12833     -71.6632     163.5198
   12834     -51.4178     120.1992
   12835     -56.7095     147.7338
   12836     -68.8791     153.5802
   12837     -59.2401     119.7367
   12838     -93.5532      78.1843
   12839     -79.0235      30.2973
   12840     -83.1308       7.6672
   12841     -72.7956     -19.6047
   12842     -80.2217     -26.4904
   12843     -74.8546       0.0488
   12844     -73.6223     -20.7389
   12845     -65.9499     -10.0101
   12846     -87.7915       0.8690
   12847     -85.9680      -0.5519
   12848     -44.7146     -26.6954
   12849     -95.4550     -14.8964
   12850    -120.6288     -35.7466
   12851     -83.5743      -0.3275
   12852     -91.8550      -4.6689
   12853     -73.8895     -47.0356
   12854     -92.1422     -25.3150
   12855     -55.1160     -21.7856
   12856     -70.5006     -50.8438
   12857     -75.8597      -6.0895
   12858     -61.4158     -15.6348
   12859     -67.8302      -7.9047
   12860     -88.7660      21.1259
   12861     -80.7085     -23.0769
   12862     -95.8162     -32.7424
   12863     -92.2324     -23.5275
   12864     -78.2060     -32.8266
   12865     -76.7434     169.0286
   12866     -60.1092     144.6759
   12867     -86.6891     140.7335
   12868     -81.1865     120.8795
   12869     -55.6174     135.5150
   12870    -103.7088     161.8292
   12871    -139.9143     166.3162
   12872    -122.0318     153.3625
   12873     -86.3233     152.7497
   12874    -138.9249     129.1622
   12875    -150.2605    -175.5945
   12876    -151.0346    -176.4715
   12877    -124.1126     169.7941
   12878    -148.0337     152.9949
   12879     -77.2221     165.5504
   12880     -73.8716     153.1940
   12881     -70.3167     142.4855
   12882     -71.2735     152.9146
   12883     -82.6168     141.5558
   12884     -64.6989     139.0485
   12885     -61.0343     161.4153
   12886     -72.5257     156.1142
   12887     -61.0063     131.7720
   12888     -89.3209     156.7160
   12889     -76.8472     158.7660
   12890    -137.7520     146.7922
   12891    -147.4014     174.5818
   12892    -106.0795     158.5615
   12893     -82.5007     160.5489
   12894    -126.1563     170.4709
   12895     -82.7721     161.5748
   12896    -100.2774     167.1620
   12897     -79.2431     135.6965
   12898     -64.5359     152.3790
   12899     -59.3849     149.3464
   12900     -70.8017     138.5337
   12901     -69.5151     135.5885
   12902     -77.3261     155.3955
   12903     -43.5052     140.3354
   12904    -133.4627     149.7897
   12905    -144.5981     155.6870
   12906    -144.1250     160.6924
   12907     -54.4966     157.2403
   12908     -76.8276     112.5627
   12909     -68.4452     154.0306
   12910    -101.1640     166.5235
   12911     -92.6408     167.0994
   12912     -79.1038     141.9653
   12913     -50.0909     130.0645
   12914     -56.7722     130.4528
   12915     -62.6326     141.2064
   12916     -88.2822     128.9091
   12917     -87.5928     117.1136
   12918     -56.9508     138.9321
   12919     -64.5965     142.2090
   12920     -76.2405     143.2459
   12921     -30.2206     118.1210
   12922     -51.9535     129.7294
   12923     -87.7350     160.0771
   12924     -59.1133     164.8340
   12925     -61.3833     126.6797
   12926     -89.5158     161.8292
   12927     -66.1687     152.1888
   12928    -127.1828     150.9957
   12929     -86.5348    -174.1096
   12930     -68.9996     130.9366
   12931     -79.7775     161.2579
   12932     -59.2528     164.4609
   12933     -89.3621     138.9309
   12934     -66.0342     166.2514
   12935     -65.7114     121.2628
   12936     -60.1079     147.2376
   12937    -116.6871    -173.3977
   12938    -155.3267     151.8220
   12939     -49.6710     135.4493
   12940     -92.8595     149.9383
   12941     -75.5470     144.4496
   12942     -46.9037     127.0882
   12943     -69.3994     136.7536
   12944     -91.0839     148.3944
   12945     -95.5801     152.3957
   12946    -139.3128     172.3231
   12947     -88.1742     167.8146
   12948    -108.9395     140.3170
   12949     -77.2926     136.5181
   12950     -80.5850     137.3666
   12951     -45.5244     154.6696
   12952     -73.5527     132.5690
   12953     -60.8523     174.3081
   12954     -59.4446     147.8727
   12955     -53.4627     172.7164
   12956    -159.4062     177.9064
   12957    -158.2003    -161.8972
   12958    -148.3890     170.2253
   12959    -175.2524    -171.2211
   12960    -151.8417     156.2397
   12961    -165.1601     159.6583
   12962    -162.5235     164.3915
   12963    -177.9109     138.1528
   12964     172.0613     161.1217
   12965    -173.2091     136.5993
   12966    -132.2348     170.7881
   12967    -158.4230     160.8110
   12968    -160.5698     130.4499
   12969    -157.4193     114.1914
   12970    -141.1626     165.4823
   12971     -73.9041     154.8990
   12972    -108.2293     152.6997
   12973     -69.1855     154.5192
   12974     -68.1082     150.4276
   12975    -140.5331     142.5812
   12976     -71.0429     144.2802
   12977     -66.4383     154.0016
   12978     -71.5637     158.3225
   12979     -51.1329     170.4571
   12980     -70.5648     120.9046
   12981     -69.9325     145.7353
   12982    -106.8291     158.2351
   12983     -43.5636     141.2234
   12984     -39.4883     126.0183
   12985     -55.0719     137.2831
   12986     -55.9456     155.3598
   12987     -96.1021     165.9488
   12988     -90.1284     139.0730
   12989     -51.0001     133.8520
   12990     -61.7557     145.3258
   12991     -96.0697     171.3617
   12992     -70.8724     140.6045
   12993     -83.8577     174.8002
   12994     -58.4599     152.6346
   12995     -90.3740     162.8437
   12996     -78.5730     140.0515
   12997    -151.2367     166.5878
   12998    -149.3446     155.7405
   12999     -74.8127     143.0333
   13000    -132.6249     147.7656
   13001     -79.2161     127.4190
   13002     -62.1411     151.4062
   13003     -57.5820     137.4796
   13004     -87.5825     153.5381
   13005     -53.5922     143.2881
   13006     -92.4928     140.5049
   13007     -74.8751     149.5714
   13008    -142.4477     115.2087
   13009     -71.2509     136.5559
   13010     -86.0954     157.6849
   13011     -58.7765     150.9935
   13012     -56.0698     127.5875
   13013     -73.4281     121.9685
   13014     -94.5466     157.9645
   13015     -61.3400     155.0048
   13016     -86.3326     159.4998
   13017    -139.5837     155.1786
   13018    -166.2856     175.6174
